TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
942946,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۱۰ ۱۶:۵۰:۵۲,۱۴۰۱/۰۷/۱۰ ۱۶:۵۰:۵۲,/Reports/Decision.aspx?LetterSerial=GPJKrZ0wEyUnQQQaQQQY97aQtyzw%3d%3d&rt=0&let=58&ct=0&ft=-1
931988,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۷ ۱۷:۵۵:۳۱,۱۴۰۱/۰۶/۰۷ ۱۷:۵۵:۳۱,/Reports/Decision.aspx?LetterSerial=jvGsieX7IbOdk9pYQxmW9Q%3d%3d&rt=0&let=58&ct=0&ft=-1
919233,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۰:۴۱:۰۳,۱۴۰۱/۰۵/۰۵ ۱۰:۴۱:۰۳,/Reports/Decision.aspx?LetterSerial=TEPUvX2mFg4il%2bc4we4b7A%3d%3d&rt=0&let=58&ct=0&ft=-1
915889,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۹ ۲۱:۵۸:۳۵,۱۴۰۱/۰۴/۲۹ ۲۱:۵۸:۳۵,/Reports/Decision.aspx?LetterSerial=GWXrNswUFsbOBHEJ6%2bEMvg%3d%3d&rt=0&let=58&ct=0&ft=-1
907000,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۱۳ ۲۰:۵۰:۵۳,۱۴۰۱/۰۴/۱۳ ۲۰:۵۰:۵۳,/Reports/Decision.aspx?LetterSerial=peWsvKxb0VtN6WJ6ps1fUQ%3d%3d&rt=0&let=58&ct=0&ft=-1
904047,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۷ ۱۸:۵۳:۲۱,۱۴۰۱/۰۴/۰۷ ۱۸:۵۳:۲۱,/Reports/Decision.aspx?LetterSerial=7BGID4YhFExp0VwqhhcNiw%3d%3d&rt=0&let=58&ct=0&ft=-1
888625,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۷ ۱۹:۴۲:۰۷,۱۴۰۱/۰۳/۰۷ ۱۹:۴۲:۰۷,/Reports/Decision.aspx?LetterSerial=6FijFfr2PyoewiQQQaQQQhYnoXNg%3d%3d&rt=0&let=58&ct=0&ft=-1
884114,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۹ ۲۱:۲۲:۵۱,۱۴۰۱/۰۲/۲۹ ۲۱:۲۲:۵۱,/Reports/Decision.aspx?LetterSerial=PW%2b1b1ADGfN71oBxNc1yCg%3d%3d&rt=0&let=58&ct=0&ft=-1
875762,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۱۰ ۱۳:۱۴:۲۶,۱۴۰۱/۰۲/۱۰ ۱۳:۱۴:۲۶,/Reports/Decision.aspx?LetterSerial=RRskcQyAuHazkQWZsE3Bgw%3D%3D&rt=0&let=58&ct=0&ft=-1
865838,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۸:۲۶:۰۱,۱۴۰۱/۰۱/۱۰ ۱۸:۲۶:۰۱,/Reports/Decision.aspx?LetterSerial=ZmBIp09QCD8QQQaQQQ2vz04gqwvQ%3D%3D&rt=0&let=58&ct=0&ft=-1
856871,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۷ ۱۶:۴۳:۴۳,۱۴۰۰/۱۲/۰۷ ۱۶:۴۳:۴۳,/Reports/Decision.aspx?LetterSerial=dTwcNZ0fUQcC9muX3js7fQ%3D%3D&rt=0&let=58&ct=0&ft=-1
848062,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۵:۴۰:۵۱,۱۴۰۰/۱۱/۰۶ ۱۵:۴۰:۵۱,/Reports/Decision.aspx?LetterSerial=24mZuWvpbIuY%2B9dv9YgyIw%3D%3D&rt=0&let=58&ct=0&ft=-1
836479,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۷ ۱۶:۰۴:۲۷,۱۴۰۰/۱۰/۰۷ ۱۶:۰۴:۲۷,/Reports/Decision.aspx?LetterSerial=ssPu7L8unYFV3AcxtrmLyw%3D%3D&rt=0&let=58&ct=0&ft=-1
822565,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۷ ۱۶:۲۹:۵۱,۱۴۰۰/۰۹/۰۷ ۱۶:۲۹:۵۱,/Reports/Decision.aspx?LetterSerial=nuQQQaQQQN7x0X42b6QQQaQQQYriSO%2BZ3g%3D%3D&rt=0&let=58&ct=0&ft=-1
811335,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۸ ۱۵:۰۳:۲۶,۱۴۰۰/۰۸/۰۸ ۱۵:۰۳:۲۶,/Reports/Decision.aspx?LetterSerial=xqSf%2Bd%2BfhNL2dxhabawyeg%3D%3D&rt=0&let=58&ct=0&ft=-1
800298,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۱۰ ۱۰:۱۰:۲۳,۱۴۰۰/۰۷/۱۰ ۱۰:۱۰:۲۳,/Reports/Decision.aspx?LetterSerial=MbBr13hFzaQQQaQQQ7wT7HDHjLYA%3D%3D&rt=0&let=58&ct=0&ft=-1
787082,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۱۵:۵۹:۳۶,۱۴۰۰/۰۶/۰۷ ۱۵:۵۹:۳۶,/Reports/Decision.aspx?LetterSerial=YEM%2BQHGfDzzBUKER7m8beA%3D%3D&rt=0&let=58&ct=0&ft=-1
777772,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۱۴:۳۵:۵۳,۱۴۰۰/۰۵/۰۶ ۱۴:۳۵:۵۳,/Reports/Decision.aspx?LetterSerial=o3XPMEkBZekQIbFM865yWw%3D%3D&rt=0&let=58&ct=0&ft=-1
763165,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۷ ۱۱:۴۲:۴۳,۱۴۰۰/۰۴/۰۷ ۱۱:۴۲:۴۳,/Reports/Decision.aspx?LetterSerial=UE2RNgHY57ABYv05nfwEwg%3D%3D&rt=0&let=58&ct=0&ft=-1
751359,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۸:۰۱:۲۸,۱۴۰۰/۰۳/۰۵ ۱۸:۰۱:۲۸,/Reports/Decision.aspx?LetterSerial=R8ewrtiTsmpRQwjgrBcp7A%3D%3D&rt=0&let=58&ct=0&ft=-1
741219,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۷ ۱۳:۵۳:۱۳,۱۴۰۰/۰۲/۰۷ ۱۳:۵۳:۱۳,/Reports/Decision.aspx?LetterSerial=xwQQQaQQQEsVHidC8vu4eJYwjvOA%3D%3D&rt=0&let=58&ct=0&ft=-1
732634,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۱ ۱۰:۱۹:۵۲,۱۴۰۰/۰۱/۱۱ ۱۰:۱۹:۵۲,/Reports/Decision.aspx?LetterSerial=36jqn3ZjzC1LuTlcDzeXPQ%3D%3D&rt=0&let=58&ct=0&ft=-1
724834,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۶ ۱۲:۴۳:۰۵,۱۳۹۹/۱۲/۰۶ ۱۲:۴۳:۰۵,/Reports/Decision.aspx?LetterSerial=%2B7khcmPQQQaQQQklRtPxgKOAseEA%3D%3D&rt=0&let=58&ct=0&ft=-1
716435,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۷ ۱۳:۵۴:۴۳,۱۳۹۹/۱۱/۰۷ ۱۳:۵۴:۴۳,/Reports/Decision.aspx?LetterSerial=p1PKBr6iP4NJSX8rNYjQ9A%3D%3D&rt=0&let=58&ct=0&ft=-1
706079,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۷ ۰۸:۳۰:۲۱,۱۳۹۹/۱۰/۰۷ ۰۸:۳۰:۲۱,/Reports/Decision.aspx?LetterSerial=7XEkOYPYKWQhUkUGsaqmlg%3D%3D&rt=0&let=58&ct=0&ft=-1
697262,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۵:۰۰:۲۲,۱۳۹۹/۰۹/۰۵ ۱۵:۰۰:۲۲,/Reports/Decision.aspx?LetterSerial=Kes7A%2BQQQaQQQlEfwbRk6SBo2Xeg%3D%3D&rt=0&let=58&ct=0&ft=-1
687131,کگل,معدنی و صنعتی گل گهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۷ ۱۳:۴۱:۵۲,۱۳۹۹/۰۸/۰۷ ۱۳:۴۱:۵۲,/Reports/Decision.aspx?LetterSerial=3X1jkqUnFFeEyOHAjTu8kA%3D%3D&rt=0&let=58&ct=0&ft=-1
