TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
820507,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۱,۱۴۰۰/۰۹/۰۳ ۱۵:۵۸:۵۵,۱۴۰۰/۰۹/۰۳ ۱۵:۵۸:۵۵,/Reports/Decision.aspx?LetterSerial=jhKgWHJQGKLja7R9uUGoLQ%3D%3D&rt=2&let=8&ct=0&ft=-1
809384,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۱,۱۴۰۰/۰۸/۰۴ ۱۰:۱۰:۴۱,۱۴۰۰/۰۸/۰۴ ۱۰:۱۰:۴۱,/Reports/Decision.aspx?LetterSerial=GqnN7Cg66awcdEkvaU3KnQ%3D%3D&rt=2&let=8&ct=0&ft=-1
799426,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۰۷ ۱۶:۰۱:۰۵,۱۴۰۰/۰۷/۰۷ ۱۶:۰۱:۰۵,/Reports/Decision.aspx?LetterSerial=pBLcjloT%2BLQQQaQQQPO1SmV6qDAw%3D%3D&rt=2&let=8&ct=0&ft=-1
784550,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۲ ۱۳:۲۸:۵۱,۱۴۰۰/۰۶/۰۲ ۱۳:۲۸:۵۱,/Reports/Decision.aspx?LetterSerial=y4saXQU0jsevaddy9kwtoA%3D%3D&rt=2&let=8&ct=0&ft=-1
776384,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۰۶ ۱۴:۵۸:۴۳,۱۴۰۰/۰۵/۰۶ ۱۴:۵۸:۴۳,/Reports/Decision.aspx?LetterSerial=ulD4VV7LuPyyo2a5A8RDfA%3D%3D&rt=2&let=8&ct=0&ft=-1
761499,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۶ ۱۵:۴۵:۰۲,۱۴۰۰/۰۴/۰۶ ۱۵:۴۵:۰۲,/Reports/Decision.aspx?LetterSerial=UpEg6LOYWQTb25fuqPugXw%3D%3D&rt=2&let=8&ct=0&ft=-1
750027,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۳ ۱۷:۱۵:۲۳,۱۴۰۰/۰۳/۰۳ ۱۷:۱۵:۲۳,/Reports/Decision.aspx?LetterSerial=lEjZLfWGYOnp4OU2OS0X%2BQ%3D%3D&rt=2&let=8&ct=0&ft=-1
739442,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۴ ۱۴:۱۱:۱۷,۱۴۰۰/۰۲/۰۴ ۱۴:۱۱:۱۷,/Reports/Decision.aspx?LetterSerial=5AJQQQaQQQokPuTXyOfnQQQaQQQ8Iba2tA%3D%3D&rt=2&let=8&ct=0&ft=-1
733656,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۱,۱۴۰۰/۰۱/۱۵ ۱۳:۴۲:۱۳,۱۴۰۰/۰۱/۱۵ ۱۳:۴۲:۱۳,/Reports/Decision.aspx?LetterSerial=1lia80KxNhPmZWbNKQQQaQQQma2w%3D%3D&rt=2&let=8&ct=0&ft=-1
731042,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۴۰۰/۰۱/۰۷ ۱۵:۱۹:۰۳,۱۴۰۰/۰۱/۰۷ ۱۵:۱۹:۰۳,/Reports/Decision.aspx?LetterSerial=H65TQQQaQQQd02CclJQQQaQQQPrtTpbgCA%3D%3D&rt=2&let=8&ct=0&ft=-1
724831,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۶ ۱۶:۳۵:۴۹,۱۳۹۹/۱۲/۰۶ ۱۶:۳۵:۴۹,/Reports/Decision.aspx?LetterSerial=BUcUt6LFxUHLc1QCFOiVew%3D%3D&rt=2&let=8&ct=0&ft=-1
