TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
762845,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۲:۳۹:۴۲,۱۴۰۰/۰۴/۰۶ ۱۲:۳۹:۴۲,/Reports/Decision.aspx?LetterSerial=lQQQaQQQ1ZWSj8H8iKcJ419HkOgg%3D%3D&rt=0&let=58&ct=0&ft=-1
751802,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۶ ۱۴:۱۱:۲۷,۱۴۰۰/۰۳/۰۶ ۱۴:۱۱:۲۷,/Reports/Decision.aspx?LetterSerial=VfkL%2BVpvnjHhvgeafzrpKg%3D%3D&rt=0&let=58&ct=0&ft=-1
740442,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۵:۴۸:۴۵,۱۴۰۰/۰۲/۰۵ ۱۵:۴۸:۴۵,/Reports/Decision.aspx?LetterSerial=39GX0q54%2BIQVbTMqTL2d1g%3D%3D&rt=0&let=58&ct=0&ft=-1
732839,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۱ ۱۳:۴۸:۲۸,۱۴۰۰/۰۱/۱۱ ۱۳:۴۸:۲۸,/Reports/Decision.aspx?LetterSerial=IJvXpql6L0NPCOIfZDLTnw%3D%3D&rt=0&let=58&ct=0&ft=-1
725111,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۶:۳۳:۱۴,۱۳۹۹/۱۲/۰۵ ۱۶:۳۳:۱۴,/Reports/Decision.aspx?LetterSerial=ya5NKi1glT0zR0Fc8h4uIg%3D%3D&rt=0&let=58&ct=0&ft=-1
716852,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۷ ۱۲:۱۳:۲۴,۱۳۹۹/۱۱/۰۷ ۱۲:۱۳:۲۴,/Reports/Decision.aspx?LetterSerial=isMA4GOGWvGl2JYexuZqzQ%3D%3D&rt=0&let=58&ct=0&ft=-1
705997,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۶ ۰۹:۰۹:۲۳,۱۳۹۹/۱۰/۰۶ ۰۹:۰۹:۲۳,/Reports/Decision.aspx?LetterSerial=0moyGl5xZpQY1RKhImFFaA%3D%3D&rt=0&let=58&ct=0&ft=-1
696800,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۰:۲۵:۴۰,۱۳۹۹/۰۹/۰۴ ۱۰:۲۵:۴۰,/Reports/Decision.aspx?LetterSerial=vTfXbwnA8sVbWyLxlKwVmQ%3D%3D&rt=0&let=58&ct=0&ft=-1
687523,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۷ ۱۳:۳۵:۵۸,۱۳۹۹/۰۸/۰۷ ۱۳:۳۵:۵۸,/Reports/Decision.aspx?LetterSerial=gcrMU5fv%2BC4dfkxN6l4SwA%3D%3D&rt=0&let=58&ct=0&ft=-1
676076,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۶:۰۱:۴۳,۱۳۹۹/۰۷/۰۵ ۱۶:۰۱:۴۳,/Reports/Decision.aspx?LetterSerial=KsHovRBB4NQa4mayA7qYzQ%3D%3D&rt=0&let=58&ct=0&ft=-1
667854,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۰:۰۶:۱۵,۱۳۹۹/۰۶/۰۵ ۱۰:۰۶:۱۵,/Reports/Decision.aspx?LetterSerial=v0Naoik4xsqnpvkty7gCsA%3D%3D&rt=0&let=58&ct=0&ft=-1
659175,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۶ ۱۶:۰۴:۵۵,۱۳۹۹/۰۵/۰۶ ۱۶:۰۴:۵۵,/Reports/Decision.aspx?LetterSerial=xRoCth3o25coWTDgk1TEKg%3D%3D&rt=0&let=58&ct=0&ft=-1
646208,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۵:۰۲:۱۰,۱۳۹۹/۰۴/۰۴ ۱۵:۰۲:۱۰,/Reports/Decision.aspx?LetterSerial=8XT1RUsrS77ewJ4231DK2A%3D%3D&rt=0&let=58&ct=0&ft=-1
636355,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۵ ۱۴:۱۶:۲۱,۱۳۹۹/۰۳/۰۵ ۱۴:۱۶:۲۱,/Reports/Decision.aspx?LetterSerial=RYGrbuGfV5jpGt272kiLVA%3D%3D&rt=0&let=58&ct=0&ft=-1
626878,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۷ ۰۹:۰۵:۴۰,۱۳۹۹/۰۲/۰۷ ۰۹:۰۵:۴۰,/Reports/Decision.aspx?LetterSerial=u8sEY20O3JjcW3xYKUjpvw%3D%3D&rt=0&let=58&ct=0&ft=-1
618088,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۰ ۱۲:۳۸:۴۰,۱۳۹۹/۰۱/۱۰ ۱۲:۳۸:۴۰,/Reports/Decision.aspx?LetterSerial=skSzBBi4q1wiliMZf41FwQ%3D%3D&rt=0&let=58&ct=0&ft=-1
610252,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۴ ۱۳:۴۲:۳۴,۱۳۹۸/۱۲/۰۴ ۱۳:۴۲:۳۴,/Reports/Decision.aspx?LetterSerial=E5mcTGo1ej%2BW5LDjv3DGTQ%3D%3D&rt=0&let=58&ct=0&ft=-1
