TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
676256,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۲۱:۲۲:۱۹,۱۳۹۹/۰۷/۰۵ ۲۱:۲۲:۱۹,/Reports/Decision.aspx?LetterSerial=xuolny1yDGQQQaQQQkQBSD146%2Bzg%3D%3D&rt=0&let=58&ct=0&ft=-1
667761,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۲۲:۱۵:۲۰,۱۳۹۹/۰۶/۰۴ ۲۲:۱۵:۲۰,/Reports/Decision.aspx?LetterSerial=11nUQyw4DxfAKBG%2Bc0gmWg%3D%3D&rt=0&let=58&ct=0&ft=-1
658398,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۰۰:۴۵:۵۰,۱۳۹۹/۰۵/۰۵ ۰۰:۴۵:۵۰,/Reports/Decision.aspx?LetterSerial=V7ketbELoT%2B6WrXPDbuI%2BA%3D%3D&rt=0&let=58&ct=0&ft=-1
647799,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۴/۰۸ ۱۶:۵۰:۵۷,۱۳۹۹/۰۴/۰۸ ۱۶:۵۰:۵۷,/Reports/Decision.aspx?LetterSerial=SPSo34UBmpt5DfakbGw72w%3D%3D&rt=0&let=58&ct=0&ft=-1
647125,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۷ ۱۷:۱۰:۴۵,۱۳۹۹/۰۴/۰۷ ۱۷:۱۰:۴۵,/Reports/Decision.aspx?LetterSerial=S5GxK5yK2zQQQaQQQEOQpLQQQaQQQtSQQQaQQQnQ%3D%3D&rt=0&let=58&ct=0&ft=-1
638555,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۱۱ ۲۲:۰۹:۴۵,۱۳۹۹/۰۳/۱۱ ۲۲:۰۹:۴۵,/Reports/Decision.aspx?LetterSerial=5SwONQmkUkF92XP8QQQaQQQMB9QA%3D%3D&rt=0&let=58&ct=0&ft=-1
636330,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۳/۰۴ ۲۱:۲۴:۱۷,۱۳۹۹/۰۳/۰۴ ۲۱:۲۴:۱۷,/Reports/Decision.aspx?LetterSerial=EqHrYkvQQbii5YX%2BtC4VFA%3D%3D&rt=0&let=58&ct=0&ft=-1
636329,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۳۹۹/۰۳/۰۴ ۱۹:۳۸:۲۵,۱۳۹۹/۰۳/۰۴ ۱۹:۳۸:۲۵,/Reports/Decision.aspx?LetterSerial=nxQjZECYt3I0afIOF0tmxA%3D%3D&rt=0&let=58&ct=0&ft=-1
636328,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۰۳/۰۴ ۱۹:۲۷:۳۱,۱۳۹۹/۰۳/۰۴ ۱۹:۲۷:۳۱,/Reports/Decision.aspx?LetterSerial=GPNiAu4k55D099z1PIoygQ%3D%3D&rt=0&let=58&ct=0&ft=-1
636327,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۰۳/۰۴ ۱۹:۰۴:۰۲,۱۳۹۹/۰۳/۰۴ ۱۹:۰۴:۰۲,/Reports/Decision.aspx?LetterSerial=zyKzozLhKdV1TvyYuOAevA%3D%3D&rt=0&let=58&ct=0&ft=-1
