TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
888115,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۵ ۱۰:۳۵:۴۲,۱۴۰۱/۰۳/۰۵ ۱۰:۳۵:۴۲,/Reports/Decision.aspx?LetterSerial=JeHNfyqwQzy7xQfxG1FmVg%3d%3d&rt=0&let=58&ct=0&ft=-1
874585,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۴:۰۰:۰۲,۱۴۰۱/۰۲/۰۵ ۱۴:۰۰:۰۲,/Reports/Decision.aspx?LetterSerial=hc3MNzzXpB6XOdZyQQQaQQQWxIBw%3D%3D&rt=0&let=58&ct=0&ft=-1
864588,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۳ ۰۹:۳۳:۴۴,۱۴۰۱/۰۱/۰۳ ۰۹:۳۳:۴۴,/Reports/Decision.aspx?LetterSerial=vmk0MjMQ9yC85btbR0ti6Q%3D%3D&rt=0&let=58&ct=0&ft=-1
856313,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۰:۲۹:۴۸,۱۴۰۰/۱۲/۰۴ ۱۰:۲۹:۴۸,/Reports/Decision.aspx?LetterSerial=mtr2h5qvOIxxF8zrT4siiQ%3D%3D&rt=0&let=58&ct=0&ft=-1
846380,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۲:۴۳:۳۶,۱۴۰۰/۱۱/۰۴ ۱۲:۴۳:۳۶,/Reports/Decision.aspx?LetterSerial=PzCyjgFrLE8KBB5SmjkzhQ%3D%3D&rt=0&let=58&ct=0&ft=-1
835677,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۸:۰۱:۲۸,۱۴۰۰/۱۰/۰۵ ۱۸:۰۱:۲۸,/Reports/Decision.aspx?LetterSerial=osSTxLtX7Rb6qJVSPh11gw%3D%3D&rt=0&let=58&ct=0&ft=-1
822589,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۴ ۱۱:۳۲:۳۱,۱۴۰۰/۰۹/۰۴ ۱۱:۳۲:۳۱,/Reports/Decision.aspx?LetterSerial=TRiC39haBaoQ7K859zgQ1g%3D%3D&rt=0&let=58&ct=0&ft=-1
810111,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۱:۱۹:۳۹,۱۴۰۰/۰۸/۰۴ ۱۱:۱۹:۳۹,/Reports/Decision.aspx?LetterSerial=v6uuwIFi%2BB2ZbQQQaQQQN4CWZuYA%3D%3D&rt=0&let=58&ct=0&ft=-1
799596,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۴:۴۷:۰۸,۱۴۰۰/۰۷/۰۴ ۱۴:۴۷:۰۸,/Reports/Decision.aspx?LetterSerial=l3c9QQQaQQQoZ2tYqzjV3GYDR0Yg%3D%3D&rt=0&let=58&ct=0&ft=-1
785617,داوه,داروسازی آوه سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۳:۱۸:۰۶,۱۴۰۰/۰۶/۰۳ ۱۳:۱۸:۰۶,/Reports/Decision.aspx?LetterSerial=JCUn7x6wODHUL41lIQb4YA%3D%3D&rt=0&let=58&ct=0&ft=-1
