TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
798987,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۳ ۱۴:۳۶:۵۴,۱۴۰۰/۰۷/۰۳ ۱۴:۳۶:۵۴,/Reports/Decision.aspx?LetterSerial=O6a%2BpgicavxNixaeY5wXNA%3D%3D&rt=0&let=58&ct=0&ft=-1
785599,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۲:۳۳:۰۳,۱۴۰۰/۰۶/۰۳ ۱۲:۳۳:۰۳,/Reports/Decision.aspx?LetterSerial=lUZcUEEgDQHetttx2pd0nw%3D%3D&rt=0&let=58&ct=0&ft=-1
776136,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۳ ۱۴:۵۶:۰۲,۱۴۰۰/۰۵/۰۳ ۱۴:۵۶:۰۲,/Reports/Decision.aspx?LetterSerial=bbB6yZuhGgoTJvM5WnPI6w%3D%3D&rt=0&let=58&ct=0&ft=-1
762267,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۴:۵۰:۳۴,۱۴۰۰/۰۴/۰۵ ۱۴:۵۰:۳۴,/Reports/Decision.aspx?LetterSerial=%2BL3jEue8WgQD%2BFTUUWPDIA%3D%3D&rt=0&let=58&ct=0&ft=-1
750187,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۰۹:۲۸:۰۷,۱۴۰۰/۰۳/۰۵ ۰۹:۲۸:۰۷,/Reports/Decision.aspx?LetterSerial=8eG2cu4Z49pujtTQQQaQQQWsL7PQ%3D%3D&rt=0&let=58&ct=0&ft=-1
739408,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۴ ۱۵:۵۸:۳۲,۱۴۰۰/۰۲/۰۴ ۱۵:۵۸:۳۲,/Reports/Decision.aspx?LetterSerial=FIgMAEQqSzR6I61p7Ucm5Q%3D%3D&rt=0&let=58&ct=0&ft=-1
739246,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۲/۰۴ ۱۵:۵۷:۰۲,۱۴۰۰/۰۲/۰۴ ۱۵:۵۷:۰۲,/Reports/Decision.aspx?LetterSerial=LTcvO0XyVxlfxthSgI82iw%3D%3D&rt=0&let=58&ct=0&ft=-1
731582,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۸ ۱۲:۳۸:۲۳,۱۴۰۰/۰۱/۰۸ ۱۲:۳۸:۲۳,/Reports/Decision.aspx?LetterSerial=A51C6GGJtaUMlEYoqehDQQQaQQQg%3D%3D&rt=0&let=58&ct=0&ft=-1
723504,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۲:۰۵:۴۵,۱۳۹۹/۱۲/۰۵ ۱۲:۰۵:۴۵,/Reports/Decision.aspx?LetterSerial=o6IbAv4Fs%2BWPD86MLVYzoA%3D%3D&rt=0&let=58&ct=0&ft=-1
715256,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۷:۰۳:۴۶,۱۳۹۹/۱۱/۰۵ ۱۷:۰۳:۴۶,/Reports/Decision.aspx?LetterSerial=ngU8pGY5OfYOzYx8wCqVgA%3D%3D&rt=0&let=58&ct=0&ft=-1
705600,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۵:۱۴:۳۱,۱۳۹۹/۱۰/۰۳ ۱۵:۱۴:۳۱,/Reports/Decision.aspx?LetterSerial=No9QQQaQQQd34G0utPLXYnzIiHyA%3D%3D&rt=0&let=58&ct=0&ft=-1
696753,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۱:۳۳:۴۰,۱۳۹۹/۰۹/۰۴ ۱۱:۳۳:۴۰,/Reports/Decision.aspx?LetterSerial=pG3rQpd3I1SMN8smQQQaQQQ9dCWg%3D%3D&rt=0&let=58&ct=0&ft=-1
686262,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۸ ۱۲:۲۴:۲۵,۱۳۹۹/۰۸/۰۸ ۱۲:۲۴:۲۵,/Reports/Decision.aspx?LetterSerial=eD2cPShhtwAivdKmLt4HDg%3D%3D&rt=0&let=58&ct=0&ft=-1
675961,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۴:۳۴:۴۶,۱۳۹۹/۰۷/۰۵ ۱۴:۳۴:۴۶,/Reports/Decision.aspx?LetterSerial=4LC%2BKJmgvQQQaQQQVe0UDGgUBk9Q%3D%3D&rt=0&let=58&ct=0&ft=-1
667425,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۵:۱۲:۳۲,۱۳۹۹/۰۶/۰۵ ۱۵:۱۲:۳۲,/Reports/Decision.aspx?LetterSerial=KcyWSmo3ljwJDx%2BnSgi0Dw%3D%3D&rt=0&let=58&ct=0&ft=-1
658293,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۰۹:۱۱:۱۸,۱۳۹۹/۰۵/۰۵ ۰۹:۱۱:۱۸,/Reports/Decision.aspx?LetterSerial=t%2BBsJZ6oK%2B2KkBHbtMEQHA%3D%3D&rt=0&let=58&ct=0&ft=-1
645988,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۵:۲۲:۲۷,۱۳۹۹/۰۴/۰۴ ۱۵:۲۲:۲۷,/Reports/Decision.aspx?LetterSerial=C9xCYXsVIYC4oiCox9vfGQ%3D%3D&rt=0&let=58&ct=0&ft=-1
636779,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۸ ۱۶:۲۲:۲۶,۱۳۹۹/۰۳/۰۸ ۱۶:۲۲:۲۶,/Reports/Decision.aspx?LetterSerial=VEsvRyKBb9Tk4dXN%2BOL2gA%3D%3D&rt=0&let=58&ct=0&ft=-1
625517,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۶ ۱۱:۲۰:۵۱,۱۳۹۹/۰۲/۰۶ ۱۱:۲۰:۵۱,/Reports/Decision.aspx?LetterSerial=tg%2BeG1fyFN9WgXX0pz36tA%3D%3D&rt=0&let=58&ct=0&ft=-1
617181,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۵ ۱۴:۲۵:۰۱,۱۳۹۹/۰۱/۰۵ ۱۴:۲۵:۰۱,/Reports/Decision.aspx?LetterSerial=Tls3tT9H8sl3oKBt1QQQaQQQ8tcw%3D%3D&rt=0&let=58&ct=0&ft=-1
