TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
952418,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۰۸ ۰۸:۴۳:۳۵,۱۴۰۱/۰۸/۰۸ ۰۸:۴۳:۳۵,/Reports/Decision.aspx?LetterSerial=PdVaSaZtp%2bp9R0PUvyo2NA%3d%3d&rt=0&let=58&ct=0&ft=-1
951141,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۴ ۱۴:۳۲:۰۹,۱۴۰۱/۰۸/۰۴ ۱۴:۳۲:۰۹,/Reports/Decision.aspx?LetterSerial=BiSppdQyJsMnVgSzWVqvnA%3d%3d&rt=0&let=58&ct=0&ft=-1
951126,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۰۴ ۱۱:۰۳:۴۲,۱۴۰۱/۰۸/۰۴ ۱۱:۰۳:۴۲,/Reports/Decision.aspx?LetterSerial=XvP7DoSkyOCKGISeirNyRA%3d%3d&rt=0&let=58&ct=0&ft=-1
951028,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۰۴ ۱۰:۴۴:۲۶,۱۴۰۱/۰۸/۰۴ ۱۰:۴۴:۲۶,/Reports/Decision.aspx?LetterSerial=7yduw6KJqRp26senbdOXAQ%3d%3d&rt=0&let=58&ct=0&ft=-1
943581,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۱۲ ۰۷:۴۱:۱۰,۱۴۰۱/۰۷/۱۲ ۰۷:۴۱:۱۰,/Reports/Decision.aspx?LetterSerial=CEfnrc7FE45Kk6VvrTrIJg%3d%3d&rt=0&let=58&ct=0&ft=-1
941903,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۶ ۱۵:۳۱:۲۶,۱۴۰۱/۰۷/۰۶ ۱۵:۳۱:۲۶,/Reports/Decision.aspx?LetterSerial=PJQQQaQQQEnzQQQaQQQpqIg0HyuKklvEYA%3d%3d&rt=0&let=58&ct=0&ft=-1
930767,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۸:۴۰:۵۸,۱۴۰۱/۰۶/۰۵ ۱۸:۴۰:۵۸,/Reports/Decision.aspx?LetterSerial=MNo4fnsGj804yUdpC2YzgQ%3d%3d&rt=0&let=58&ct=0&ft=-1
919551,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۵:۱۳:۵۶,۱۴۰۱/۰۵/۰۵ ۱۵:۱۳:۵۶,/Reports/Decision.aspx?LetterSerial=TpIOhFnVyfLLPXkm9PJQQQaQQQeA%3d%3d&rt=0&let=58&ct=0&ft=-1
904324,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۸ ۱۱:۵۲:۳۳,۱۴۰۱/۰۴/۰۸ ۱۱:۵۲:۳۳,/Reports/Decision.aspx?LetterSerial=WG2iCvrICzRAHKO7V%2bEFOg%3d%3d&rt=0&let=58&ct=0&ft=-1
886584,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۳ ۱۱:۴۳:۲۳,۱۴۰۱/۰۳/۰۳ ۱۱:۴۳:۲۳,/Reports/Decision.aspx?LetterSerial=AhLuWTf9pzuPeFBrOcftWQ%3d%3d&rt=0&let=58&ct=0&ft=-1
884230,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۳۰ ۱۶:۱۸:۵۶,۱۴۰۱/۰۲/۳۰ ۱۶:۱۸:۵۶,/Reports/Decision.aspx?LetterSerial=J8LiQKQQQaQQQ%2bwvJyRKYimIY5nw%3d%3d&rt=0&let=58&ct=0&ft=-1
884195,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۳۰ ۱۳:۵۳:۰۶,۱۴۰۱/۰۲/۳۰ ۱۳:۵۳:۰۶,/Reports/Decision.aspx?LetterSerial=IHjGmIjmUmVFE2h%2bSPNwCA%3d%3d&rt=0&let=58&ct=0&ft=-1
879307,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۰/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۱۹ ۱۹:۳۴:۱۶,۱۴۰۱/۰۲/۱۹ ۱۹:۳۴:۱۶,/Reports/Decision.aspx?LetterSerial=EjpqkqRSRhA1GyCsH%2BIm9g%3D%3D&rt=0&let=58&ct=0&ft=-1
876174,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۸ ۰۹:۱۸:۱۶,۱۴۰۱/۰۲/۰۸ ۰۹:۱۸:۱۶,/Reports/Decision.aspx?LetterSerial=xUVAvJmgTVxuRCxZeO8NFA%3D%3D&rt=0&let=58&ct=0&ft=-1
864953,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۷ ۱۳:۵۶:۱۷,۱۴۰۱/۰۱/۰۷ ۱۳:۵۶:۱۷,/Reports/Decision.aspx?LetterSerial=o%2BmQ8QQQaQQQDJTtJy8vN%2BibR91A%3D%3D&rt=0&let=58&ct=0&ft=-1
857532,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۷ ۰۹:۴۳:۳۱,۱۴۰۰/۱۲/۰۷ ۰۹:۴۳:۳۱,/Reports/Decision.aspx?LetterSerial=BBsT0dtY05P7n%2BS4hFBmtQ%3D%3D&rt=0&let=58&ct=0&ft=-1
856716,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۳:۰۷:۳۰,۱۴۰۰/۱۲/۰۴ ۱۳:۰۷:۳۰,/Reports/Decision.aspx?LetterSerial=LEDESWmoqd%2B%2BgJDdXv5Bmw%3D%3D&rt=0&let=58&ct=0&ft=-1
848506,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۱:۰۱:۳۳,۱۴۰۰/۱۱/۰۶ ۱۱:۰۱:۳۳,/Reports/Decision.aspx?LetterSerial=mukCzSCfs6KV%2BVe3CyCygQ%3D%3D&rt=0&let=58&ct=0&ft=-1
836203,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۶ ۱۷:۱۲:۱۹,۱۴۰۰/۱۰/۰۶ ۱۷:۱۲:۱۹,/Reports/Decision.aspx?LetterSerial=8h6amEkJtENAKjfk1gMW9w%3D%3D&rt=0&let=58&ct=0&ft=-1
822764,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۱:۰۹:۲۵,۱۴۰۰/۰۹/۰۶ ۱۱:۰۹:۲۵,/Reports/Decision.aspx?LetterSerial=AA8U02oV1DvFgB9Wc1bs2A%3D%3D&rt=0&let=58&ct=0&ft=-1
810844,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۶ ۱۰:۲۰:۳۵,۱۴۰۰/۰۸/۰۶ ۱۰:۲۰:۳۵,/Reports/Decision.aspx?LetterSerial=RqCezHDfuqzyYnSgQQQaQQQdyyag%3D%3D&rt=0&let=58&ct=0&ft=-1
800577,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۹:۵۵:۳۴,۱۴۰۰/۰۷/۰۶ ۱۹:۵۵:۳۴,/Reports/Decision.aspx?LetterSerial=cs3sswAJ0pt5PrRJ6fiL7A%3D%3D&rt=0&let=58&ct=0&ft=-1
786711,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۱۹:۵۵:۱۲,۱۴۰۰/۰۶/۰۶ ۱۹:۵۵:۱۲,/Reports/Decision.aspx?LetterSerial=S85tcoEIFxjFlQQQaQQQx402FCxg%3D%3D&rt=0&let=58&ct=0&ft=-1
778130,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۰,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۱۴:۴۸:۴۲,۱۴۰۰/۰۵/۰۶ ۱۴:۴۸:۴۲,/Reports/Decision.aspx?LetterSerial=kDYV44dzIqAv34DCDbCLTQ%3D%3D&rt=0&let=58&ct=0&ft=-1
763071,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۸:۵۸:۰۵,۱۴۰۰/۰۴/۰۶ ۱۸:۵۸:۰۵,/Reports/Decision.aspx?LetterSerial=Gukq5Dr4PUFepl3lE4RYqQ%3D%3D&rt=0&let=58&ct=0&ft=-1
750607,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۰:۴۷:۱۶,۱۴۰۰/۰۳/۰۴ ۱۰:۴۷:۱۶,/Reports/Decision.aspx?LetterSerial=D0E%2BpB2aObWv8bjcfNqheg%3D%3D&rt=0&let=58&ct=0&ft=-1
740331,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۴:۴۷:۱۱,۱۴۰۰/۰۲/۰۵ ۱۴:۴۷:۱۱,/Reports/Decision.aspx?LetterSerial=iO2yvXfWGFLYCaR9DGD4fg%3D%3D&rt=0&let=58&ct=0&ft=-1
732028,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۸ ۱۲:۲۳:۵۱,۱۴۰۰/۰۱/۰۸ ۱۲:۲۳:۵۱,/Reports/Decision.aspx?LetterSerial=7HxQQQaQQQwN1dEjSY5O9UtKh8bQ%3D%3D&rt=0&let=58&ct=0&ft=-1
725476,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۲/۰۶ ۱۴:۲۷:۲۳,۱۳۹۹/۱۲/۰۶ ۱۴:۲۷:۲۳,/Reports/Decision.aspx?LetterSerial=HLagzjCckB04fCm7wOeYmw%3D%3D&rt=0&let=58&ct=0&ft=-1
724960,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۴:۲۶:۵۶,۱۳۹۹/۱۲/۰۵ ۱۴:۲۶:۵۶,/Reports/Decision.aspx?LetterSerial=j47LQQQaQQQVwWohK492XW4bXlGQ%3D%3D&rt=0&let=58&ct=0&ft=-1
715293,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۰۸:۴۹:۵۲,۱۳۹۹/۱۱/۰۵ ۰۸:۴۹:۵۲,/Reports/Decision.aspx?LetterSerial=QQQaQQQ5YSVEywAFHPmmrJOYF2pA%3D%3D&rt=0&let=58&ct=0&ft=-1
705280,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۰:۰۴:۲۶,۱۳۹۹/۱۰/۰۳ ۱۰:۰۴:۲۶,/Reports/Decision.aspx?LetterSerial=2JWzm4B7O4ZM8Lfu5dUQ5g%3D%3D&rt=0&let=58&ct=0&ft=-1
696801,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۸:۳۷:۴۸,۱۳۹۹/۰۹/۰۴ ۱۸:۳۷:۴۸,/Reports/Decision.aspx?LetterSerial=H5QQQaQQQa2aHRlckvtjB5cmXdHA%3D%3D&rt=0&let=58&ct=0&ft=-1
687310,سهگمت,سیمان هگمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۷ ۰۹:۴۵:۲۸,۱۳۹۹/۰۸/۰۷ ۰۹:۴۵:۲۸,/Reports/Decision.aspx?LetterSerial=Jqg7SAjYis0gN9PTV7g1tw%3D%3D&rt=0&let=58&ct=0&ft=-1
