TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
571871,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۶/۳۱,ن-۳۰,۱۳۹۸/۰۷/۰۲ ۱۰:۴۶:۴۸,۱۳۹۸/۰۷/۰۲ ۱۰:۴۶:۴۸,/Reports/Decision.aspx?LetterSerial=QYultzmO4wivefwCO1up3w%3D%3D&rt=4&let=58&ct=0&ft=-1
565799,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۵/۳۱,ن-۳۰,۱۳۹۸/۰۶/۰۳ ۱۲:۲۰:۳۰,۱۳۹۸/۰۶/۰۳ ۱۲:۲۰:۳۰,/Reports/Decision.aspx?LetterSerial=WJaFJi%2BqoNui2dxenrFp4g%3D%3D&rt=4&let=58&ct=0&ft=-1
558612,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۴/۳۱,ن-۳۰,۱۳۹۸/۰۵/۰۱ ۱۳:۲۵:۰۴,۱۳۹۸/۰۵/۰۱ ۱۳:۲۵:۰۴,/Reports/Decision.aspx?LetterSerial=RmQQQaQQQRbwNQKTQ9rjJEo7UlFQ%3D%3D&rt=4&let=58&ct=0
548329,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۳/۳۱,ن-۳۰,۱۳۹۸/۰۴/۰۲ ۱۰:۰۲:۰۵,۱۳۹۸/۰۴/۰۲ ۱۰:۰۲:۰۵,/Reports/Decision.aspx?LetterSerial=GyDs2NYBrFbzRLcY%2Bh6A1Q%3D%3D&rt=4&let=58&ct=0
539975,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۲/۳۱,ن-۳۰,۱۳۹۸/۰۳/۰۱ ۱۳:۴۶:۴۱,۱۳۹۸/۰۳/۰۱ ۱۳:۴۶:۴۱,/Reports/Decision.aspx?LetterSerial=MyHMTlsHL11s453I8WLXeQ%3D%3D&rt=4&let=58&ct=0
530017,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۱/۳۱,ن-۳۰,۱۳۹۸/۰۲/۰۲ ۱۲:۲۲:۳۹,۱۳۹۸/۰۲/۰۲ ۱۲:۲۲:۳۹,/Reports/Decision.aspx?LetterSerial=TE8U0ZUQQQaQQQcmXkqCN3XEXuVA%3D%3D&rt=4&let=58&ct=0
525161,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۱۲/۲۹,ن-۳۰,۱۳۹۸/۰۱/۱۹ ۱۳:۳۹:۳۶,۱۳۹۸/۰۱/۱۹ ۱۳:۳۹:۳۶,/Reports/Decision.aspx?LetterSerial=yX3YfZgxeMjB3L5pAQQQaQQQP1Jg%3D%3D&rt=4&let=58&ct=0
517002,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۱۱/۳۰,ن-۳۰,۱۳۹۷/۱۲/۰۵ ۱۰:۳۲:۴۳,۱۳۹۷/۱۲/۰۵ ۱۰:۳۲:۴۳,/Reports/Decision.aspx?LetterSerial=O3OEfb24J8QQQaQQQtCjR8MWac%2bA%3d%3d&rt=4&let=58&ct=0
508887,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۱۰/۳۰,ن-۳۰,۱۳۹۷/۱۱/۰۱ ۱۱:۲۲:۵۵,۱۳۹۷/۱۱/۰۱ ۱۱:۲۲:۵۵,/Reports/Decision.aspx?LetterSerial=5gg9nJnAfoOQq68mb77VRw%3d%3d&rt=4&let=58&ct=0
501698,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۰۹/۳۰,ن-۳۰,۱۳۹۷/۱۰/۰۳ ۱۴:۱۳:۲۵,۱۳۹۷/۱۰/۰۳ ۱۴:۱۳:۲۵,/Reports/Decision.aspx?LetterSerial=EWCSxmMIcWYDgF5E4Bb7QQQaQQQg%3d%3d&rt=4&let=58&ct=0
493916,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۰۸/۳۰,ن-۳۰,۱۳۹۷/۰۹/۰۳ ۱۳:۴۶:۰۱,۱۳۹۷/۰۹/۰۳ ۱۳:۴۶:۰۱,/Reports/Decision.aspx?LetterSerial=9pBL%2bwIsieWtUT%2b8ZDRewQ%3d%3d&rt=4&let=58&ct=0
483667,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۰۷/۳۰,ن-۳۰,۱۳۹۷/۰۸/۰۲ ۱۶:۰۹:۲۴,۱۳۹۷/۰۸/۰۲ ۱۶:۰۹:۲۴,/Reports/Decision.aspx?LetterSerial=pIwCTKUbMOY19xX34rHENA%3d%3d&rt=4&let=58&ct=0
473585,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۰۶/۳۱,ن-۳۰,۱۳۹۷/۰۷/۰۳ ۱۱:۲۴:۲۶,۱۳۹۷/۰۷/۰۳ ۱۱:۲۴:۲۶,/Reports/Decision.aspx?LetterSerial=D082W9UylKnxMGC%2b8QQQaQQQIKBw%3d%3d&rt=4&let=58&ct=0
466859,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۰۵/۳۱,ن-۳۰,۱۳۹۷/۰۶/۰۵ ۰۹:۲۲:۴۷,۱۳۹۷/۰۶/۰۵ ۰۹:۲۲:۴۷,/Reports/Decision.aspx?LetterSerial=tLvp54ZVksKNWcnHSe81Fw%3d%3d&rt=4&let=58&ct=0
458889,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۰۴/۳۱,ن-۳۰,۱۳۹۷/۰۵/۰۱ ۱۳:۰۳:۴۸,۱۳۹۷/۰۵/۰۱ ۱۳:۰۳:۴۸,/Reports/Decision.aspx?LetterSerial=TQQQaQQQSyAiNiZJ%2bQtV81NTC2sg%3d%3d&rt=4&let=58&ct=0
450387,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۰۳/۳۱,ن-۳۰,۱۳۹۷/۰۴/۰۴ ۱۲:۵۲:۱۵,۱۳۹۷/۰۴/۰۴ ۱۲:۵۲:۱۵,/Reports/Decision.aspx?LetterSerial=a6lxa1QluE7C3Gxngrpl6g%3d%3d&rt=4&let=58&ct=0
