TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
716114,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۶:۲۶:۲۲,۱۳۹۹/۱۱/۰۵ ۱۶:۲۶:۲۲,/Reports/Decision.aspx?LetterSerial=LnCjlQQQaQQQpbhbwO1rX9OixZ8w%3D%3D&rt=0&let=58&ct=0&ft=-1
705911,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۴ ۱۵:۵۵:۲۸,۱۳۹۹/۱۰/۰۴ ۱۵:۵۵:۲۸,/Reports/Decision.aspx?LetterSerial=TQQQaQQQIobPJ9y0TeZFTTxmcy2A%3D%3D&rt=0&let=58&ct=0&ft=-1
697253,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۰۹/۰۵ ۰۸:۱۸:۰۸,۱۳۹۹/۰۹/۰۵ ۰۸:۱۸:۰۸,/Reports/Decision.aspx?LetterSerial=D%2BWBNnUqaSibYD8yTuNgaQ%3D%3D&rt=0&let=58&ct=0&ft=-1
696644,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۳ ۱۸:۱۳:۰۴,۱۳۹۹/۰۹/۰۳ ۱۸:۱۳:۰۴,/Reports/Decision.aspx?LetterSerial=O2XcWLRCMA2Zofu1BkbjAg%3D%3D&rt=0&let=58&ct=0&ft=-1
687233,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۶ ۱۶:۵۱:۲۸,۱۳۹۹/۰۸/۰۶ ۱۶:۵۱:۲۸,/Reports/Decision.aspx?LetterSerial=9dC8qQQQaQQQhC7ct3h9kNgRRaVg%3D%3D&rt=0&let=58&ct=0&ft=-1
676712,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۱۸:۳۲:۰۲,۱۳۹۹/۰۷/۰۶ ۱۸:۳۲:۰۲,/Reports/Decision.aspx?LetterSerial=rhDiLjAlLfK7e2ZU3mQQQaQQQ%2BAA%3D%3D&rt=0&let=58&ct=0&ft=-1
667944,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۱:۵۲:۲۷,۱۳۹۹/۰۶/۰۵ ۱۱:۵۲:۲۷,/Reports/Decision.aspx?LetterSerial=ppY1D3lwgPUD9h145rnxpQ%3D%3D&rt=0&let=58&ct=0&ft=-1
659243,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۶ ۱۶:۴۸:۲۷,۱۳۹۹/۰۵/۰۶ ۱۶:۴۸:۲۷,/Reports/Decision.aspx?LetterSerial=PrcOWFJQJHyIbioHLNCaFw%3D%3D&rt=0&let=58&ct=0&ft=-1
646161,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۴:۴۶:۲۰,۱۳۹۹/۰۴/۰۴ ۱۴:۴۶:۲۰,/Reports/Decision.aspx?LetterSerial=n9%2ByssQBSIlJqoKaPoQQQaQQQKtg%3D%3D&rt=0&let=58&ct=0&ft=-1
637413,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۸ ۲۲:۱۱:۱۹,۱۳۹۹/۰۳/۰۸ ۲۲:۱۱:۱۹,/Reports/Decision.aspx?LetterSerial=KZgJ8MNQs5KzVDRgKQQQaQQQoJJA%3D%3D&rt=0&let=58&ct=0&ft=-1
626837,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۶ ۲۰:۰۶:۴۷,۱۳۹۹/۰۲/۰۶ ۲۰:۰۶:۴۷,/Reports/Decision.aspx?LetterSerial=hyaIBDYQMSs2kyPqyiZCpw%3D%3D&rt=0&let=58&ct=0&ft=-1
618126,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۰ ۱۶:۴۱:۵۷,۱۳۹۹/۰۱/۱۰ ۱۶:۴۱:۵۷,/Reports/Decision.aspx?LetterSerial=t77fMTlCkGiTjYA7tJGQQQaQQQ8w%3D%3D&rt=0&let=58&ct=0&ft=-1
611147,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۶ ۱۵:۵۷:۵۳,۱۳۹۸/۱۲/۰۶ ۱۵:۵۷:۵۳,/Reports/Decision.aspx?LetterSerial=vge2Pieqb7uhy5pt45xhQQQaQQQg%3D%3D&rt=0&let=58&ct=0&ft=-1
604316,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۶ ۱۴:۰۵:۳۰,۱۳۹۸/۱۱/۰۶ ۱۴:۰۵:۳۰,/Reports/Decision.aspx?LetterSerial=tkzovneAJhSIi7d6w4awoA%3D%3D&rt=0&let=58&ct=0&ft=-1
595833,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۴ ۱۲:۰۱:۴۲,۱۳۹۸/۱۰/۰۴ ۱۲:۰۱:۴۲,/Reports/Decision.aspx?LetterSerial=w98Na15DDeXOd1NSvMptRg%3D%3D&rt=0&let=58&ct=0&ft=-1
