TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
762832,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۷ ۱۵:۰۴:۱۳,۱۴۰۰/۰۴/۰۷ ۱۵:۰۴:۱۳,/Reports/Decision.aspx?LetterSerial=AfSp9MMAi0WeLoquBsmA0A%3D%3D&rt=0&let=58&ct=0&ft=-1
750949,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۳:۵۴:۵۷,۱۴۰۰/۰۳/۰۵ ۱۳:۵۴:۵۷,/Reports/Decision.aspx?LetterSerial=eKPZ19bIpCilruAs6xJIRQ%3D%3D&rt=0&let=58&ct=0&ft=-1
738798,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۷ ۱۴:۳۴:۵۱,۱۴۰۰/۰۲/۰۷ ۱۴:۳۴:۵۱,/Reports/Decision.aspx?LetterSerial=OBnDLLDSQQQaQQQoUWNWILuvFhkQ%3D%3D&rt=0&let=58&ct=0&ft=-1
730782,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۱۷:۱۷:۴۰,۱۴۰۰/۰۱/۱۴ ۱۷:۱۷:۴۰,/Reports/Decision.aspx?LetterSerial=LJtzmiH2HI5hMrRw3rsb2Q%3D%3D&rt=0&let=58&ct=0&ft=-1
725108,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۶:۳۱:۳۱,۱۳۹۹/۱۲/۰۵ ۱۶:۳۱:۳۱,/Reports/Decision.aspx?LetterSerial=pu4u3d7lrdJgqghAf2MOOA%3D%3D&rt=0&let=58&ct=0&ft=-1
716709,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۷ ۱۷:۵۹:۴۵,۱۳۹۹/۱۱/۰۷ ۱۷:۵۹:۴۵,/Reports/Decision.aspx?LetterSerial=XOaT0nmRqJj5lPmRvLMYqA%3D%3D&rt=0&let=58&ct=0&ft=-1
706520,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۷ ۱۴:۵۳:۴۰,۱۳۹۹/۱۰/۰۷ ۱۴:۵۳:۴۰,/Reports/Decision.aspx?LetterSerial=IM3tdAOefKGw48f0Nr4hWw%3D%3D&rt=0&let=58&ct=0&ft=-1
697517,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۵:۱۳:۴۹,۱۳۹۹/۰۹/۰۵ ۱۵:۱۳:۴۹,/Reports/Decision.aspx?LetterSerial=YtVc7%2B7lTimBOaOMbG8h0A%3D%3D&rt=0&let=58&ct=0&ft=-1
688305,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۱۰ ۱۹:۱۴:۴۹,۱۳۹۹/۰۸/۱۰ ۱۹:۱۴:۴۹,/Reports/Decision.aspx?LetterSerial=FAOQm5Cm%2Bn1QQQaQQQkMrqN0OXVQ%3D%3D&rt=0&let=58&ct=0&ft=-1
676799,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۷ ۱۷:۲۶:۲۵,۱۳۹۹/۰۷/۰۷ ۱۷:۲۶:۲۵,/Reports/Decision.aspx?LetterSerial=eJ76wkxFsKvaAdqgLv87jQ%3D%3D&rt=0&let=58&ct=0&ft=-1
668400,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۶ ۰۹:۴۸:۳۰,۱۳۹۹/۰۶/۰۶ ۰۹:۴۸:۳۰,/Reports/Decision.aspx?LetterSerial=EefwXaP2ffQX4yNo5qCbyg%3D%3D&rt=0&let=58&ct=0&ft=-1
659523,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۷ ۱۵:۵۲:۲۴,۱۳۹۹/۰۵/۰۷ ۱۵:۵۲:۲۴,/Reports/Decision.aspx?LetterSerial=sODztutxFtMimOXAOoYFtQ%3D%3D&rt=0&let=58&ct=0&ft=-1
646965,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۷ ۱۷:۰۲:۴۶,۱۳۹۹/۰۴/۰۷ ۱۷:۰۲:۴۶,/Reports/Decision.aspx?LetterSerial=qVO6v14ekXZaK%2BCe9wBGJw%3D%3D&rt=0&let=58&ct=0&ft=-1
638245,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۱۱ ۱۵:۲۴:۱۳,۱۳۹۹/۰۳/۱۱ ۱۵:۲۴:۱۳,/Reports/Decision.aspx?LetterSerial=aP9a5TNhMJ9B6oYHXwRMIQ%3D%3D&rt=0&let=58&ct=0&ft=-1
627226,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۲/۰۷ ۱۵:۴۰:۰۱,۱۳۹۹/۰۲/۰۷ ۱۵:۴۰:۰۱,/Reports/Decision.aspx?LetterSerial=MK4vgk24vDHaQQQaQQQQ1IpfAVVw%3D%3D&rt=0&let=58&ct=0&ft=-1
626979,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۷ ۱۴:۴۷:۳۸,۱۳۹۹/۰۲/۰۷ ۱۴:۴۷:۳۸,/Reports/Decision.aspx?LetterSerial=FlRUYILL4KDuW81nZ3a4mw%3D%3D&rt=0&let=58&ct=0&ft=-1
