TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
800463,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۱۲ ۱۷:۲۹:۵۷,۱۴۰۰/۰۷/۱۲ ۱۷:۲۹:۵۷,/Reports/Decision.aspx?LetterSerial=1oBDrZLmeI0MFAz5TKrIpg%3D%3D&rt=2&let=8&ct=0&ft=-1
786283,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۶ ۱۵:۰۵:۵۱,۱۴۰۰/۰۶/۰۶ ۱۵:۰۵:۵۱,/Reports/Decision.aspx?LetterSerial=z2Lccc24x3zu1qbzTqhZXw%3D%3D&rt=2&let=8&ct=0&ft=-1
777766,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۰۶ ۱۳:۵۶:۲۱,۱۴۰۰/۰۵/۰۶ ۱۳:۵۶:۲۱,/Reports/Decision.aspx?LetterSerial=gw7txWspnNWfbK3chQeNAg%3D%3D&rt=2&let=8&ct=0&ft=-1
762069,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۷ ۰۹:۰۹:۱۷,۱۴۰۰/۰۴/۰۷ ۰۹:۰۹:۱۷,/Reports/Decision.aspx?LetterSerial=wQQQaQQQjki3I4r2hS2Hqudyi4cQ%3D%3D&rt=2&let=8&ct=0&ft=-1
749001,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۴ ۱۳:۴۹:۰۲,۱۴۰۰/۰۳/۰۴ ۱۳:۴۹:۰۲,/Reports/Decision.aspx?LetterSerial=CQg2XoHyHjc5DqskfYLuCA%3D%3D&rt=2&let=8&ct=0&ft=-1
740622,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۷ ۱۲:۳۶:۵۴,۱۴۰۰/۰۲/۰۷ ۱۲:۳۶:۵۴,/Reports/Decision.aspx?LetterSerial=A1QQQaQQQp34vCJ0GMMuDHu7P4yQ%3D%3D&rt=2&let=8&ct=0&ft=-1
731759,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۴۰۰/۰۱/۰۸ ۱۲:۵۶:۳۵,۱۴۰۰/۰۱/۰۸ ۱۲:۵۶:۳۵,/Reports/Decision.aspx?LetterSerial=JnBLastCQQQaQQQJQiJILwYUFNFg%3D%3D&rt=2&let=8&ct=0&ft=-1
724432,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۶ ۱۵:۵۳:۱۹,۱۳۹۹/۱۲/۰۶ ۱۵:۵۳:۱۹,/Reports/Decision.aspx?LetterSerial=tHA8sw3qeYuHk0QQQaQQQYX1mefQ%3D%3D&rt=2&let=8&ct=0&ft=-1
714695,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۶ ۱۱:۱۴:۱۴,۱۳۹۹/۱۱/۰۶ ۱۱:۱۴:۱۴,/Reports/Decision.aspx?LetterSerial=DunYC6q0D7V7BakeGYElpw%3D%3D&rt=2&let=8&ct=0&ft=-1
707111,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰(اصلاحیه),ن-۳۱,۱۳۹۹/۱۰/۰۸ ۱۵:۵۰:۲۲,۱۳۹۹/۱۰/۰۸ ۱۵:۵۰:۲۲,/Reports/Decision.aspx?LetterSerial=dZe4UEvqEMyripxH9v4GWQ%3D%3D&rt=2&let=8&ct=0&ft=-1
