TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
843375,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۶:۴۳:۱۹,۱۴۰۰/۱۱/۰۴ ۱۶:۴۳:۱۹,/Reports/Decision.aspx?LetterSerial=h05XE3ozpyU8g83rSbpkOw%3D%3D&rt=0&let=58&ct=0&ft=-1
834087,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۶:۵۵:۳۶,۱۴۰۰/۱۰/۰۵ ۱۶:۵۵:۳۶,/Reports/Decision.aspx?LetterSerial=R2Fl2xQQQaQQQyn5YijeFCys9bCw%3D%3D&rt=0&let=58&ct=0&ft=-1
828910,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۹/۱۷ ۱۶:۴۵:۰۴,۱۴۰۰/۰۹/۱۷ ۱۶:۴۵:۰۴,/Reports/Decision.aspx?LetterSerial=nlhjVVt2lSQpNdxHikEMsw%3D%3D&rt=0&let=58&ct=0&ft=-1
828905,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۴۰۰/۰۹/۱۷ ۱۶:۱۹:۰۶,۱۴۰۰/۰۹/۱۷ ۱۶:۱۹:۰۶,/Reports/Decision.aspx?LetterSerial=ZZfczVcV8o4WnSj7Ofyxuw%3D%3D&rt=0&let=58&ct=0&ft=-1
828899,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۴۰۰/۰۹/۱۷ ۱۶:۰۷:۰۱,۱۴۰۰/۰۹/۱۷ ۱۶:۰۷:۰۱,/Reports/Decision.aspx?LetterSerial=gJoRA0S1uPNaPevR%2Bj2lxA%3D%3D&rt=0&let=58&ct=0&ft=-1
828891,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۴۰۰/۰۹/۱۷ ۱۵:۵۵:۰۱,۱۴۰۰/۰۹/۱۷ ۱۵:۵۵:۰۱,/Reports/Decision.aspx?LetterSerial=giJvPutcl7Tj1IDRjEWYNQ%3D%3D&rt=0&let=58&ct=0&ft=-1
828871,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۱۷ ۱۵:۴۴:۵۵,۱۴۰۰/۰۹/۱۷ ۱۵:۴۴:۵۵,/Reports/Decision.aspx?LetterSerial=QVyQQQaQQQyh5AStoU5DWXjaAltQ%3D%3D&rt=0&let=58&ct=0&ft=-1
828847,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۹/۱۷ ۱۵:۱۴:۴۷,۱۴۰۰/۰۹/۱۷ ۱۵:۱۴:۴۷,/Reports/Decision.aspx?LetterSerial=6vtwdbnmLNiDKqkMd9qr6A%3D%3D&rt=0&let=58&ct=0&ft=-1
828776,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۹/۱۷ ۱۴:۰۴:۰۳,۱۴۰۰/۰۹/۱۷ ۱۴:۰۴:۰۳,/Reports/Decision.aspx?LetterSerial=yhW3Y4fha2yQQQaQQQw0Q7%2BDR15w%3D%3D&rt=0&let=58&ct=0&ft=-1
828761,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۹/۱۷ ۱۳:۱۳:۰۹,۱۴۰۰/۰۹/۱۷ ۱۳:۱۳:۰۹,/Reports/Decision.aspx?LetterSerial=zb8QCPoGPt4a0By36v%2BSQQQaQQQg%3D%3D&rt=0&let=58&ct=0&ft=-1
828724,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۹/۱۷ ۱۲:۵۷:۰۰,۱۴۰۰/۰۹/۱۷ ۱۲:۵۷:۰۰,/Reports/Decision.aspx?LetterSerial=RwkDw0tVaqEtyFZwU1nndQ%3D%3D&rt=0&let=58&ct=0&ft=-1
828487,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۹/۱۶ ۱۸:۰۳:۳۴,۱۴۰۰/۰۹/۱۶ ۱۸:۰۳:۳۴,/Reports/Decision.aspx?LetterSerial=Ye%2BT9KMClo5eCvNTS%2BhbKA%3D%3D&rt=0&let=58&ct=0&ft=-1
828389,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۹/۱۶ ۱۵:۴۲:۵۴,۱۴۰۰/۰۹/۱۶ ۱۵:۴۲:۵۴,/Reports/Decision.aspx?LetterSerial=%2BifqiQQQaQQQwiHNewdlwCX3PNFg%3D%3D&rt=0&let=58&ct=0&ft=-1
