TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
863609,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۰/۱۲/۲۶ ۱۰:۵۷:۰۵,۱۴۰۰/۱۲/۲۶ ۱۰:۵۷:۰۵,/Reports/Decision.aspx?LetterSerial=IFW8VSkGgCw9fqHZ9W2jmQ%3D%3D&rt=0&let=58&ct=0&ft=-1
855229,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۱ ۱۱:۱۷:۲۱,۱۴۰۰/۱۲/۰۱ ۱۱:۱۷:۲۱,/Reports/Decision.aspx?LetterSerial=uzY15YUHyb6mj7iTa4zqKA%3D%3D&rt=0&let=58&ct=0&ft=-1
845696,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۳ ۱۰:۲۵:۵۰,۱۴۰۰/۱۱/۰۳ ۱۰:۲۵:۵۰,/Reports/Decision.aspx?LetterSerial=k8wa9uohIGpR%2BXrNKGBc7A%3D%3D&rt=0&let=58&ct=0&ft=-1
834660,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۱۱:۴۷:۴۳,۱۴۰۰/۱۰/۰۴ ۱۱:۴۷:۴۳,/Reports/Decision.aspx?LetterSerial=ffrLWU%2B%2BFN3no4Vvcn2ORw%3D%3D&rt=0&let=58&ct=0&ft=-1
821585,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۲ ۱۶:۰۸:۰۳,۱۴۰۰/۰۹/۰۲ ۱۶:۰۸:۰۳,/Reports/Decision.aspx?LetterSerial=clmdX3ilC1m%2BPTqkCKT3gA%3D%3D&rt=0&let=58&ct=0&ft=-1
815755,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۸/۱۹ ۱۷:۱۴:۳۸,۱۴۰۰/۰۸/۱۹ ۱۷:۱۴:۳۸,/Reports/Decision.aspx?LetterSerial=Sf0%2BOjCA7ReB1RGVXgYn5A%3D%3D&rt=0&let=58&ct=0&ft=-1
809425,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۳ ۱۰:۵۴:۴۹,۱۴۰۰/۰۸/۰۳ ۱۰:۵۴:۴۹,/Reports/Decision.aspx?LetterSerial=lXSKwjrEYDoKUcfAuob1pQ%3D%3D&rt=0&let=58&ct=0&ft=-1
798849,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۳ ۱۵:۴۵:۱۵,۱۴۰۰/۰۷/۰۳ ۱۵:۴۵:۱۵,/Reports/Decision.aspx?LetterSerial=ZFPvEqVcdJ2GuAMqNAcNFQ%3D%3D&rt=0&let=58&ct=0&ft=-1
785314,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۲ ۱۶:۳۰:۱۸,۱۴۰۰/۰۶/۰۲ ۱۶:۳۰:۱۸,/Reports/Decision.aspx?LetterSerial=pHdIORn6o7oQQQaQQQaVxTtYL2QA%3D%3D&rt=0&let=58&ct=0&ft=-1
776026,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۲ ۱۷:۰۶:۲۷,۱۴۰۰/۰۵/۰۲ ۱۷:۰۶:۲۷,/Reports/Decision.aspx?LetterSerial=uCMxWg0EQTjnB7VcsSgQQQaQQQhg%3D%3D&rt=0&let=58&ct=0&ft=-1
