TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
856109,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۵:۲۹:۰۸,۱۴۰۰/۱۲/۰۳ ۱۵:۲۹:۰۸,/Reports/Decision.aspx?LetterSerial=r11DOy469XMwK70iT8%2BGsw%3D%3D&rt=0&let=58&ct=0&ft=-1
847840,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۰:۱۰:۲۷,۱۴۰۰/۱۱/۰۵ ۱۰:۱۰:۲۷,/Reports/Decision.aspx?LetterSerial=lQQQaQQQild62YBzQQQaQQQeQZ26veyUFQ%3D%3D&rt=0&let=58&ct=0&ft=-1
835681,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۸:۵۱:۱۷,۱۴۰۰/۱۰/۰۵ ۱۸:۵۱:۱۷,/Reports/Decision.aspx?LetterSerial=QgTTvpxl4Wo2TiyFQnqq2Q%3D%3D&rt=0&let=58&ct=0&ft=-1
822054,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۷:۱۰:۳۸,۱۴۰۰/۰۹/۰۳ ۱۷:۱۰:۳۸,/Reports/Decision.aspx?LetterSerial=j9UurnUPvS4wONKyDzc%2Bfg%3D%3D&rt=0&let=58&ct=0&ft=-1
810458,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۷:۳۶:۵۰,۱۴۰۰/۰۸/۰۴ ۱۷:۳۶:۵۰,/Reports/Decision.aspx?LetterSerial=HYqETt0prw1YmLnJkc710w%3D%3D&rt=0&let=58&ct=0&ft=-1
799873,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۷:۵۵:۲۹,۱۴۰۰/۰۷/۰۴ ۱۷:۵۵:۲۹,/Reports/Decision.aspx?LetterSerial=NQQQaQQQQQQaQQQz5T99F8UXoUMWHz2Mrw%3D%3D&rt=0&let=58&ct=0&ft=-1
783784,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۵/۲۶ ۱۶:۱۴:۲۹,۱۴۰۰/۰۵/۲۶ ۱۶:۱۴:۲۹,/Reports/Decision.aspx?LetterSerial=9L8wP0s4kunyLbIBcNoOtA%3D%3D&rt=0&let=58&ct=0&ft=-1
776192,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۴ ۱۱:۴۴:۲۴,۱۴۰۰/۰۵/۰۴ ۱۱:۴۴:۲۴,/Reports/Decision.aspx?LetterSerial=I9H1f0sErguqYAmJHyRi2A%3D%3D&rt=0&let=58&ct=0&ft=-1
762115,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۱:۰۲:۴۸,۱۴۰۰/۰۴/۰۵ ۱۱:۰۲:۴۸,/Reports/Decision.aspx?LetterSerial=93Khp3T4yCR14Z8b4JhuQQ%3D%3D&rt=0&let=58&ct=0&ft=-1
751073,درازک,لابراتوارهای رازک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۹:۳۰:۴۸,۱۴۰۰/۰۳/۰۴ ۱۹:۳۰:۴۸,/Reports/Decision.aspx?LetterSerial=QQQaQQQBe9Ot0AaQFxZIzEFTalog%3D%3D&rt=0&let=58&ct=0&ft=-1
