TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
845085,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۳ ۱۰:۴۶:۰۱,۱۴۰۰/۱۱/۰۳ ۱۰:۴۶:۰۱,/Reports/Decision.aspx?LetterSerial=098vbyfoqxPGZqQjX9AMHg%3D%3D&rt=1&let=58&ct=0&ft=-1
834529,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۶ ۱۳:۳۱:۵۴,۱۴۰۰/۱۰/۰۶ ۱۳:۳۱:۵۴,/Reports/Decision.aspx?LetterSerial=ls9l8x4MhkuzUJSzQRtgXQ%3D%3D&rt=1&let=58&ct=0&ft=-1
821147,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۱:۳۶:۲۵,۱۴۰۰/۰۹/۰۳ ۱۱:۳۶:۲۵,/Reports/Decision.aspx?LetterSerial=9gYk1PE0cFiyUuGEDsKYFg%3D%3D&rt=1&let=58&ct=0&ft=-1
809512,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۳ ۱۵:۱۳:۲۵,۱۴۰۰/۰۸/۰۳ ۱۵:۱۳:۲۵,/Reports/Decision.aspx?LetterSerial=aqS84MPQaj5Fu3bHJ6GL6g%3D%3D&rt=1&let=58&ct=0&ft=-1
794383,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۳ ۱۰:۱۵:۳۸,۱۴۰۰/۰۷/۰۳ ۱۰:۱۵:۳۸,/Reports/Decision.aspx?LetterSerial=5mUuYHdW32WCjR2bAgppEA%3D%3D&rt=1&let=58&ct=0&ft=-1
785759,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۴:۵۳:۰۰,۱۴۰۰/۰۶/۰۳ ۱۴:۵۳:۰۰,/Reports/Decision.aspx?LetterSerial=BHjk9xU0Lzfo0U61YM30AQ%3D%3D&rt=1&let=58&ct=0&ft=-1
783650,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۳۱ ۱۴:۳۲:۲۹,۱۴۰۰/۰۵/۳۱ ۱۴:۳۲:۲۹,/Reports/Decision.aspx?LetterSerial=DQQQaQQQanvRLlmlWcQQQaQQQPM7EOa1qg%3D%3D&rt=1&let=58&ct=0&ft=-1
758564,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۳/۳۰ ۱۴:۰۹:۲۹,۱۴۰۰/۰۳/۳۰ ۱۴:۰۹:۲۹,/Reports/Decision.aspx?LetterSerial=T1yPzv1wm7iOg%2Bk4RpMXKQ%3D%3D&rt=1&let=58&ct=0&ft=-1
749478,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۲ ۱۲:۰۲:۳۴,۱۴۰۰/۰۳/۰۲ ۱۲:۰۲:۳۴,/Reports/Decision.aspx?LetterSerial=5vh4OkDg7Bt19zJ5bmodPg%3D%3D&rt=1&let=58&ct=0&ft=-1
738246,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۴ ۱۸:۴۲:۲۴,۱۴۰۰/۰۲/۰۴ ۱۸:۴۲:۲۴,/Reports/Decision.aspx?LetterSerial=EeS86IZy9UaMvYHpCMy6Og%3D%3D&rt=1&let=58&ct=0&ft=-1
