TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
887093,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۵ ۱۲:۲۵:۱۹,۱۴۰۱/۰۳/۰۵ ۱۲:۲۵:۱۹,/Reports/Decision.aspx?LetterSerial=hNtFBE419yURXh8ttsaNYQ%3d%3d&rt=0&let=58&ct=0&ft=-1
874187,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۷ ۰۸:۴۹:۳۷,۱۴۰۱/۰۲/۰۷ ۰۸:۴۹:۳۷,/Reports/Decision.aspx?LetterSerial=jEZZQaNAW8dG3Bk99NHPkw%3D%3D&rt=0&let=58&ct=0&ft=-1
865173,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۸ ۱۳:۴۱:۵۹,۱۴۰۱/۰۱/۰۸ ۱۳:۴۱:۵۹,/Reports/Decision.aspx?LetterSerial=R0RrYpThKI57ghn%2BGVM60w%3D%3D&rt=0&let=58&ct=0&ft=-1
856754,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۵ ۱۱:۵۴:۱۰,۱۴۰۰/۱۲/۰۵ ۱۱:۵۴:۱۰,/Reports/Decision.aspx?LetterSerial=sJwgaZtXwi2BRBWn%2BFyKag%3D%3D&rt=0&let=58&ct=0&ft=-1
846559,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۶:۵۸:۱۸,۱۴۰۰/۱۱/۰۵ ۱۶:۵۸:۱۸,/Reports/Decision.aspx?LetterSerial=DdvKZeFfplcWjwgvgaea2A%3D%3D&rt=0&let=58&ct=0&ft=-1
834485,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۶ ۱۶:۵۹:۵۵,۱۴۰۰/۱۰/۰۶ ۱۶:۵۹:۵۵,/Reports/Decision.aspx?LetterSerial=KtR2Gwo3LtftBTJ5QPDsLg%3D%3D&rt=0&let=58&ct=0&ft=-1
821317,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۰:۵۲:۴۸,۱۴۰۰/۰۹/۰۶ ۱۰:۵۲:۴۸,/Reports/Decision.aspx?LetterSerial=KHz9vjY85Zd9nY4bk4uKQQQaQQQA%3D%3D&rt=0&let=58&ct=0&ft=-1
809575,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۰۹:۳۹:۱۳,۱۴۰۰/۰۸/۰۵ ۰۹:۳۹:۱۳,/Reports/Decision.aspx?LetterSerial=NUf34l2hkdq5cZEa92F6eg%3D%3D&rt=0&let=58&ct=0&ft=-1
799186,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۷ ۱۳:۰۳:۰۰,۱۴۰۰/۰۷/۰۷ ۱۳:۰۳:۰۰,/Reports/Decision.aspx?LetterSerial=aQQQaQQQFUW%2BBjQQQaQQQled8dDHZCkxww%3D%3D&rt=0&let=58&ct=0&ft=-1
784883,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۵:۴۲:۲۶,۱۴۰۰/۰۶/۰۳ ۱۵:۴۲:۲۶,/Reports/Decision.aspx?LetterSerial=JQX8NRAdBjI%2Bb4G5O8%2BRng%3D%3D&rt=0&let=58&ct=0&ft=-1
776067,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۴ ۱۱:۴۲:۱۸,۱۴۰۰/۰۵/۰۴ ۱۱:۴۲:۱۸,/Reports/Decision.aspx?LetterSerial=xs90hpdTlS9GCvdPNMqVUg%3D%3D&rt=0&let=58&ct=0&ft=-1
761187,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۷ ۰۸:۳۱:۵۴,۱۴۰۰/۰۴/۰۷ ۰۸:۳۱:۵۴,/Reports/Decision.aspx?LetterSerial=Dp9pDrukp%2BAVePHz2DUG7g%3D%3D&rt=0&let=58&ct=0&ft=-1
749622,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۳:۲۸:۳۵,۱۴۰۰/۰۳/۰۴ ۱۳:۲۸:۳۵,/Reports/Decision.aspx?LetterSerial=MwmnRy3FYb1Y32GvfDeZrw%3D%3D&rt=0&let=58&ct=0&ft=-1
739186,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۶ ۰۸:۱۱:۱۰,۱۴۰۰/۰۲/۰۶ ۰۸:۱۱:۱۰,/Reports/Decision.aspx?LetterSerial=jh0XHCGXyprwZXXwfDxw9g%3D%3D&rt=0&let=58&ct=0&ft=-1
732171,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۱ ۰۸:۳۲:۴۸,۱۴۰۰/۰۱/۱۱ ۰۸:۳۲:۴۸,/Reports/Decision.aspx?LetterSerial=QQQaQQQ4NWM4TwO5wNq5jXbPt8QQQaQQQg%3D%3D&rt=0&let=58&ct=0&ft=-1
724522,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۶ ۱۴:۵۲:۲۴,۱۳۹۹/۱۲/۰۶ ۱۴:۵۲:۲۴,/Reports/Decision.aspx?LetterSerial=xY0dEqSWURll9sDOZKgCxA%3D%3D&rt=0&let=58&ct=0&ft=-1
715457,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۶ ۱۴:۱۵:۰۶,۱۳۹۹/۱۱/۰۶ ۱۴:۱۵:۰۶,/Reports/Decision.aspx?LetterSerial=j9W5CfdotH1xbGF1gAmCnQ%3D%3D&rt=0&let=58&ct=0&ft=-1
705468,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۴ ۱۰:۲۱:۱۱,۱۳۹۹/۱۰/۰۴ ۱۰:۲۱:۱۱,/Reports/Decision.aspx?LetterSerial=pc9OGsIpIe5adWVbJ5WcOw%3D%3D&rt=0&let=58&ct=0&ft=-1
696350,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۳ ۱۵:۱۹:۵۷,۱۳۹۹/۰۹/۰۳ ۱۵:۱۹:۵۷,/Reports/Decision.aspx?LetterSerial=6dqow14fGB2GATSSIJqBcw%3D%3D&rt=0&let=58&ct=0&ft=-1
686134,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۶:۵۱:۲۸,۱۳۹۹/۰۸/۰۵ ۱۶:۵۱:۲۸,/Reports/Decision.aspx?LetterSerial=kC2BgKgR0FvmRIiNEF%2B8KQ%3D%3D&rt=0&let=58&ct=0&ft=-1
675846,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۱۲:۲۷:۱۶,۱۳۹۹/۰۷/۰۶ ۱۲:۲۷:۱۶,/Reports/Decision.aspx?LetterSerial=faP7luAiOKHYwYaO1drgqw%3D%3D&rt=0&let=58&ct=0&ft=-1
667357,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۵:۵۳:۵۷,۱۳۹۹/۰۶/۰۵ ۱۵:۵۳:۵۷,/Reports/Decision.aspx?LetterSerial=QQQaQQQpLlhwKunSl1bRQQQaQQQr0%2BwcZw%3D%3D&rt=0&let=58&ct=0&ft=-1
659253,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۷ ۱۳:۱۹:۰۷,۱۳۹۹/۰۵/۰۷ ۱۳:۱۹:۰۷,/Reports/Decision.aspx?LetterSerial=KTaRZpsJPcVTpinAendlUA%3D%3D&rt=0&let=58&ct=0&ft=-1
646089,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۷ ۱۰:۴۸:۰۸,۱۳۹۹/۰۴/۰۷ ۱۰:۴۸:۰۸,/Reports/Decision.aspx?LetterSerial=xNXNxQQQaQQQHR1NdGgVyOiRgcEw%3D%3D&rt=0&let=58&ct=0&ft=-1
636323,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۷ ۱۴:۳۲:۳۶,۱۳۹۹/۰۳/۰۷ ۱۴:۳۲:۳۶,/Reports/Decision.aspx?LetterSerial=WsGSFr6jp64%2BON7CQ6cOlA%3D%3D&rt=0&let=58&ct=0&ft=-1
626589,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۷ ۱۱:۱۹:۲۱,۱۳۹۹/۰۲/۰۷ ۱۱:۱۹:۲۱,/Reports/Decision.aspx?LetterSerial=VQw2QP8KU7OCh8kB19tS%2BQ%3D%3D&rt=0&let=58&ct=0&ft=-1
617446,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۹ ۱۲:۴۷:۴۷,۱۳۹۹/۰۱/۰۹ ۱۲:۴۷:۴۷,/Reports/Decision.aspx?LetterSerial=IN3qPvOdheyb73wBnQQQaQQQ9ZUw%3D%3D&rt=0&let=58&ct=0&ft=-1
609934,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۶ ۰۹:۲۵:۵۲,۱۳۹۸/۱۲/۰۶ ۰۹:۲۵:۵۲,/Reports/Decision.aspx?LetterSerial=3fCHBkq4AWQQQaQQQgcAmUM0j0LQ%3D%3D&rt=0&let=58&ct=0&ft=-1
603492,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۵ ۱۵:۲۵:۴۹,۱۳۹۸/۱۱/۰۵ ۱۵:۲۵:۴۹,/Reports/Decision.aspx?LetterSerial=aAssIXK6E36ZKAQQQaQQQ9uh1bbw%3D%3D&rt=0&let=58&ct=0&ft=-1
595536,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۴ ۱۱:۴۸:۲۳,۱۳۹۸/۱۰/۰۴ ۱۱:۴۸:۲۳,/Reports/Decision.aspx?LetterSerial=I7jgBe0HtTm5MDkHyus9Eg%3D%3D&rt=0&let=58&ct=0&ft=-1
587335,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۵ ۰۸:۵۰:۰۵,۱۳۹۸/۰۹/۰۵ ۰۸:۵۰:۰۵,/Reports/Decision.aspx?LetterSerial=%2BQQQaQQQ8mQKwQzMswBOdNgN8wDg%3D%3D&rt=0&let=58&ct=0&ft=-1
579130,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۰,۱۳۹۸/۰۸/۰۶ ۱۳:۰۹:۲۱,۱۳۹۸/۰۸/۰۶ ۱۳:۰۹:۲۱,/Reports/Decision.aspx?LetterSerial=uJLtVQXRxCasgkHpuunSNQ%3D%3D&rt=0&let=58&ct=0&ft=-1
571922,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۶/۳۱,ن-۳۰,۱۳۹۸/۰۷/۰۴ ۰۹:۵۴:۳۲,۱۳۹۸/۰۷/۰۴ ۰۹:۵۴:۳۲,/Reports/Decision.aspx?LetterSerial=yCSYAgbYW2ya3QfnycsPXA%3D%3D&rt=0&let=58&ct=0&ft=-1
565964,شسینا,صنایع شیمیایی سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۵/۳۱,ن-۳۰,۱۳۹۸/۰۶/۰۵ ۱۵:۴۶:۳۸,۱۳۹۸/۰۶/۰۵ ۱۵:۴۶:۳۸,/Reports/Decision.aspx?LetterSerial=AueSEJDatJAPD3JNZdguBA%3D%3D&rt=0&let=58&ct=0&ft=-1
