TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
809599,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۳ ۱۴:۵۷:۳۳,۱۴۰۰/۰۸/۰۳ ۱۴:۵۷:۳۳,/Reports/Decision.aspx?LetterSerial=Ovse3PzYNmykldKxpZLd6w%3D%3D&rt=0&let=58&ct=0&ft=-1
800139,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۵:۰۶:۵۳,۱۴۰۰/۰۷/۰۶ ۱۵:۰۶:۵۳,/Reports/Decision.aspx?LetterSerial=HWbbh3vtXS1kZQYWnNOx2A%3D%3D&rt=0&let=58&ct=0&ft=-1
785475,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۴ ۱۴:۱۷:۵۱,۱۴۰۰/۰۶/۰۴ ۱۴:۱۷:۵۱,/Reports/Decision.aspx?LetterSerial=t3lVu8iixn0TRmtBNeefLA%3D%3D&rt=0&let=58&ct=0&ft=-1
776076,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۱۵:۰۷:۱۴,۱۴۰۰/۰۵/۰۶ ۱۵:۰۷:۱۴,/Reports/Decision.aspx?LetterSerial=%2BFZgVUcQQQaQQQ7sGJT1LNL7jbPQ%3D%3D&rt=0&let=58&ct=0&ft=-1
763411,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۱۴ ۱۰:۳۸:۱۸,۱۴۰۰/۰۴/۱۴ ۱۰:۳۸:۱۸,/Reports/Decision.aspx?LetterSerial=K0emMCVOMrZy4hh0Soheug%3D%3D&rt=0&let=58&ct=0&ft=-1
750651,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۷:۱۲:۵۸,۱۴۰۰/۰۳/۰۴ ۱۷:۱۲:۵۸,/Reports/Decision.aspx?LetterSerial=v9RW%2B21IRLr3DoWmu0QO4Q%3D%3D&rt=0&let=58&ct=0&ft=-1
740060,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۳:۵۶:۴۶,۱۴۰۰/۰۲/۰۵ ۱۳:۵۶:۴۶,/Reports/Decision.aspx?LetterSerial=%2Bd9Py42Hh9kF7bTUpYAX0g%3D%3D&rt=0&let=58&ct=0&ft=-1
731118,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۱۵:۱۷:۰۵,۱۴۰۰/۰۱/۱۴ ۱۵:۱۷:۰۵,/Reports/Decision.aspx?LetterSerial=3zgKNC%2BCpqxBwGaD7ZUtpQ%3D%3D&rt=0&let=58&ct=0&ft=-1
724582,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۴:۱۲:۵۴,۱۳۹۹/۱۲/۰۵ ۱۴:۱۲:۵۴,/Reports/Decision.aspx?LetterSerial=sQQQaQQQQbe9lIds%2BNF1gaStJabQ%3D%3D&rt=0&let=58&ct=0&ft=-1
717128,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۱/۰۷ ۱۶:۴۴:۰۱,۱۳۹۹/۱۱/۰۷ ۱۶:۴۴:۰۱,/Reports/Decision.aspx?LetterSerial=GCnI5QQQaQQQO5EC38dRlZ23yrfw%3D%3D&rt=0&let=58&ct=0&ft=-1
