TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
835093,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۷ ۱۵:۴۶:۳۳,۱۴۰۰/۱۰/۰۷ ۱۵:۴۶:۳۳,/Reports/Decision.aspx?LetterSerial=YnzheCHO9HaC2N3JKQBzSw%3D%3D&rt=0&let=58&ct=0&ft=-1
822985,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۷ ۱۶:۰۶:۴۲,۱۴۰۰/۰۹/۰۷ ۱۶:۰۶:۴۲,/Reports/Decision.aspx?LetterSerial=U7n7OM340QQQaQQQUE7zKmHrIchg%3D%3D&rt=0&let=58&ct=0&ft=-1
811238,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۸ ۱۳:۲۱:۳۱,۱۴۰۰/۰۸/۰۸ ۱۳:۲۱:۳۱,/Reports/Decision.aspx?LetterSerial=MmA5Bul4omWiY%2BWAy4nsmg%3D%3D&rt=0&let=58&ct=0&ft=-1
799311,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۱۰ ۱۸:۰۸:۱۳,۱۴۰۰/۰۷/۱۰ ۱۸:۰۸:۱۳,/Reports/Decision.aspx?LetterSerial=uTJCtqOk1Xxs%2BggvzA0GPw%3D%3D&rt=0&let=58&ct=0&ft=-1
785068,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۱۲:۵۸:۲۹,۱۴۰۰/۰۶/۰۷ ۱۲:۵۸:۲۹,/Reports/Decision.aspx?LetterSerial=f6RagWbRDadsSLpzTgEmpg%3D%3D&rt=0&let=58&ct=0&ft=-1
776152,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۱۴:۵۶:۳۷,۱۴۰۰/۰۵/۰۶ ۱۴:۵۶:۳۷,/Reports/Decision.aspx?LetterSerial=JYlQQQaQQQJwW3r5kgdPhFc14OlA%3D%3D&rt=0&let=58&ct=0&ft=-1
762812,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۷ ۱۶:۳۲:۰۳,۱۴۰۰/۰۴/۰۷ ۱۶:۳۲:۰۳,/Reports/Decision.aspx?LetterSerial=LDkXHUgvU2JHH7BBJFPWdQ%3D%3D&rt=0&let=58&ct=0&ft=-1
741670,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۳/۱۷ ۱۷:۲۷:۱۲,۱۴۰۰/۰۳/۱۷ ۱۷:۲۷:۱۲,/Reports/Decision.aspx?LetterSerial=X4OvscKPqiAvV6gDvIWC0Q%3D%3D&rt=0&let=58&ct=0&ft=-1
750155,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۲۱:۲۵:۰۸,۱۴۰۰/۰۳/۰۵ ۲۱:۲۵:۰۸,/Reports/Decision.aspx?LetterSerial=VboJSS9j33uA4f0M2cqHxw%3D%3D&rt=0&let=58&ct=0&ft=-1
741444,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۷ ۱۵:۳۶:۱۶,۱۴۰۰/۰۲/۰۷ ۱۵:۳۶:۱۶,/Reports/Decision.aspx?LetterSerial=pd0v%2BN0lxWfiMJ7cw4%2B8XA%3D%3D&rt=0&let=58&ct=0&ft=-1
732157,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۱۴:۳۹:۱۶,۱۴۰۰/۰۱/۱۴ ۱۴:۳۹:۱۶,/Reports/Decision.aspx?LetterSerial=JL2nh9AWQQQaQQQD9%2BodxBRTFWvg%3D%3D&rt=0&let=58&ct=0&ft=-1
724298,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۴:۴۵:۲۰,۱۳۹۹/۱۲/۰۵ ۱۴:۴۵:۲۰,/Reports/Decision.aspx?LetterSerial=zMNVOaXz99rzU8EjLA2LBw%3D%3D&rt=0&let=58&ct=0&ft=-1
715333,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۷ ۱۴:۴۸:۴۱,۱۳۹۹/۱۱/۰۷ ۱۴:۴۸:۴۱,/Reports/Decision.aspx?LetterSerial=lZksfaddHB4QQQaQQQ1708lbYv4A%3D%3D&rt=0&let=58&ct=0&ft=-1
704742,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۷ ۱۳:۳۳:۰۳,۱۳۹۹/۱۰/۰۷ ۱۳:۳۳:۰۳,/Reports/Decision.aspx?LetterSerial=7jC3nf6atOx7Gh%2BrW9u2Sg%3D%3D&rt=0&let=58&ct=0&ft=-1
696292,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۴:۳۸:۱۰,۱۳۹۹/۰۹/۰۵ ۱۴:۳۸:۱۰,/Reports/Decision.aspx?LetterSerial=ZjztYasJHXdWQZ9lmsvAlA%3D%3D&rt=0&let=58&ct=0&ft=-1
687904,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۱۰ ۱۶:۵۵:۳۶,۱۳۹۹/۰۸/۱۰ ۱۶:۵۵:۳۶,/Reports/Decision.aspx?LetterSerial=Gv67yhkR0OMic8T8uCCU7Q%3D%3D&rt=0&let=58&ct=0&ft=-1
675690,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۷ ۱۲:۱۱:۵۸,۱۳۹۹/۰۷/۰۷ ۱۲:۱۱:۵۸,/Reports/Decision.aspx?LetterSerial=9Se7w7RC6QrZe%2BIZHM1iXA%3D%3D&rt=0&let=58&ct=0&ft=-1
666865,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۱:۵۶:۰۱,۱۳۹۹/۰۶/۰۵ ۱۱:۵۶:۰۱,/Reports/Decision.aspx?LetterSerial=CYL9HsGpk%2BdDGU4yf11apg%3D%3D&rt=0&let=58&ct=0&ft=-1
658611,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۶ ۱۳:۳۸:۵۵,۱۳۹۹/۰۵/۰۶ ۱۳:۳۸:۵۵,/Reports/Decision.aspx?LetterSerial=ToHfXgMdApM3uzVlWS3DgQ%3D%3D&rt=0&let=58&ct=0&ft=-1
645809,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۷ ۱۱:۳۶:۲۸,۱۳۹۹/۰۴/۰۷ ۱۱:۳۶:۲۸,/Reports/Decision.aspx?LetterSerial=sEQN5xoXtduYAB3YZerEug%3D%3D&rt=0&let=58&ct=0&ft=-1
