TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
781144,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۰:۲۳:۵۰,۱۴۰۰/۰۶/۰۳ ۱۰:۲۳:۵۰,/Reports/Decision.aspx?LetterSerial=Xg3ljZOXos7SQQQaQQQEYrx9SM1Q%3D%3D&rt=0&let=58&ct=0&ft=-1
776073,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۳ ۰۸:۵۶:۲۵,۱۴۰۰/۰۵/۰۳ ۰۸:۵۶:۲۵,/Reports/Decision.aspx?LetterSerial=QQQaQQQi9NW5B2bQEo2Dm9l9N3BQ%3D%3D&rt=0&let=58&ct=0&ft=-1
761317,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۲ ۱۲:۲۲:۲۷,۱۴۰۰/۰۴/۰۲ ۱۲:۲۲:۲۷,/Reports/Decision.aspx?LetterSerial=Ugi9seF%2BI6g7ihQQQaQQQHZFOaOQ%3D%3D&rt=0&let=58&ct=0&ft=-1
749748,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۳ ۰۹:۰۵:۵۶,۱۴۰۰/۰۳/۰۳ ۰۹:۰۵:۵۶,/Reports/Decision.aspx?LetterSerial=GE9A6ult%2BuW86l7wDiUv9A%3D%3D&rt=0&let=58&ct=0&ft=-1
739295,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۴ ۰۹:۰۳:۵۲,۱۴۰۰/۰۲/۰۴ ۰۹:۰۳:۵۲,/Reports/Decision.aspx?LetterSerial=Fx5cXYLZ8VRqHe9fZVvmqw%3D%3D&rt=0&let=58&ct=0&ft=-1
731589,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۷ ۰۹:۳۱:۵۲,۱۴۰۰/۰۱/۰۷ ۰۹:۳۱:۵۲,/Reports/Decision.aspx?LetterSerial=3qDAq7x6TWUTti9XfHUDzQ%3D%3D&rt=0&let=58&ct=0&ft=-1
723903,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۳ ۱۵:۳۷:۲۸,۱۳۹۹/۱۲/۰۳ ۱۵:۳۷:۲۸,/Reports/Decision.aspx?LetterSerial=kOws7ApT8OvIxNHp5CZaRw%3D%3D&rt=0&let=58&ct=0&ft=-1
715252,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۴ ۱۱:۲۴:۳۷,۱۳۹۹/۱۱/۰۴ ۱۱:۲۴:۳۷,/Reports/Decision.aspx?LetterSerial=CEaJ7r5SmhB%2Bg7mRtxLSvA%3D%3D&rt=0&let=58&ct=0&ft=-1
704907,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۲ ۱۳:۱۰:۵۴,۱۳۹۹/۱۰/۰۲ ۱۳:۱۰:۵۴,/Reports/Decision.aspx?LetterSerial=SKxaY9taJLMvvsM8JJaKug%3D%3D&rt=0&let=58&ct=0&ft=-1
695912,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۲ ۱۳:۴۴:۴۰,۱۳۹۹/۰۹/۰۲ ۱۳:۴۴:۴۰,/Reports/Decision.aspx?LetterSerial=8n%2BzWIrzkmLCUvDb6pPBgg%3D%3D&rt=0&let=58&ct=0&ft=-1
685776,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۳ ۱۱:۱۰:۱۴,۱۳۹۹/۰۸/۰۳ ۱۱:۱۰:۱۴,/Reports/Decision.aspx?LetterSerial=2Go2cU3jukwQQQaQQQkbAwbTlGSw%3D%3D&rt=0&let=58&ct=0&ft=-1
675504,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۲ ۱۸:۳۲:۳۴,۱۳۹۹/۰۷/۰۲ ۱۸:۳۲:۳۴,/Reports/Decision.aspx?LetterSerial=HiX5toz9Ogf7SNpj12HSEA%3D%3D&rt=0&let=58&ct=0&ft=-1
666652,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۲ ۱۵:۵۹:۰۷,۱۳۹۹/۰۶/۰۲ ۱۵:۵۹:۰۷,/Reports/Decision.aspx?LetterSerial=MYCQ21PSxjHy86iKJ8BbTA%3D%3D&rt=0&let=58&ct=0&ft=-1
657804,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۲ ۱۱:۵۹:۴۶,۱۳۹۹/۰۵/۰۲ ۱۱:۵۹:۴۶,/Reports/Decision.aspx?LetterSerial=QjDCzhy8D5UUTu3bYvMZwg%3D%3D&rt=0&let=58&ct=0&ft=-1
645152,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۲ ۱۹:۰۵:۳۳,۱۳۹۹/۰۴/۰۲ ۱۹:۰۵:۳۳,/Reports/Decision.aspx?LetterSerial=6iZeVmjZLZHHqK9%2BCwEQTQ%3D%3D&rt=0&let=58&ct=0&ft=-1
635915,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۳ ۱۳:۳۳:۵۸,۱۳۹۹/۰۳/۰۳ ۱۳:۳۳:۵۸,/Reports/Decision.aspx?LetterSerial=OmfciWdf%2BPtaTdn1RPZpmQ%3D%3D&rt=0&let=58&ct=0&ft=-1
630516,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۲۱ ۱۲:۰۵:۱۵,۱۳۹۹/۰۲/۲۱ ۱۲:۰۵:۱۵,/Reports/Decision.aspx?LetterSerial=DIgfu0CU16dxMfon8NY5yg%3D%3D&rt=0&let=58&ct=0&ft=-1
