TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
963922,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۰۶ ۱۰:۵۳:۱۳,۱۴۰۱/۰۹/۰۶ ۱۰:۵۳:۱۳,/Reports/Decision.aspx?LetterSerial=1iVxnLAw92x9gX1ZwnpraA%3d%3d&rt=0&let=58&ct=0&ft=-1
960214,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۲۹ ۱۶:۱۸:۳۰,۱۴۰۱/۰۸/۲۹ ۱۶:۱۸:۳۰,/Reports/Decision.aspx?LetterSerial=QtrfqTo1WvhvXKQQQaQQQfNSwv9w%3d%3d&rt=0&let=58&ct=0&ft=-1
950842,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۴ ۱۵:۴۷:۴۱,۱۴۰۱/۰۸/۰۴ ۱۵:۴۷:۴۱,/Reports/Decision.aspx?LetterSerial=Doj1TJ5EVeNQQQaQQQZd0GQQQaQQQ8WgCg%3d%3d&rt=0&let=58&ct=0&ft=-1
942550,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۹ ۱۷:۴۲:۳۱,۱۴۰۱/۰۷/۰۹ ۱۷:۴۲:۳۱,/Reports/Decision.aspx?LetterSerial=WfZVGAaghvJvmNkd364xkQ%3d%3d&rt=0&let=58&ct=0&ft=-1
931708,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۷ ۱۸:۲۶:۴۸,۱۴۰۱/۰۶/۰۷ ۱۸:۲۶:۴۸,/Reports/Decision.aspx?LetterSerial=S2VvVHpyw3oeh4sAuhFJXQ%3d%3d&rt=0&let=58&ct=0&ft=-1
919325,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۴:۱۶:۰۴,۱۴۰۱/۰۵/۰۵ ۱۴:۱۶:۰۴,/Reports/Decision.aspx?LetterSerial=uzgrS4Iw0nIDrJDS8J6Yww%3d%3d&rt=0&let=58&ct=0&ft=-1
903342,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۷ ۱۸:۲۲:۰۳,۱۴۰۱/۰۴/۰۷ ۱۸:۲۲:۰۳,/Reports/Decision.aspx?LetterSerial=nU0H5jrb6zhrHteGZCfyHQ%3d%3d&rt=0&let=58&ct=0&ft=-1
888199,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۷ ۰۹:۰۷:۳۸,۱۴۰۱/۰۳/۰۷ ۰۹:۰۷:۳۸,/Reports/Decision.aspx?LetterSerial=XjlgQQQaQQQ0LGb6JXcdza1qTtbA%3d%3d&rt=0&let=58&ct=0&ft=-1
876671,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۱۰ ۱۳:۴۷:۴۷,۱۴۰۱/۰۲/۱۰ ۱۳:۴۷:۴۷,/Reports/Decision.aspx?LetterSerial=36vGoKqEjme8Ta8nb7K2Yw%3D%3D&rt=0&let=58&ct=0&ft=-1
876613,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۱۰ ۱۳:۰۶:۳۳,۱۴۰۱/۰۲/۱۰ ۱۳:۰۶:۳۳,/Reports/Decision.aspx?LetterSerial=m4wmFvW7hyYCgMDtmcqzJg%3D%3D&rt=0&let=58&ct=0&ft=-1
865697,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۴:۴۴:۱۲,۱۴۰۱/۰۱/۰۹ ۱۴:۴۴:۱۲,/Reports/Decision.aspx?LetterSerial=6oG4xjG2K5wr0P3TBs%2BVKQ%3D%3D&rt=0&let=58&ct=0&ft=-1
857187,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۸:۵۱:۲۹,۱۴۰۰/۱۲/۰۴ ۱۸:۵۱:۲۹,/Reports/Decision.aspx?LetterSerial=rD7VO0pLAQQQaQQQU76lDsDbG2Lg%3D%3D&rt=0&let=58&ct=0&ft=-1
848864,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۷:۱۵:۴۹,۱۴۰۰/۱۱/۰۶ ۱۷:۱۵:۴۹,/Reports/Decision.aspx?LetterSerial=oPMch3q1TnY0PRpfzGhqew%3D%3D&rt=0&let=58&ct=0&ft=-1
836635,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۷ ۱۸:۰۰:۵۱,۱۴۰۰/۱۰/۰۷ ۱۸:۰۰:۵۱,/Reports/Decision.aspx?LetterSerial=S9XbrbHVAnXYaSFlaHYQQQaQQQ8A%3D%3D&rt=0&let=58&ct=0&ft=-1
823838,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۷ ۱۵:۵۳:۰۶,۱۴۰۰/۰۹/۰۷ ۱۵:۵۳:۰۶,/Reports/Decision.aspx?LetterSerial=NlvXtGmzJyqxTEDCTaoQQQaQQQBA%3D%3D&rt=0&let=58&ct=0&ft=-1
811646,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۸ ۱۷:۲۱:۲۵,۱۴۰۰/۰۸/۰۸ ۱۷:۲۱:۲۵,/Reports/Decision.aspx?LetterSerial=NDLPCmh9FFE0YPTGyEW%2Bug%3D%3D&rt=0&let=58&ct=0&ft=-1
801979,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۱۰ ۱۸:۳۹:۴۵,۱۴۰۰/۰۷/۱۰ ۱۸:۳۹:۴۵,/Reports/Decision.aspx?LetterSerial=UsdLUIUNihc416bdaYEmJw%3D%3D&rt=0&let=58&ct=0&ft=-1
786736,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۱۱:۳۱:۳۲,۱۴۰۰/۰۶/۰۷ ۱۱:۳۱:۳۲,/Reports/Decision.aspx?LetterSerial=QnCMjhKrSmHydC37Q57xpQ%3D%3D&rt=0&let=58&ct=0&ft=-1
777235,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۶:۰۲:۴۵,۱۴۰۰/۰۵/۰۵ ۱۶:۰۲:۴۵,/Reports/Decision.aspx?LetterSerial=fh9dxGaQQQaQQQPmBY97OY5fWHNg%3D%3D&rt=0&let=58&ct=0&ft=-1
763337,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۸:۳۹:۵۳,۱۴۰۰/۰۴/۰۶ ۱۸:۳۹:۵۳,/Reports/Decision.aspx?LetterSerial=8WblFbNNhF7QQQaQQQKBHyRFTffw%3D%3D&rt=0&let=58&ct=0&ft=-1
751246,دلر,داروسازی اکسیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۱:۳۵:۳۱,۱۴۰۰/۰۳/۰۵ ۱۱:۳۵:۳۱,/Reports/Decision.aspx?LetterSerial=EyGDLmzpfS02PhRxcbZC0A%3D%3D&rt=0&let=58&ct=0&ft=-1
