TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
798676,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۰۴ ۱۱:۵۹:۲۱,۱۴۰۰/۰۷/۰۴ ۱۱:۵۹:۲۱,/Reports/Decision.aspx?LetterSerial=8tdqeYmiprs9TCm89rJMkA%3D%3D&rt=2&let=8&ct=0&ft=-1
785482,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۳ ۱۵:۱۴:۵۹,۱۴۰۰/۰۶/۰۳ ۱۵:۱۴:۵۹,/Reports/Decision.aspx?LetterSerial=aXx3Amu%2B3rIWpWk3RzcnKw%3D%3D&rt=2&let=8&ct=0&ft=-1
777148,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۰۶ ۱۲:۴۹:۴۶,۱۴۰۰/۰۵/۰۶ ۱۲:۴۹:۴۶,/Reports/Decision.aspx?LetterSerial=ixY0Rh0KC44nRuDQQQaQQQj%2Bw90A%3D%3D&rt=2&let=8&ct=0&ft=-1
763019,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۷ ۱۷:۳۲:۰۶,۱۴۰۰/۰۴/۰۷ ۱۷:۳۲:۰۶,/Reports/Decision.aspx?LetterSerial=HxQQQaQQQqF4WGdtEnUZnxwveGTw%3D%3D&rt=2&let=8&ct=0&ft=-1
750877,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۵ ۰۹:۱۹:۰۹,۱۴۰۰/۰۳/۰۵ ۰۹:۱۹:۰۹,/Reports/Decision.aspx?LetterSerial=BF6ncVQ4pt%2BrMYWDqDtE8g%3D%3D&rt=2&let=8&ct=0&ft=-1
740619,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۶ ۱۵:۲۳:۴۴,۱۴۰۰/۰۲/۰۶ ۱۵:۲۳:۴۴,/Reports/Decision.aspx?LetterSerial=YVjDSMhoJvHWtOE1vn%2BKUw%3D%3D&rt=2&let=8&ct=0&ft=-1
732500,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۴۰۰/۰۱/۱۱ ۱۳:۲۴:۳۱,۱۴۰۰/۰۱/۱۱ ۱۳:۲۴:۳۱,/Reports/Decision.aspx?LetterSerial=jLAxKPXUW4Npik1HcZYwHg%3D%3D&rt=2&let=8&ct=0&ft=-1
731032,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰(اصلاحیه),ن-۳۱,۱۳۹۹/۱۲/۲۷ ۱۴:۲۷:۰۸,۱۳۹۹/۱۲/۲۷ ۱۴:۲۷:۰۸,/Reports/Decision.aspx?LetterSerial=4r1A3jZtJ8lwNOtIXLgRyg%3D%3D&rt=2&let=8&ct=0&ft=-1
724235,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۶ ۱۳:۰۷:۱۱,۱۳۹۹/۱۲/۰۶ ۱۳:۰۷:۱۱,/Reports/Decision.aspx?LetterSerial=rJt8XBAUDA%2BHKqvS7KjMyQ%3D%3D&rt=2&let=8&ct=0&ft=-1
715601,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۵ ۱۳:۰۷:۳۲,۱۳۹۹/۱۱/۰۵ ۱۳:۰۷:۳۲,/Reports/Decision.aspx?LetterSerial=AA%2B513LLAuQQQaQQQoVRg7r01FDg%3D%3D&rt=2&let=8&ct=0&ft=-1
