TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
822767,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۰۹:۰۳:۲۰,۱۴۰۰/۰۹/۰۶ ۰۹:۰۳:۲۰,/Reports/Decision.aspx?LetterSerial=ybAEuTPtHHApah%2BQQQaQQQTMsEXQ%3D%3D&rt=0&let=58&ct=0&ft=-1
809155,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۳ ۰۷:۵۰:۳۷,۱۴۰۰/۰۸/۰۳ ۰۷:۵۰:۳۷,/Reports/Decision.aspx?LetterSerial=96rOhmQQQaQQQSaEMJzYVm9xeoMg%3D%3D&rt=0&let=58&ct=0&ft=-1
801278,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۱۰ ۰۸:۵۲:۱۲,۱۴۰۰/۰۷/۱۰ ۰۸:۵۲:۱۲,/Reports/Decision.aspx?LetterSerial=2TPa7MEJl4EAInQQQaQQQAKEi%2BXA%3D%3D&rt=0&let=58&ct=0&ft=-1
784978,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۲ ۰۹:۵۳:۱۵,۱۴۰۰/۰۶/۰۲ ۰۹:۵۳:۱۵,/Reports/Decision.aspx?LetterSerial=1MNfHs12mjeJg%2Bi4qFt1fw%3D%3D&rt=0&let=58&ct=0&ft=-1
776270,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۴ ۰۸:۴۴:۵۶,۱۴۰۰/۰۵/۰۴ ۰۸:۴۴:۵۶,/Reports/Decision.aspx?LetterSerial=j1T9azEzedCuYQ4mW3pNSw%3D%3D&rt=0&let=58&ct=0&ft=-1
762152,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۱:۱۸:۲۷,۱۴۰۰/۰۴/۰۵ ۱۱:۱۸:۲۷,/Reports/Decision.aspx?LetterSerial=2GprfJpihdQQQaQQQo4aiM0mNXxg%3D%3D&rt=0&let=58&ct=0&ft=-1
751490,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۵:۰۵:۳۷,۱۴۰۰/۰۳/۰۵ ۱۵:۰۵:۳۷,/Reports/Decision.aspx?LetterSerial=fq3AeSz9XjWPtgEWbx%2BIIA%3D%3D&rt=0&let=58&ct=0&ft=-1
740244,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۲:۵۹:۰۷,۱۴۰۰/۰۲/۰۵ ۱۲:۵۹:۰۷,/Reports/Decision.aspx?LetterSerial=1Z70fZlQSYlEQQQaQQQPkl8v2pDQ%3D%3D&rt=0&let=58&ct=0&ft=-1
732373,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۰ ۰۹:۰۶:۲۷,۱۴۰۰/۰۱/۱۰ ۰۹:۰۶:۲۷,/Reports/Decision.aspx?LetterSerial=xGkRFQQQaQQQQuQQQaQQQRJya37Er0BeSA%3D%3D&rt=0&let=58&ct=0&ft=-1
725682,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۶ ۲۲:۱۶:۱۱,۱۳۹۹/۱۲/۰۶ ۲۲:۱۶:۱۱,/Reports/Decision.aspx?LetterSerial=boNf9hVz7NnWmbkObk8vEw%3D%3D&rt=0&let=58&ct=0&ft=-1
