TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
823411,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۷ ۰۹:۴۹:۵۲,۱۴۰۰/۰۹/۰۷ ۰۹:۴۹:۵۲,/Reports/Decision.aspx?LetterSerial=VzK29R%2Bho6NmhurfmwLcZg%3D%3D&rt=0&let=58&ct=0&ft=-1
811022,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۶ ۱۱:۰۸:۳۱,۱۴۰۰/۰۸/۰۶ ۱۱:۰۸:۳۱,/Reports/Decision.aspx?LetterSerial=EoWBF25fGuXXKvHJMvCsEA%3D%3D&rt=0&let=58&ct=0&ft=-1
800895,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۷ ۱۳:۳۱:۲۶,۱۴۰۰/۰۷/۰۷ ۱۳:۳۱:۲۶,/Reports/Decision.aspx?LetterSerial=9ZaMy3UUSQbRhMy8KAWcbQ%3D%3D&rt=0&let=58&ct=0&ft=-1
786969,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۱۲:۵۳:۵۲,۱۴۰۰/۰۶/۰۷ ۱۲:۵۳:۵۲,/Reports/Decision.aspx?LetterSerial=MtcwG5QQQaQQQ8x%2BOSeTy8t7e40w%3D%3D&rt=0&let=58&ct=0&ft=-1
776547,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۴ ۱۶:۴۷:۰۱,۱۴۰۰/۰۵/۰۴ ۱۶:۴۷:۰۱,/Reports/Decision.aspx?LetterSerial=5tgybVAh3st8TbpXXhsM6A%3D%3D&rt=0&let=58&ct=0&ft=-1
763249,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۶:۵۳:۱۰,۱۴۰۰/۰۴/۰۶ ۱۶:۵۳:۱۰,/Reports/Decision.aspx?LetterSerial=a34BJpD7bPT5hxBxkvtWbw%3D%3D&rt=0&let=58&ct=0&ft=-1
751521,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۵:۵۵:۳۳,۱۴۰۰/۰۳/۰۵ ۱۵:۵۵:۳۳,/Reports/Decision.aspx?LetterSerial=8niPp61QQQaQQQODRr6oauMl7YdA%3D%3D&rt=0&let=58&ct=0&ft=-1
740652,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۶ ۱۴:۴۴:۴۳,۱۴۰۰/۰۲/۰۶ ۱۴:۴۴:۴۳,/Reports/Decision.aspx?LetterSerial=BvH8CgmGUZCXcfofbBSeHA%3D%3D&rt=0&let=58&ct=0&ft=-1
731216,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۳۹۹/۱۲/۲۸ ۱۵:۵۷:۳۱,۱۳۹۹/۱۲/۲۸ ۱۵:۵۷:۳۱,/Reports/Decision.aspx?LetterSerial=MdkvRIW0hSrHkPc5Kz908A%3D%3D&rt=0&let=58&ct=0&ft=-1
724928,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۴:۱۹:۴۶,۱۳۹۹/۱۲/۰۵ ۱۴:۱۹:۴۶,/Reports/Decision.aspx?LetterSerial=F7OYOjPGQ41W6jeDUSsbaQ%3D%3D&rt=0&let=58&ct=0&ft=-1
716526,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۶ ۱۴:۰۰:۳۱,۱۳۹۹/۱۱/۰۶ ۱۴:۰۰:۳۱,/Reports/Decision.aspx?LetterSerial=UFZkMGFLXc%2BJTHdJtOLFLA%3D%3D&rt=0&let=58&ct=0&ft=-1
703874,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۶ ۱۵:۰۱:۳۳,۱۳۹۹/۱۰/۰۶ ۱۵:۰۱:۳۳,/Reports/Decision.aspx?LetterSerial=THAK0YQwVeiI9jz9MIxUag%3D%3D&rt=0&let=58&ct=0&ft=-1
697272,پدرخش,تولیدی و صنعتی درخشان تهران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۰:۳۳:۱۰,۱۳۹۹/۰۹/۰۵ ۱۰:۳۳:۱۰,/Reports/Decision.aspx?LetterSerial=dKCsLFhakAWTNaS7mcuM1g%3D%3D&rt=0&let=58&ct=0&ft=-1
