TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
798702,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۰۴ ۱۵:۱۱:۰۷,۱۴۰۰/۰۷/۰۴ ۱۵:۱۱:۰۷,/Reports/Decision.aspx?LetterSerial=emroc2592Fdd3dObF4Qhqg%3D%3D&rt=2&let=8&ct=0&ft=-1
786917,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۷ ۲۰:۴۰:۳۸,۱۴۰۰/۰۶/۰۷ ۲۰:۴۰:۳۸,/Reports/Decision.aspx?LetterSerial=nAVpnEjPh6eVn8%2BuanBU7A%3D%3D&rt=2&let=8&ct=0&ft=-1
777756,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۰۶ ۱۶:۳۹:۱۵,۱۴۰۰/۰۵/۰۶ ۱۶:۳۹:۱۵,/Reports/Decision.aspx?LetterSerial=218nyc3QQQaQQQgG4PbfjvktDPrw%3D%3D&rt=2&let=8&ct=0&ft=-1
761216,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۵ ۱۴:۳۷:۳۴,۱۴۰۰/۰۴/۰۵ ۱۴:۳۷:۳۴,/Reports/Decision.aspx?LetterSerial=eY31bXOEZK2qlECSRAPTLA%3D%3D&rt=2&let=8&ct=0&ft=-1
749679,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۲ ۲۰:۱۷:۰۲,۱۴۰۰/۰۳/۰۲ ۲۰:۱۷:۰۲,/Reports/Decision.aspx?LetterSerial=XxaOO0I8nJJQQQaQQQxQ4KQQQaQQQxs1vQ%3D%3D&rt=2&let=8&ct=0&ft=-1
740937,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۷ ۱۲:۳۳:۱۱,۱۴۰۰/۰۲/۰۷ ۱۲:۳۳:۱۱,/Reports/Decision.aspx?LetterSerial=2UUoN41Q2EJtKVRzw3t7bQ%3D%3D&rt=2&let=8&ct=0&ft=-1
732225,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۴۰۰/۰۱/۱۱ ۱۱:۱۳:۴۱,۱۴۰۰/۰۱/۱۱ ۱۱:۱۳:۴۱,/Reports/Decision.aspx?LetterSerial=1%2BB9U3kxEqOh2Fg1TGlULQ%3D%3D&rt=2&let=8&ct=0&ft=-1
725370,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۶ ۱۵:۵۸:۲۱,۱۳۹۹/۱۲/۰۶ ۱۵:۵۸:۲۱,/Reports/Decision.aspx?LetterSerial=IYJezixknhQAaUgVkoHqhg%3D%3D&rt=2&let=8&ct=0&ft=-1
715874,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۷ ۱۶:۵۱:۰۶,۱۳۹۹/۱۱/۰۷ ۱۶:۵۱:۰۶,/Reports/Decision.aspx?LetterSerial=7LYhsRCWECz8GgBBPNFMQQ%3D%3D&rt=2&let=8&ct=0&ft=-1
706208,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۶ ۱۵:۵۳:۴۵,۱۳۹۹/۱۰/۰۶ ۱۵:۵۳:۴۵,/Reports/Decision.aspx?LetterSerial=coPnHStVqeFY2xEX57oFhg%3D%3D&rt=2&let=8&ct=0&ft=-1
