TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
776613,وفتخار,سرمایه گذاری افتخار سهام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۰۵ ۱۶:۵۲:۲۴,۱۴۰۰/۰۵/۰۵ ۱۶:۵۲:۲۴,/Reports/Decision.aspx?LetterSerial=zLJyC9iSHBrY0EiFHk9vfw%3D%3D&rt=2&let=8&ct=0&ft=-1
762905,وفتخار,سرمایه گذاری افتخار سهام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۶ ۱۴:۰۹:۰۹,۱۴۰۰/۰۴/۰۶ ۱۴:۰۹:۰۹,/Reports/Decision.aspx?LetterSerial=AQLFNJxB7WPWPNEBaMIirw%3D%3D&rt=2&let=8&ct=0&ft=-1
750011,وفتخار,سرمایه گذاری افتخار سهام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۳ ۰۹:۴۲:۵۲,۱۴۰۰/۰۳/۰۳ ۰۹:۴۲:۵۲,/Reports/Decision.aspx?LetterSerial=A4OQ3kTToiLgCV019YowVQ%3D%3D&rt=2&let=8&ct=0&ft=-1
739373,وفتخار,سرمایه گذاری افتخار سهام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۳ ۰۹:۲۴:۰۸,۱۴۰۰/۰۳/۰۳ ۰۹:۲۴:۰۸,/Reports/Decision.aspx?LetterSerial=tiYLrxS9RbCDsTnvgspnDw%3D%3D&rt=2&let=8&ct=0&ft=-1
731664,وفتخار,سرمایه گذاری افتخار سهام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۴۰۰/۰۳/۰۲ ۰۸:۵۸:۲۴,۱۴۰۰/۰۳/۰۲ ۰۸:۵۸:۲۴,/Reports/Decision.aspx?LetterSerial=MVY1WBzk3cbqOZQQQaQQQ6ekQQQaQQQpVw%3D%3D&rt=2&let=8&ct=0&ft=-1
723549,وفتخار,سرمایه گذاری افتخار سهام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۳ ۰۸:۵۰:۰۵,۱۳۹۹/۱۲/۰۳ ۰۸:۵۰:۰۵,/Reports/Decision.aspx?LetterSerial=MmgcM2BHDu6mYIIsvc3wVw%3D%3D&rt=2&let=8&ct=0&ft=-1
714777,وفتخار,سرمایه گذاری افتخار سهام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۴ ۰۹:۱۲:۰۰,۱۳۹۹/۱۱/۰۴ ۰۹:۱۲:۰۰,/Reports/Decision.aspx?LetterSerial=W1XybBhM30M9VwLdZmZQbw%3D%3D&rt=2&let=8&ct=0&ft=-1
704801,وفتخار,سرمایه گذاری افتخار سهام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۶ ۰۹:۰۲:۳۴,۱۳۹۹/۱۰/۰۶ ۰۹:۰۲:۳۴,/Reports/Decision.aspx?LetterSerial=TxGxWrM0gKxie7G7yMDtWw%3D%3D&rt=2&let=8&ct=0&ft=-1
695951,وفتخار,سرمایه گذاری افتخار سهام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۲ ۱۲:۳۹:۳۶,۱۳۹۹/۰۹/۰۲ ۱۲:۳۹:۳۶,/Reports/Decision.aspx?LetterSerial=Ysn7oUEBEMbBmcmzIKtspw%3D%3D&rt=2&let=8&ct=0&ft=-1
685846,وفتخار,سرمایه گذاری افتخار سهام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۳ ۱۴:۰۶:۲۲,۱۳۹۹/۰۸/۰۳ ۱۴:۰۶:۲۲,/Reports/Decision.aspx?LetterSerial=WILY0yfFgXeBmttZaCrb1w%3D%3D&rt=2&let=8&ct=0&ft=-1
674856,وفتخار,سرمایه گذاری افتخار سهام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۱ ۱۲:۲۲:۵۲,۱۳۹۹/۰۷/۰۱ ۱۲:۲۲:۵۲,/Reports/Decision.aspx?LetterSerial=JNSi2PbgMlU7bTRQQQaQQQyNY5gQ%3D%3D&rt=2&let=8&ct=0&ft=-1
666408,وفتخار,سرمایه گذاری افتخار سهام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۲ ۱۴:۳۰:۲۵,۱۳۹۹/۰۶/۰۲ ۱۴:۳۰:۲۵,/Reports/Decision.aspx?LetterSerial=Y5l3jsPfDCBtIWeJ6QRWDA%3D%3D&rt=2&let=8&ct=0&ft=-1
