TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
685730,قزوین,کارخانجات قند قزوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۷:۴۶:۰۹,۱۳۹۹/۰۸/۰۵ ۱۷:۴۶:۰۹,/Reports/Decision.aspx?LetterSerial=hpixfo5oVRCbK1BTKAWofw%3D%3D&rt=0&let=58&ct=0&ft=-1
675039,قزوین,کارخانجات قند قزوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۳:۳۰:۵۳,۱۳۹۹/۰۷/۰۵ ۱۳:۳۰:۵۳,/Reports/Decision.aspx?LetterSerial=hS4q2KI3y6wdDWJ3iFc7fg%3D%3D&rt=0&let=58&ct=0&ft=-1
666603,قزوین,کارخانجات قند قزوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۲ ۱۷:۴۰:۳۹,۱۳۹۹/۰۶/۰۲ ۱۷:۴۰:۳۹,/Reports/Decision.aspx?LetterSerial=ZNmONLGzVHAJsGPeYQQQaQQQLoeQ%3D%3D&rt=0&let=58&ct=0&ft=-1
657939,قزوین,کارخانجات قند قزوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۶:۰۲:۰۱,۱۳۹۹/۰۵/۰۵ ۱۶:۰۲:۰۱,/Reports/Decision.aspx?LetterSerial=KC0pe7OzNO7dUJJLk5jXqQ%3D%3D&rt=0&let=58&ct=0&ft=-1
644449,قزوین,کارخانجات قند قزوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۱ ۱۹:۲۷:۵۵,۱۳۹۹/۰۴/۰۱ ۱۹:۲۷:۵۵,/Reports/Decision.aspx?LetterSerial=S2KGWH9eMNHI2hM666RwSQ%3D%3D&rt=0&let=58&ct=0&ft=-1
635949,قزوین,کارخانجات قند قزوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۳ ۱۸:۳۳:۳۰,۱۳۹۹/۰۳/۰۳ ۱۸:۳۳:۳۰,/Reports/Decision.aspx?LetterSerial=ZU27DhLSsvBpZ9VQRJ0qTg%3D%3D&rt=0&let=58&ct=0&ft=-1
625222,قزوین,کارخانجات قند قزوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۴ ۱۴:۵۳:۱۷,۱۳۹۹/۰۲/۰۴ ۱۴:۵۳:۱۷,/Reports/Decision.aspx?LetterSerial=yluLU3MxSn7emT09TXMCqA%3D%3D&rt=0&let=58&ct=0&ft=-1
617262,قزوین,کارخانجات قند قزوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۸ ۱۳:۲۰:۳۳,۱۳۹۹/۰۱/۱۸ ۱۳:۲۰:۳۳,/Reports/Decision.aspx?LetterSerial=t5nIEGKQkPDbspv3PiLfHQ%3D%3D&rt=0&let=58&ct=0&ft=-1
610408,قزوین,کارخانجات قند قزوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۵ ۱۷:۵۲:۵۶,۱۳۹۸/۱۲/۰۵ ۱۷:۵۲:۵۶,/Reports/Decision.aspx?LetterSerial=cy2gRiSNhR0qfbHfD8JZeQ%3D%3D&rt=0&let=58&ct=0&ft=-1
603626,قزوین,کارخانجات قند قزوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۵ ۱۷:۵۷:۲۷,۱۳۹۸/۱۱/۰۵ ۱۷:۵۷:۲۷,/Reports/Decision.aspx?LetterSerial=afjRV2Hk0ZBwoAHqPvIoqA%3D%3D&rt=0&let=58&ct=0&ft=-1
595813,قزوین,کارخانجات قند قزوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۵ ۱۶:۵۶:۴۲,۱۳۹۸/۱۰/۰۵ ۱۶:۵۶:۴۲,/Reports/Decision.aspx?LetterSerial=HhL2qAkBVPpDGvm69ZM1JA%3D%3D&rt=0&let=58&ct=0&ft=-1
587184,قزوین,کارخانجات قند قزوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۵ ۱۷:۱۳:۴۸,۱۳۹۸/۰۹/۰۵ ۱۷:۱۳:۴۸,/Reports/Decision.aspx?LetterSerial=9X9eFkH6GeK9nzvu3quQQQaQQQJA%3D%3D&rt=0&let=58&ct=0&ft=-1
579548,قزوین,کارخانجات قند قزوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۰,۱۳۹۸/۰۸/۰۴ ۱۷:۳۹:۳۳,۱۳۹۸/۰۸/۰۴ ۱۷:۳۹:۳۳,/Reports/Decision.aspx?LetterSerial=wXu%2BBGQQQaQQQ8QQQaQQQ7j1uzAqG1nccg%3D%3D&rt=0&let=58&ct=0&ft=-1
572461,قزوین,کارخانجات قند قزوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۶/۳۱,ن-۳۰,۱۳۹۸/۰۷/۰۴ ۱۷:۵۷:۴۹,۱۳۹۸/۰۷/۰۴ ۱۷:۵۷:۴۹,/Reports/Decision.aspx?LetterSerial=JCDGJ3nLuxKM8j0HN4ew8g%3D%3D&rt=0&let=58&ct=0&ft=-1
