TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
748035,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۲/۲۹ ۰۷:۱۴:۰۰,۱۴۰۰/۰۲/۲۹ ۰۷:۱۴:۰۰,/Reports/Decision.aspx?LetterSerial=myWwWV9grgQiIm3qkMh1gw%3D%3D&rt=0&let=58&ct=0&ft=-1
741539,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۷ ۲۰:۳۰:۱۵,۱۴۰۰/۰۲/۰۷ ۲۰:۳۰:۱۵,/Reports/Decision.aspx?LetterSerial=FTcJmUf3cZLHf7mdoAKYtw%3D%3D&rt=0&let=58&ct=0&ft=-1
732248,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۰ ۱۴:۳۴:۲۳,۱۴۰۰/۰۱/۱۰ ۱۴:۳۴:۲۳,/Reports/Decision.aspx?LetterSerial=lVYJDYiUFSB8jGCaV4twXQ%3D%3D&rt=0&let=58&ct=0&ft=-1
723915,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۶ ۱۰:۴۳:۰۴,۱۳۹۹/۱۲/۰۶ ۱۰:۴۳:۰۴,/Reports/Decision.aspx?LetterSerial=i4cf8Azx9yEO5JthTBSE8Q%3D%3D&rt=0&let=58&ct=0&ft=-1
715040,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۷ ۱۲:۲۵:۵۳,۱۳۹۹/۱۱/۰۷ ۱۲:۲۵:۵۳,/Reports/Decision.aspx?LetterSerial=HXhV7QQQaQQQhy61rQK7HrSrZ7yA%3D%3D&rt=0&let=58&ct=0&ft=-1
705837,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۷ ۱۰:۳۴:۴۰,۱۳۹۹/۱۰/۰۷ ۱۰:۳۴:۴۰,/Reports/Decision.aspx?LetterSerial=t9UDhEWYMwwR6QQQaQQQUFQpyjiQ%3D%3D&rt=0&let=58&ct=0&ft=-1
696849,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۶:۵۶:۲۰,۱۳۹۹/۰۹/۰۴ ۱۶:۵۶:۲۰,/Reports/Decision.aspx?LetterSerial=mnDo6WCdQp8WmVMm0G7UBQ%3D%3D&rt=0&let=58&ct=0&ft=-1
686496,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۴:۱۳:۵۰,۱۳۹۹/۰۸/۰۵ ۱۴:۱۳:۵۰,/Reports/Decision.aspx?LetterSerial=W8EEBmVrme2h89KA0V372w%3D%3D&rt=0&let=58&ct=0&ft=-1
676605,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۷ ۱۱:۰۹:۴۶,۱۳۹۹/۰۷/۰۷ ۱۱:۰۹:۴۶,/Reports/Decision.aspx?LetterSerial=h90yJd4wakP%2BT0PPUVQQQaQQQzgw%3D%3D&rt=0&let=58&ct=0&ft=-1
667419,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۴:۳۵:۳۶,۱۳۹۹/۰۶/۰۵ ۱۴:۳۵:۳۶,/Reports/Decision.aspx?LetterSerial=I8ngxrAEx7N79g3LInESGA%3D%3D&rt=0&let=58&ct=0&ft=-1
658819,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۶ ۱۷:۰۷:۰۹,۱۳۹۹/۰۵/۰۶ ۱۷:۰۷:۰۹,/Reports/Decision.aspx?LetterSerial=T6J2I%2BtJx5%2BSfipHCfSaAA%3D%3D&rt=0&let=58&ct=0&ft=-1
646317,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۵ ۱۲:۰۹:۱۴,۱۳۹۹/۰۴/۰۵ ۱۲:۰۹:۱۴,/Reports/Decision.aspx?LetterSerial=3hF62hp6hVMRThHl6ZqWjA%3D%3D&rt=0&let=58&ct=0&ft=-1
637577,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۱۱ ۱۶:۵۰:۲۱,۱۳۹۹/۰۳/۱۱ ۱۶:۵۰:۲۱,/Reports/Decision.aspx?LetterSerial=DpQQQaQQQVLtZYm9vEcrXP6oHT9w%3D%3D&rt=0&let=58&ct=0&ft=-1
626781,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۷ ۱۳:۵۴:۰۵,۱۳۹۹/۰۲/۰۷ ۱۳:۵۴:۰۵,/Reports/Decision.aspx?LetterSerial=nEL5E6rAgcr3l3NwLJ2GhA%3D%3D&rt=0&let=58&ct=0&ft=-1
617483,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۰ ۱۳:۵۵:۵۰,۱۳۹۹/۰۱/۱۰ ۱۳:۵۵:۵۰,/Reports/Decision.aspx?LetterSerial=9KjZoQQQaQQQnJm37oOGYYSlg8KQ%3D%3D&rt=0&let=58&ct=0&ft=-1
611239,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۷ ۱۴:۳۶:۲۵,۱۳۹۸/۱۲/۰۷ ۱۴:۳۶:۲۵,/Reports/Decision.aspx?LetterSerial=i9hH30wydBaFE7o4sxKwvw%3D%3D&rt=0&let=58&ct=0&ft=-1
604427,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۷ ۱۷:۲۸:۳۹,۱۳۹۸/۱۱/۰۷ ۱۷:۲۸:۳۹,/Reports/Decision.aspx?LetterSerial=ZGLmigof6%2BGUyY46Do4Axg%3D%3D&rt=0&let=58&ct=0&ft=-1
