TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
786228,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۱۱:۵۵:۱۱,۱۴۰۰/۰۶/۰۶ ۱۱:۵۵:۱۱,/Reports/Decision.aspx?LetterSerial=3yk8LtGoSd3pDEeb2HIehw%3D%3D&rt=0&let=58&ct=0&ft=-1
776118,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۳ ۱۶:۰۶:۴۴,۱۴۰۰/۰۵/۰۳ ۱۶:۰۶:۴۴,/Reports/Decision.aspx?LetterSerial=lGd9fvyEWvQQQaQQQEDNTLIdqBFA%3D%3D&rt=0&let=58&ct=0&ft=-1
762251,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۶:۰۹:۵۸,۱۴۰۰/۰۴/۰۵ ۱۶:۰۹:۵۸,/Reports/Decision.aspx?LetterSerial=hfEPJ8xVQQQaQQQVXykBDrG00vLQ%3D%3D&rt=0&let=58&ct=0&ft=-1
750052,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۳ ۱۱:۴۹:۰۰,۱۴۰۰/۰۳/۰۳ ۱۱:۴۹:۰۰,/Reports/Decision.aspx?LetterSerial=bzU23d73agnBdPVNqOqG8A%3D%3D&rt=0&let=58&ct=0&ft=-1
740798,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۶ ۱۵:۳۶:۴۶,۱۴۰۰/۰۲/۰۶ ۱۵:۳۶:۴۶,/Reports/Decision.aspx?LetterSerial=dNQpBg4pjTKX74E4ED4S6w%3D%3D&rt=0&let=58&ct=0&ft=-1
731978,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۸ ۱۶:۴۱:۱۹,۱۴۰۰/۰۱/۰۸ ۱۶:۴۱:۱۹,/Reports/Decision.aspx?LetterSerial=AANVqTdl0gyXtgji8B26CA%3D%3D&rt=0&let=58&ct=0&ft=-1
724261,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۶ ۱۲:۳۶:۴۴,۱۳۹۹/۱۲/۰۶ ۱۲:۳۶:۴۴,/Reports/Decision.aspx?LetterSerial=E8Zef1o2q7iQQQaQQQcw4CtOaltg%3D%3D&rt=0&let=58&ct=0&ft=-1
716611,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۶ ۱۵:۴۴:۳۸,۱۳۹۹/۱۱/۰۶ ۱۵:۴۴:۳۸,/Reports/Decision.aspx?LetterSerial=JeWjf1Qj0UXmYT2cCRZiKw%3D%3D&rt=0&let=58&ct=0&ft=-1
706358,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۶ ۱۷:۰۴:۱۵,۱۳۹۹/۱۰/۰۶ ۱۷:۰۴:۱۵,/Reports/Decision.aspx?LetterSerial=aXLH4Hjlr7LNOD0f9k2vNA%3D%3D&rt=0&let=58&ct=0&ft=-1
696512,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۰:۳۳:۳۴,۱۳۹۹/۰۹/۰۵ ۱۰:۳۳:۳۴,/Reports/Decision.aspx?LetterSerial=OjWtnW6d5dbx3B9O5CpmZQ%3D%3D&rt=0&let=58&ct=0&ft=-1
686607,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۶ ۱۱:۳۸:۵۱,۱۳۹۹/۰۸/۰۶ ۱۱:۳۸:۵۱,/Reports/Decision.aspx?LetterSerial=DAvsOaqBnOYphndHQjoQQQaQQQIw%3D%3D&rt=0&let=58&ct=0&ft=-1
676357,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۱۷:۲۴:۳۳,۱۳۹۹/۰۷/۰۶ ۱۷:۲۴:۳۳,/Reports/Decision.aspx?LetterSerial=oaCOLVoB5cpPUb2Sn2k1Og%3D%3D&rt=0&let=58&ct=0&ft=-1
667415,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۱۵:۰۰:۴۷,۱۳۹۹/۰۶/۰۴ ۱۵:۰۰:۴۷,/Reports/Decision.aspx?LetterSerial=TPWU3IIdZsxTOoVb8ashDw%3D%3D&rt=0&let=58&ct=0&ft=-1
659108,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۶ ۱۶:۳۱:۳۸,۱۳۹۹/۰۵/۰۶ ۱۶:۳۱:۳۸,/Reports/Decision.aspx?LetterSerial=fSJSTH%2BrQGgzKMbX7%2B12Pg%3D%3D&rt=0&let=58&ct=0&ft=-1
646007,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۷:۴۴:۱۶,۱۳۹۹/۰۴/۰۴ ۱۷:۴۴:۱۶,/Reports/Decision.aspx?LetterSerial=P2Su7FW8ylWvixnVrBMQQQaQQQVA%3D%3D&rt=0&let=58&ct=0&ft=-1
636704,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۷ ۱۶:۵۰:۵۰,۱۳۹۹/۰۳/۰۷ ۱۶:۵۰:۵۰,/Reports/Decision.aspx?LetterSerial=8df0Bja0Kw%2BfPDtAbQQQaQQQlnEA%3D%3D&rt=0&let=58&ct=0&ft=-1
626119,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۷ ۱۴:۱۱:۵۳,۱۳۹۹/۰۲/۰۷ ۱۴:۱۱:۵۳,/Reports/Decision.aspx?LetterSerial=1IJVJ8ZQQQaQQQ%2BRxBZZYQQQaQQQNSckPg%3D%3D&rt=0&let=58&ct=0&ft=-1
617966,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۰ ۰۹:۲۱:۰۵,۱۳۹۹/۰۱/۱۰ ۰۹:۲۱:۰۵,/Reports/Decision.aspx?LetterSerial=XtmvB4AL7%2B0F9wDfqI4GQQQaQQQA%3D%3D&rt=0&let=58&ct=0&ft=-1
610724,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۶ ۰۹:۲۱:۴۰,۱۳۹۸/۱۲/۰۶ ۰۹:۲۱:۴۰,/Reports/Decision.aspx?LetterSerial=pIWnfwqrt9QQQaQQQOCgs87VuJyA%3D%3D&rt=0&let=58&ct=0&ft=-1
604208,غگلپا,شیر پاستوریزه پگاه گلپایگان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۶ ۱۴:۴۲:۱۷,۱۳۹۸/۱۱/۰۶ ۱۴:۴۲:۱۷,/Reports/Decision.aspx?LetterSerial=OJku0CEW577QQQaQQQH0KwN5%2BxYQ%3D%3D&rt=0&let=58&ct=0&ft=-1
