TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
942172,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۹ ۱۵:۴۰:۲۲,۱۴۰۱/۰۷/۰۹ ۱۵:۴۰:۲۲,/Reports/Decision.aspx?LetterSerial=wklK4P%2bAaNtdD4R8hki89w%3d%3d&rt=0&let=58&ct=0&ft=-1
931706,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۷ ۱۷:۳۵:۱۳,۱۴۰۱/۰۶/۰۷ ۱۷:۳۵:۱۳,/Reports/Decision.aspx?LetterSerial=k1ObI9iVy9SWzSUXmQI1xA%3d%3d&rt=0&let=58&ct=0&ft=-1
918749,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۸:۳۱:۳۹,۱۴۰۱/۰۵/۰۵ ۱۸:۳۱:۳۹,/Reports/Decision.aspx?LetterSerial=r9TzxWL9Eb4%2bSzTHNMmUJA%3d%3d&rt=0&let=58&ct=0&ft=-1
903606,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۷ ۱۸:۵۲:۲۹,۱۴۰۱/۰۴/۰۷ ۱۸:۵۲:۲۹,/Reports/Decision.aspx?LetterSerial=sQQQaQQQFQpzePzjxlQKP5FPZMoA%3d%3d&rt=0&let=58&ct=0&ft=-1
888168,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۷ ۱۷:۳۴:۱۴,۱۴۰۱/۰۳/۰۷ ۱۷:۳۴:۱۴,/Reports/Decision.aspx?LetterSerial=OWxP7NxY8OsbPWKivPXHfg%3d%3d&rt=0&let=58&ct=0&ft=-1
880333,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۵ ۱۳:۲۷:۵۴,۱۴۰۱/۰۲/۲۵ ۱۳:۲۷:۵۴,/Reports/Decision.aspx?LetterSerial=J9vImkuVLNzde0lsUGyU4w%3D%3D&rt=0&let=58&ct=0&ft=-1
876384,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۱۰ ۱۷:۰۱:۵۷,۱۴۰۱/۰۲/۱۰ ۱۷:۰۱:۵۷,/Reports/Decision.aspx?LetterSerial=oFvkl4aWtKnRAPt3O9KgxQ%3D%3D&rt=0&let=58&ct=0&ft=-1
865984,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۶:۵۱:۴۰,۱۴۰۱/۰۱/۱۰ ۱۶:۵۱:۴۰,/Reports/Decision.aspx?LetterSerial=4iKrvXTyKnskWP2H73HEcw%3D%3D&rt=0&let=58&ct=0&ft=-1
857563,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۷ ۱۸:۵۱:۲۴,۱۴۰۰/۱۲/۰۷ ۱۸:۵۱:۲۴,/Reports/Decision.aspx?LetterSerial=Ucm8T39Pq6G5TgtEJdyNZw%3D%3D&rt=0&let=58&ct=0&ft=-1
846650,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۵:۳۲:۱۰,۱۴۰۰/۱۱/۰۶ ۱۵:۳۲:۱۰,/Reports/Decision.aspx?LetterSerial=85b6S16gO32QmcjfheLQQQaQQQgA%3D%3D&rt=0&let=58&ct=0&ft=-1
841234,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۰/۳۰ ۱۴:۴۰:۳۵,۱۴۰۰/۱۰/۳۰ ۱۴:۴۰:۳۵,/Reports/Decision.aspx?LetterSerial=hpVbGUPepUVswWIMW7twxw%3D%3D&rt=0&let=58&ct=0&ft=-1
836689,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۷ ۲۲:۰۵:۰۴,۱۴۰۰/۱۰/۰۷ ۲۲:۰۵:۰۴,/Reports/Decision.aspx?LetterSerial=jrXXNizJAsmF7VJg78oVJQ%3D%3D&rt=0&let=58&ct=0&ft=-1
823113,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۹:۱۸:۰۹,۱۴۰۰/۰۹/۰۶ ۱۹:۱۸:۰۹,/Reports/Decision.aspx?LetterSerial=QsPFCRGgxxLMLQQQaQQQz1ePuFug%3D%3D&rt=0&let=58&ct=0&ft=-1
810803,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۸ ۱۸:۲۸:۰۲,۱۴۰۰/۰۸/۰۸ ۱۸:۲۸:۰۲,/Reports/Decision.aspx?LetterSerial=xn8vg%2Bs6twhzrS2tCSTQQQaQQQhQ%3D%3D&rt=0&let=58&ct=0&ft=-1
801203,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۱۰ ۱۹:۱۹:۳۲,۱۴۰۰/۰۷/۱۰ ۱۹:۱۹:۳۲,/Reports/Decision.aspx?LetterSerial=zS3puYmUrZD%2BD3vTH9aEtQ%3D%3D&rt=0&let=58&ct=0&ft=-1
786860,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۱۸:۴۵:۰۸,۱۴۰۰/۰۶/۰۷ ۱۸:۴۵:۰۸,/Reports/Decision.aspx?LetterSerial=oz2M4LAEX92K3b4ZjUzkdw%3D%3D&rt=0&let=58&ct=0&ft=-1
776418,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۱۶:۳۵:۳۵,۱۴۰۰/۰۵/۰۶ ۱۶:۳۵:۳۵,/Reports/Decision.aspx?LetterSerial=zNTvCAqhQQQaQQQPKwFrCI6o0tzA%3D%3D&rt=0&let=58&ct=0&ft=-1
763194,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۷ ۲۰:۴۷:۴۷,۱۴۰۰/۰۴/۰۷ ۲۰:۴۷:۴۷,/Reports/Decision.aspx?LetterSerial=LioMnCvEmKJcVkNM80ZrfA%3D%3D&rt=0&let=58&ct=0&ft=-1
750979,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۹:۴۶:۴۰,۱۴۰۰/۰۳/۰۵ ۱۹:۴۶:۴۰,/Reports/Decision.aspx?LetterSerial=PfMFroqrz1dSVNKHkjV3Mg%3D%3D&rt=0&let=58&ct=0&ft=-1
741627,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۷ ۱۸:۲۸:۵۴,۱۴۰۰/۰۲/۰۷ ۱۸:۲۸:۵۴,/Reports/Decision.aspx?LetterSerial=buB%2BjcFF230UvAhPAHSS3Q%3D%3D&rt=0&let=58&ct=0&ft=-1
733376,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۱۷:۵۹:۲۲,۱۴۰۰/۰۱/۱۴ ۱۷:۵۹:۲۲,/Reports/Decision.aspx?LetterSerial=GLl15uBw9xOuFhW3Lt3B9w%3D%3D&rt=0&let=58&ct=0&ft=-1
725600,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۶ ۱۸:۰۲:۵۶,۱۳۹۹/۱۲/۰۶ ۱۸:۰۲:۵۶,/Reports/Decision.aspx?LetterSerial=RX1riU0H7qvw141f%2BEqRqw%3D%3D&rt=0&let=58&ct=0&ft=-1
716929,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۷ ۱۲:۵۳:۱۱,۱۳۹۹/۱۱/۰۷ ۱۲:۵۳:۱۱,/Reports/Decision.aspx?LetterSerial=skT1ToalOwhp%2B5CLR2bblw%3D%3D&rt=0&let=58&ct=0&ft=-1
706294,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۶ ۱۷:۵۳:۲۱,۱۳۹۹/۱۰/۰۶ ۱۷:۵۳:۲۱,/Reports/Decision.aspx?LetterSerial=6CbZBWQEnn8yWE6jfRCiew%3D%3D&rt=0&let=58&ct=0&ft=-1
696958,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۶:۲۳:۴۴,۱۳۹۹/۰۹/۰۵ ۱۶:۲۳:۴۴,/Reports/Decision.aspx?LetterSerial=ZSCP2Jc39wj46Wk55uQGPQ%3D%3D&rt=0&let=58&ct=0&ft=-1
688389,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۱۰ ۱۷:۵۲:۱۷,۱۳۹۹/۰۸/۱۰ ۱۷:۵۲:۱۷,/Reports/Decision.aspx?LetterSerial=uOMBBAoc5Vk5oRTxbdqCIQ%3D%3D&rt=0&let=58&ct=0&ft=-1
677058,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۷ ۲۰:۰۵:۰۳,۱۳۹۹/۰۷/۰۷ ۲۰:۰۵:۰۳,/Reports/Decision.aspx?LetterSerial=vB%2B5pvk%2BHlk2IiVqDQXXxw%3D%3D&rt=0&let=58&ct=0&ft=-1
667755,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۴:۳۹:۰۰,۱۳۹۹/۰۶/۰۵ ۱۴:۳۹:۰۰,/Reports/Decision.aspx?LetterSerial=LRgSlzWiEHhof41OYuuB4Q%3D%3D&rt=0&let=58&ct=0&ft=-1
659546,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۷ ۱۶:۱۷:۳۵,۱۳۹۹/۰۵/۰۷ ۱۶:۱۷:۳۵,/Reports/Decision.aspx?LetterSerial=u5HeGlzMDRCp2%2BHfrxD6kA%3D%3D&rt=0&let=58&ct=0&ft=-1
647295,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۷ ۲۱:۵۱:۳۸,۱۳۹۹/۰۴/۰۷ ۲۱:۵۱:۳۸,/Reports/Decision.aspx?LetterSerial=txbjBf20OGM86G09OUOylw%3D%3D&rt=0&let=58&ct=0&ft=-1
645176,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۴/۰۲ ۱۹:۰۲:۴۰,۱۳۹۹/۰۴/۰۲ ۱۹:۰۲:۴۰,/Reports/Decision.aspx?LetterSerial=wzYhzoP1gVPXOW%2BfnKsBAg%3D%3D&rt=0&let=58&ct=0&ft=-1
638479,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۱۱ ۱۷:۳۵:۰۴,۱۳۹۹/۰۳/۱۱ ۱۷:۳۵:۰۴,/Reports/Decision.aspx?LetterSerial=pw5HHeqhqJLoXFkkjI9CTQ%3D%3D&rt=0&let=58&ct=0&ft=-1
631778,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۳۹۹/۰۲/۲۹ ۱۷:۰۹:۳۷,۱۳۹۹/۰۲/۲۹ ۱۷:۰۹:۳۷,/Reports/Decision.aspx?LetterSerial=HvoyCQQQaQQQTTwlVDQQQaQQQuSjs53QQQaQQQQg%3D%3D&rt=0&let=58&ct=0&ft=-1
626832,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۷ ۱۶:۴۶:۴۴,۱۳۹۹/۰۲/۰۷ ۱۶:۴۶:۴۴,/Reports/Decision.aspx?LetterSerial=qA%2BSXGOENp7dP8QQQaQQQPMH6H3A%3D%3D&rt=0&let=58&ct=0&ft=-1
622056,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۳۹۹/۰۱/۲۰ ۱۸:۳۵:۵۲,۱۳۹۹/۰۱/۲۰ ۱۸:۳۵:۵۲,/Reports/Decision.aspx?LetterSerial=XmgC6p4YW2U%2BfxBoEuM4HQ%3D%3D&rt=0&let=58&ct=0&ft=-1
619371,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۰۱/۱۸ ۱۶:۱۹:۱۴,۱۳۹۹/۰۱/۱۸ ۱۶:۱۹:۱۴,/Reports/Decision.aspx?LetterSerial=UXeTeVkl4rVTxWf5xVMxyg%3D%3D&rt=0&let=58&ct=0&ft=-1
618277,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۳۹۹/۰۱/۱۰ ۱۷:۰۰:۴۴,۱۳۹۹/۰۱/۱۰ ۱۷:۰۰:۴۴,/Reports/Decision.aspx?LetterSerial=51tLab4B3WQQQaQQQCYMwSqu%2BZHA%3D%3D&rt=0&let=58&ct=0&ft=-1
618262,کیمیا,صنعتی و معدنی کیمیای زنجان گستران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۰ ۱۵:۵۲:۱۳,۱۳۹۹/۰۱/۱۰ ۱۵:۵۲:۱۳,/Reports/Decision.aspx?LetterSerial=QU6Z3REenRq7i30QQQaQQQmYg1HQ%3D%3D&rt=0&let=58&ct=0&ft=-1
