TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
997146,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۱۱/۳۰,ن-۳۰,۱۴۰۱/۱۲/۰۷ ۰۹:۴۹:۴۴,۱۴۰۱/۱۲/۰۷ ۰۹:۴۹:۴۴,/Reports/Decision.aspx?LetterSerial=wUixpkGPmKCnr8ITkaum%2bg%3d%3d&rt=0&let=58&ct=0&ft=-1
986080,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۱۰/۳۰,ن-۳۰,۱۴۰۱/۱۱/۰۵ ۱۷:۰۳:۱۵,۱۴۰۱/۱۱/۰۵ ۱۷:۰۳:۱۵,/Reports/Decision.aspx?LetterSerial=Ze9zCZ8GRzpIIKQQQaQQQorLoMtQ%3d%3d&rt=0&let=58&ct=0&ft=-1
975550,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۱۰ ۱۷:۴۴:۱۳,۱۴۰۱/۱۰/۱۰ ۱۷:۴۴:۱۳,/Reports/Decision.aspx?LetterSerial=tGubzT7yRqnxXnBYSEoSnQ%3d%3d&rt=0&let=58&ct=0&ft=-1
963781,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۷ ۱۶:۲۵:۱۴,۱۴۰۱/۰۹/۰۷ ۱۶:۲۵:۱۴,/Reports/Decision.aspx?LetterSerial=PJPuJ%2bCN4eaO9%2bSn7SRJ2Q%3d%3d&rt=0&let=58&ct=0&ft=-1
951784,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۷ ۱۷:۳۰:۲۴,۱۴۰۱/۰۸/۰۷ ۱۷:۳۰:۲۴,/Reports/Decision.aspx?LetterSerial=Sm9MtL2Ed7iTO0P7ZX6Dkw%3d%3d&rt=0&let=58&ct=0&ft=-1
948264,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۲۹ ۱۵:۱۱:۲۳,۱۴۰۱/۰۷/۲۹ ۱۵:۱۱:۲۳,/Reports/Decision.aspx?LetterSerial=IAzGkmsAJ3tMTdqNi54rsg%3d%3d&rt=0&let=58&ct=0&ft=-1
942380,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۱۰ ۱۴:۳۵:۴۱,۱۴۰۱/۰۷/۱۰ ۱۴:۳۵:۴۱,/Reports/Decision.aspx?LetterSerial=ijzZZvg033bG97feOflooA%3d%3d&rt=0&let=58&ct=0&ft=-1
931115,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۶ ۱۹:۰۱:۲۰,۱۴۰۱/۰۶/۰۶ ۱۹:۰۱:۲۰,/Reports/Decision.aspx?LetterSerial=GqJ0%2bIyKeX6smQht5jvlVw%3d%3d&rt=0&let=58&ct=0&ft=-1
919232,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۶:۴۵:۱۶,۱۴۰۱/۰۵/۰۵ ۱۶:۴۵:۱۶,/Reports/Decision.aspx?LetterSerial=3NZdC0i5Qc1wohcKQ07vpw%3d%3d&rt=0&let=58&ct=0&ft=-1
912732,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۶ ۱۰:۳۲:۱۳,۱۴۰۱/۰۴/۲۶ ۱۰:۳۲:۱۳,/Reports/Decision.aspx?LetterSerial=2QB4nkrqCJ4%2bLlYURDRtDw%3d%3d&rt=0&let=58&ct=0&ft=-1
903770,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۷ ۱۷:۰۳:۳۱,۱۴۰۱/۰۴/۰۷ ۱۷:۰۳:۳۱,/Reports/Decision.aspx?LetterSerial=JKfCQw1qTbrj9ZMUxmabYA%3d%3d&rt=0&let=58&ct=0&ft=-1
888920,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۷ ۱۸:۴۶:۱۷,۱۴۰۱/۰۳/۰۷ ۱۸:۴۶:۱۷,/Reports/Decision.aspx?LetterSerial=T%2bG4JjQQQaQQQWHMHm2x%2bFpH%2bDOQ%3d%3d&rt=0&let=58&ct=0&ft=-1
876891,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۱۰ ۱۸:۱۳:۴۸,۱۴۰۱/۰۲/۱۰ ۱۸:۱۳:۴۸,/Reports/Decision.aspx?LetterSerial=IF2KSfJBp4kza1EDQ51dZg%3D%3D&rt=0&let=58&ct=0&ft=-1
872836,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۶:۰۱:۵۹,۱۴۰۱/۰۲/۰۵ ۱۶:۰۱:۵۹,/Reports/Decision.aspx?LetterSerial=zbnFuzLsHYZ4QQQaQQQQQQaQQQMm1HeQQQaQQQLw%3D%3D&rt=0&let=58&ct=0&ft=-1
865278,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۲:۵۲:۳۷,۱۴۰۱/۰۱/۱۰ ۱۲:۵۲:۳۷,/Reports/Decision.aspx?LetterSerial=H9DdwURCdxrQQQaQQQmYT3X97o2A%3D%3D&rt=0&let=58&ct=0&ft=-1
857401,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۷ ۱۳:۵۸:۵۸,۱۴۰۰/۱۲/۰۷ ۱۳:۵۸:۵۸,/Reports/Decision.aspx?LetterSerial=nA3hCMYdjDrQQQaQQQOBqOqQLIcA%3D%3D&rt=0&let=58&ct=0&ft=-1
848478,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۸:۴۱:۵۴,۱۴۰۰/۱۱/۰۶ ۱۸:۴۱:۵۴,/Reports/Decision.aspx?LetterSerial=XZY3H%2BAs4fsXgtE0UyGMOQ%3D%3D&rt=0&let=58&ct=0&ft=-1
836272,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۷ ۱۲:۲۹:۴۳,۱۴۰۰/۱۰/۰۷ ۱۲:۲۹:۴۳,/Reports/Decision.aspx?LetterSerial=n3cWejXgR2WQPoQQQaQQQKKOkcWw%3D%3D&rt=0&let=58&ct=0&ft=-1
823850,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۷ ۱۷:۵۷:۵۵,۱۴۰۰/۰۹/۰۷ ۱۷:۵۷:۵۵,/Reports/Decision.aspx?LetterSerial=L7O%2BKQINVUwKZhwtX2LYbw%3D%3D&rt=0&let=58&ct=0&ft=-1
811689,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۸ ۱۷:۵۰:۰۴,۱۴۰۰/۰۸/۰۸ ۱۷:۵۰:۰۴,/Reports/Decision.aspx?LetterSerial=1T8E8atgw4DQQQaQQQpMGLnlUbXg%3D%3D&rt=0&let=58&ct=0&ft=-1
801303,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۱۰ ۱۷:۳۳:۱۷,۱۴۰۰/۰۷/۱۰ ۱۷:۳۳:۱۷,/Reports/Decision.aspx?LetterSerial=gZ0ealJqYl2ioYRnsqOo5A%3D%3D&rt=0&let=58&ct=0&ft=-1
786107,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۱۷:۴۷:۳۹,۱۴۰۰/۰۶/۰۷ ۱۷:۴۷:۳۹,/Reports/Decision.aspx?LetterSerial=qAWQ8yBvmJyn3PuzglPzrQ%3D%3D&rt=0&let=58&ct=0&ft=-1
774903,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۴/۲۹ ۱۶:۱۸:۱۳,۱۴۰۰/۰۴/۲۹ ۱۶:۱۸:۱۳,/Reports/Decision.aspx?LetterSerial=koU2cGhu54u1FbPRztTQQQaQQQBw%3D%3D&rt=0&let=58&ct=0&ft=-1
762535,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۶:۵۳:۴۰,۱۴۰۰/۰۴/۰۵ ۱۶:۵۳:۴۰,/Reports/Decision.aspx?LetterSerial=2XsQQQaQQQfjJ5RaOjihHpkjQ9cA%3D%3D&rt=0&let=58&ct=0&ft=-1
761602,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۶:۳۰:۰۶,۱۴۰۰/۰۴/۰۵ ۱۶:۳۰:۰۶,/Reports/Decision.aspx?LetterSerial=OO5sI0D1iKNCzKcT42ZGOw%3D%3D&rt=0&let=58&ct=0&ft=-1
750100,داسوه,داروسازی اسوه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۳ ۱۹:۲۴:۰۷,۱۴۰۰/۰۳/۰۳ ۱۹:۲۴:۰۷,/Reports/Decision.aspx?LetterSerial=UxkTuzfQQQaQQQtb3j3why20Q1fg%3D%3D&rt=0&let=58&ct=0&ft=-1
