TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
731724,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۷ ۱۳:۰۶:۳۴,۱۴۰۰/۰۱/۰۷ ۱۳:۰۶:۳۴,/Reports/Decision.aspx?LetterSerial=XypEK52KQQQaQQQT9ljlmRsNN74Q%3D%3D&rt=5&let=58&ct=0&ft=-1
724207,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۳ ۱۷:۱۹:۳۷,۱۳۹۹/۱۲/۰۳ ۱۷:۱۹:۳۷,/Reports/Decision.aspx?LetterSerial=245Hp3jirryyFK%2BQEVGJpg%3D%3D&rt=5&let=58&ct=0&ft=-1
716328,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۶ ۰۹:۴۸:۱۵,۱۳۹۹/۱۱/۰۶ ۰۹:۴۸:۱۵,/Reports/Decision.aspx?LetterSerial=c105mieZ4DwQrTsiQQQaQQQJSPiw%3D%3D&rt=5&let=58&ct=0&ft=-1
705959,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۶ ۲۰:۰۲:۲۸,۱۳۹۹/۱۰/۰۶ ۲۰:۰۲:۲۸,/Reports/Decision.aspx?LetterSerial=n7iKNnw9ApgGHLUaAOVASw%3D%3D&rt=5&let=58&ct=0&ft=-1
697261,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۰۸:۳۳:۵۶,۱۳۹۹/۰۹/۰۵ ۰۸:۳۳:۵۶,/Reports/Decision.aspx?LetterSerial=hhBr29ITmgZQoh7IO3fiog%3D%3D&rt=5&let=58&ct=0&ft=-1
686326,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۱:۱۷:۳۷,۱۳۹۹/۰۸/۰۵ ۱۱:۱۷:۳۷,/Reports/Decision.aspx?LetterSerial=6IMYD9T4fC%2Bze1lLRVVewA%3D%3D&rt=5&let=58&ct=0&ft=-1
676028,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۵:۱۷:۲۷,۱۳۹۹/۰۷/۰۵ ۱۵:۱۷:۲۷,/Reports/Decision.aspx?LetterSerial=XjOklbFMqS9Yhnd6n6ouQQQaQQQg%3D%3D&rt=5&let=58&ct=0&ft=-1
667239,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۰۸:۰۶:۲۴,۱۳۹۹/۰۶/۰۴ ۰۸:۰۶:۲۴,/Reports/Decision.aspx?LetterSerial=DWxoE0CxOqYYHP3GdGNccg%3D%3D&rt=5&let=58&ct=0&ft=-1
658746,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۴:۵۶:۴۱,۱۳۹۹/۰۵/۰۵ ۱۴:۵۶:۴۱,/Reports/Decision.aspx?LetterSerial=WbJcun3CWaZQQQaQQQ6UtfsP2TUw%3D%3D&rt=5&let=58&ct=0&ft=-1
646356,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۸:۰۱:۳۷,۱۳۹۹/۰۴/۰۴ ۱۸:۰۱:۳۷,/Reports/Decision.aspx?LetterSerial=APvKZemr5DpaWc5OQ84E5Q%3D%3D&rt=5&let=58&ct=0&ft=-1
637316,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۸ ۱۰:۳۷:۰۲,۱۳۹۹/۰۳/۰۸ ۱۰:۳۷:۰۲,/Reports/Decision.aspx?LetterSerial=q0V8oHh4O5K9IxfPPYs1rA%3D%3D&rt=5&let=58&ct=0&ft=-1
627200,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۷ ۱۵:۴۶:۱۸,۱۳۹۹/۰۲/۰۷ ۱۵:۴۶:۱۸,/Reports/Decision.aspx?LetterSerial=YzKoUIwMuESWgo3rD6qESQ%3D%3D&rt=5&let=58&ct=0&ft=-1
617683,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۹ ۱۲:۰۹:۴۵,۱۳۹۹/۰۱/۰۹ ۱۲:۰۹:۴۵,/Reports/Decision.aspx?LetterSerial=9I8pvkYuR6ECmNhDuYAR6A%3D%3D&rt=5&let=58&ct=0&ft=-1
609936,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۳ ۱۴:۲۰:۳۶,۱۳۹۸/۱۲/۰۳ ۱۴:۲۰:۳۶,/Reports/Decision.aspx?LetterSerial=E7pjekV2uPjlw1DwkVGwDw%3D%3D&rt=5&let=58&ct=0&ft=-1
603549,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۳ ۱۰:۴۷:۴۱,۱۳۹۸/۱۱/۰۳ ۱۰:۴۷:۴۱,/Reports/Decision.aspx?LetterSerial=Iv5n4o11QWrFFteHAAiwyg%3D%3D&rt=5&let=58&ct=0&ft=-1
596204,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۵ ۱۰:۲۳:۱۵,۱۳۹۸/۱۰/۰۵ ۱۰:۲۳:۱۵,/Reports/Decision.aspx?LetterSerial=G6fYZQqa2ozuWaY9547Q2w%3D%3D&rt=5&let=58&ct=0&ft=-1
587857,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۵ ۱۴:۵۳:۳۱,۱۳۹۸/۰۹/۰۵ ۱۴:۵۳:۳۱,/Reports/Decision.aspx?LetterSerial=vxTJVXdrEamh9lM08BWt7A%3D%3D&rt=5&let=58&ct=0&ft=-1
579766,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۰,۱۳۹۸/۰۸/۰۶ ۱۴:۰۱:۲۲,۱۳۹۸/۰۸/۰۶ ۱۴:۰۱:۲۲,/Reports/Decision.aspx?LetterSerial=ZQckkMV2pDDYPMsAzXhYDQ%3D%3D&rt=5&let=58&ct=0&ft=-1
