TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
872641,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۰۳ ۰۸:۰۲:۰۰,۱۴۰۱/۰۲/۰۳ ۰۸:۰۲:۰۰,/Reports/Decision.aspx?LetterSerial=7yx%2B9ac9wn8NtqFuZqVJjA%3D%3D&rt=0&let=58&ct=0&ft=-1
872496,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۳۰ ۱۷:۰۱:۳۴,۱۴۰۱/۰۱/۳۰ ۱۷:۰۱:۳۴,/Reports/Decision.aspx?LetterSerial=OVsXRK3SG31q0JCdlqHt4w%3D%3D&rt=0&let=58&ct=0&ft=-1
868738,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۳۰ ۱۶:۲۷:۵۲,۱۴۰۱/۰۱/۳۰ ۱۶:۲۷:۵۲,/Reports/Decision.aspx?LetterSerial=fdWvQQQaQQQtqzin5X1qaQ37%2BJ5A%3D%3D&rt=0&let=58&ct=0&ft=-1
864017,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۰/۱۲/۲۸ ۱۸:۰۶:۱۹,۱۴۰۰/۱۲/۲۸ ۱۸:۰۶:۱۹,/Reports/Decision.aspx?LetterSerial=076CDnfUKBUkxmsy7NyATg%3D%3D&rt=0&let=58&ct=0&ft=-1
856470,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۵:۵۴:۰۲,۱۴۰۰/۱۲/۰۳ ۱۵:۵۴:۰۲,/Reports/Decision.aspx?LetterSerial=1HbISQqhrSLh9Hdm9T0WYg%3D%3D&rt=0&let=58&ct=0&ft=-1
855098,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۵:۳۹:۲۰,۱۴۰۰/۱۲/۰۳ ۱۵:۳۹:۲۰,/Reports/Decision.aspx?LetterSerial=1tUthl%2BJQ4lhLnyFqmwtHg%3D%3D&rt=0&let=58&ct=0&ft=-1
847872,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۰:۰۱:۰۴,۱۴۰۰/۱۱/۰۵ ۱۰:۰۱:۰۴,/Reports/Decision.aspx?LetterSerial=VvpmQw4SEtFHmay5wzj9eg%3D%3D&rt=0&let=58&ct=0&ft=-1
843980,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۰۹:۵۲:۳۷,۱۴۰۰/۱۱/۰۵ ۰۹:۵۲:۳۷,/Reports/Decision.aspx?LetterSerial=ZXr4qa2dAJxa7gp9QQQaQQQOzmsA%3D%3D&rt=0&let=58&ct=0&ft=-1
843943,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۲۹ ۱۱:۲۱:۱۶,۱۴۰۰/۱۰/۲۹ ۱۱:۲۱:۱۶,/Reports/Decision.aspx?LetterSerial=Ce3VzKdAhurkCuEz9R2zXw%3D%3D&rt=0&let=58&ct=0&ft=-1
843825,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۱۰/۲۹ ۱۰:۵۶:۳۲,۱۴۰۰/۱۰/۲۹ ۱۰:۵۶:۳۲,/Reports/Decision.aspx?LetterSerial=69hFbb33VGYOXodTzxsGUw%3D%3D&rt=0&let=58&ct=0&ft=-1
843478,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۱۰/۲۸ ۱۶:۲۹:۳۸,۱۴۰۰/۱۰/۲۸ ۱۶:۲۹:۳۸,/Reports/Decision.aspx?LetterSerial=HuFa4rRCiJbq7LZWV7lkUw%3D%3D&rt=0&let=58&ct=0&ft=-1
837459,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۰/۱۱ ۱۶:۳۸:۱۷,۱۴۰۰/۱۰/۱۱ ۱۶:۳۸:۱۷,/Reports/Decision.aspx?LetterSerial=11jjlVlc6svjehMRjCyhGQ%3D%3D&rt=0&let=58&ct=0&ft=-1
836895,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۰/۰۸ ۱۱:۰۴:۱۴,۱۴۰۰/۱۰/۰۸ ۱۱:۰۴:۱۴,/Reports/Decision.aspx?LetterSerial=3R%2BQVGAhVdo7vQwlYXS4Lw%3D%3D&rt=0&let=58&ct=0&ft=-1
832697,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۲ ۲۰:۱۲:۰۳,۱۴۰۰/۱۰/۰۲ ۲۰:۱۲:۰۳,/Reports/Decision.aspx?LetterSerial=kISQd85PqvWpzJYd0O1QQQaQQQCQ%3D%3D&rt=0&let=58&ct=0&ft=-1
