TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
725041,بهپاک,صنعتی بهپاک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۶ ۱۶:۴۷:۵۴,۱۳۹۹/۱۲/۰۶ ۱۶:۴۷:۵۴,/Reports/Decision.aspx?LetterSerial=RITWOlo3Rervw2AuXEv7nA%3D%3D&rt=0&let=58&ct=0&ft=-1
716311,بهپاک,صنعتی بهپاک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۶ ۱۶:۱۵:۱۸,۱۳۹۹/۱۱/۰۶ ۱۶:۱۵:۱۸,/Reports/Decision.aspx?LetterSerial=bW%2B6GyrAVgfgjNQQQaQQQxEhaHUA%3D%3D&rt=0&let=58&ct=0&ft=-1
706279,بهپاک,صنعتی بهپاک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۶ ۱۸:۳۳:۵۱,۱۳۹۹/۱۰/۰۶ ۱۸:۳۳:۵۱,/Reports/Decision.aspx?LetterSerial=sKyZgHbBJQo0IjFouYsbXQ%3D%3D&rt=0&let=58&ct=0&ft=-1
697317,بهپاک,صنعتی بهپاک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۶:۰۰:۱۴,۱۳۹۹/۰۹/۰۵ ۱۶:۰۰:۱۴,/Reports/Decision.aspx?LetterSerial=SEFhB%2BQQQaQQQTdYHVToPR5EZR5Q%3D%3D&rt=0&let=58&ct=0&ft=-1
686663,بهپاک,صنعتی بهپاک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۷ ۰۷:۵۷:۵۲,۱۳۹۹/۰۸/۰۷ ۰۷:۵۷:۵۲,/Reports/Decision.aspx?LetterSerial=uXwZe9bm3os1zNGdycGw1A%3D%3D&rt=0&let=58&ct=0&ft=-1
675780,بهپاک,صنعتی بهپاک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۷:۰۹:۲۶,۱۳۹۹/۰۷/۰۵ ۱۷:۰۹:۲۶,/Reports/Decision.aspx?LetterSerial=Roh4lgdgA4pRMlDsFGiHYA%3D%3D&rt=0&let=58&ct=0&ft=-1
666707,بهپاک,صنعتی بهپاک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۳ ۰۸:۱۵:۳۰,۱۳۹۹/۰۶/۰۳ ۰۸:۱۵:۳۰,/Reports/Decision.aspx?LetterSerial=uO9f%2B%2BFNNpJ7ewq4OTTXaw%3D%3D&rt=0&let=58&ct=0&ft=-1
658787,بهپاک,صنعتی بهپاک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۶ ۰۷:۳۰:۰۰,۱۳۹۹/۰۵/۰۶ ۰۷:۳۰:۰۰,/Reports/Decision.aspx?LetterSerial=NzoEsxmLSiaoSvzTA4TK5A%3D%3D&rt=0&let=58&ct=0&ft=-1
646538,بهپاک,صنعتی بهپاک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۵ ۱۱:۳۷:۴۱,۱۳۹۹/۰۴/۰۵ ۱۱:۳۷:۴۱,/Reports/Decision.aspx?LetterSerial=pJd5h0RZSgwrcvuF8zWIqA%3D%3D&rt=0&let=58&ct=0&ft=-1
637027,بهپاک,صنعتی بهپاک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۷ ۱۳:۵۱:۰۴,۱۳۹۹/۰۳/۰۷ ۱۳:۵۱:۰۴,/Reports/Decision.aspx?LetterSerial=GaEvUdjiLurn2uaSKES2XA%3D%3D&rt=0&let=58&ct=0&ft=-1
626465,بهپاک,صنعتی بهپاک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۶ ۱۲:۰۶:۰۷,۱۳۹۹/۰۲/۰۶ ۱۲:۰۶:۰۷,/Reports/Decision.aspx?LetterSerial=4%2BvzhRAcsIN9ICB9JZ60LQ%3D%3D&rt=0&let=58&ct=0&ft=-1
617279,بهپاک,صنعتی بهپاک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۵ ۱۲:۴۴:۱۵,۱۳۹۹/۰۱/۰۵ ۱۲:۴۴:۱۵,/Reports/Decision.aspx?LetterSerial=pHNV0ZA%2Btm8UIw68NLdMmg%3D%3D&rt=0&let=58&ct=0&ft=-1
