TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
887800,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۷ ۱۵:۳۲:۳۲,۱۴۰۱/۰۳/۰۷ ۱۵:۳۲:۳۲,/Reports/Decision.aspx?LetterSerial=hAph%2b4xU0nWh63XEJD7LcQ%3d%3d&rt=8&let=58&ct=0&ft=-1
875690,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۷ ۱۶:۰۲:۱۷,۱۴۰۱/۰۲/۰۷ ۱۶:۰۲:۱۷,/Reports/Decision.aspx?LetterSerial=DApjhnWdARlbK6JBBo1i5w%3D%3D&rt=8&let=58&ct=0&ft=-1
871587,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۳۰ ۱۰:۵۴:۴۴,۱۴۰۱/۰۱/۳۰ ۱۰:۵۴:۴۴,/Reports/Decision.aspx?LetterSerial=P8h2LfCJIAvsXkgomEf5pA%3D%3D&rt=0&let=58&ct=0&ft=-1
865778,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۵:۰۱:۰۳,۱۴۰۱/۰۱/۱۰ ۱۵:۰۱:۰۳,/Reports/Decision.aspx?LetterSerial=T2n5Ugdsz93oNG69xI8ZAw%3D%3D&rt=0&let=58&ct=0&ft=-1
864225,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۲۸ ۱۰:۰۰:۴۸,۱۴۰۰/۱۲/۲۸ ۱۰:۰۰:۴۸,/Reports/Decision.aspx?LetterSerial=XSApAg5s8SaL9xOj3PIo2A%3D%3D&rt=0&let=58&ct=0&ft=-1
857356,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۵ ۱۲:۱۲:۲۳,۱۴۰۰/۱۲/۰۵ ۱۲:۱۲:۲۳,/Reports/Decision.aspx?LetterSerial=l18j4UGQJzeuP976OS8Dmw%3D%3D&rt=0&let=58&ct=0&ft=-1
848663,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۳:۴۶:۱۲,۱۴۰۰/۱۱/۰۶ ۱۳:۴۶:۱۲,/Reports/Decision.aspx?LetterSerial=Oto7KdoUfk5y7GLt91GfUQ%3D%3D&rt=0&let=58&ct=0&ft=-1
838647,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۰/۱۵ ۱۳:۵۴:۳۴,۱۴۰۰/۱۰/۱۵ ۱۳:۵۴:۳۴,/Reports/Decision.aspx?LetterSerial=QQQaQQQ58kXiwZhbUSxBX2pHVhPA%3D%3D&rt=0&let=58&ct=0&ft=-1
835665,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۸:۳۲:۲۸,۱۴۰۰/۱۰/۰۵ ۱۸:۳۲:۲۸,/Reports/Decision.aspx?LetterSerial=pMmHTM8d1gWS78QQQaQQQPzTRwOg%3D%3D&rt=0&let=58&ct=0&ft=-1
830635,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۹/۲۳ ۱۵:۳۲:۳۷,۱۴۰۰/۰۹/۲۳ ۱۵:۳۲:۳۷,/Reports/Decision.aspx?LetterSerial=vTiRSrNOtwkU5yLrdGQ5gQ%3D%3D&rt=0&let=58&ct=0&ft=-1
822965,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۷:۳۶:۵۵,۱۴۰۰/۰۹/۰۶ ۱۷:۳۶:۵۵,/Reports/Decision.aspx?LetterSerial=Vd1wBRQQQaQQQnu4DyAqKDgWtcbw%3D%3D&rt=0&let=58&ct=0&ft=-1
810449,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۶:۵۵:۴۴,۱۴۰۰/۰۸/۰۴ ۱۶:۵۵:۴۴,/Reports/Decision.aspx?LetterSerial=w5p4BfkQQQaQQQD3MIWyQKzynMFg%3D%3D&rt=0&let=58&ct=0&ft=-1
799776,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۶:۴۴:۵۶,۱۴۰۰/۰۷/۰۴ ۱۶:۴۴:۵۶,/Reports/Decision.aspx?LetterSerial=mpvkX5QPn5n8fhrq8Z9QUw%3D%3D&rt=0&let=58&ct=0&ft=-1
785793,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۱۳:۳۹:۴۷,۱۴۰۰/۰۶/۰۶ ۱۳:۳۹:۴۷,/Reports/Decision.aspx?LetterSerial=wqw4vX4tKCRLpuiw7kHvHQ%3D%3D&rt=0&let=58&ct=0&ft=-1
777586,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۶:۴۹:۳۹,۱۴۰۰/۰۵/۰۵ ۱۶:۴۹:۳۹,/Reports/Decision.aspx?LetterSerial=dNF29Ufc02tHDIVccCJSvQ%3D%3D&rt=0&let=58&ct=0&ft=-1
762034,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۷:۰۳:۳۵,۱۴۰۰/۰۴/۰۵ ۱۷:۰۳:۳۵,/Reports/Decision.aspx?LetterSerial=dSLONYoH5aycmkcCRjMj4w%3D%3D&rt=0&let=58&ct=0&ft=-1
751865,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۳/۰۸ ۰۹:۲۶:۱۱,۱۴۰۰/۰۳/۰۸ ۰۹:۲۶:۱۱,/Reports/Decision.aspx?LetterSerial=BtBUilpm2kHVKaL9cDkJZA%3D%3D&rt=0&let=58&ct=0&ft=-1
750981,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۶:۳۹:۳۴,۱۴۰۰/۰۳/۰۴ ۱۶:۳۹:۳۴,/Reports/Decision.aspx?LetterSerial=JVuhflOQEav%2BjHtj5iCZzQ%3D%3D&rt=0&let=58&ct=0&ft=-1
740414,زشریف,کشت و صنعت شریف آباد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۵:۳۲:۲۷,۱۴۰۰/۰۲/۰۵ ۱۵:۳۲:۲۷,/Reports/Decision.aspx?LetterSerial=IZjMtsXZRDsPm2WqpiKADw%3D%3D&rt=0&let=58&ct=0&ft=-1
