TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
990535,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۱۰/۳۰,ن-۳۰,۱۴۰۱/۱۱/۱۳ ۰۷:۲۸:۵۴,۱۴۰۱/۱۱/۱۳ ۰۷:۲۸:۵۴,/Reports/Decision.aspx?LetterSerial=OQUEYFk4RRT3VA4TybI8gA%3d%3d&rt=0&let=58&ct=0&ft=-1
974815,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۰۴ ۱۷:۰۷:۱۹,۱۴۰۱/۱۰/۰۴ ۱۷:۰۷:۱۹,/Reports/Decision.aspx?LetterSerial=SQMK2sniZoBXXflXimBsNg%3d%3d&rt=0&let=58&ct=0&ft=-1
962611,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۵ ۱۱:۵۸:۲۴,۱۴۰۱/۰۹/۰۵ ۱۱:۵۸:۲۴,/Reports/Decision.aspx?LetterSerial=ouGR8ejvxMSdrVbeuV33rA%3d%3d&rt=0&let=58&ct=0&ft=-1
950440,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۴ ۲۰:۲۴:۱۸,۱۴۰۱/۰۸/۰۴ ۲۰:۲۴:۱۸,/Reports/Decision.aspx?LetterSerial=qVilaKetZUsIqqQgz51YTg%3d%3d&rt=0&let=58&ct=0&ft=-1
948838,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۳۰ ۱۶:۳۵:۱۹,۱۴۰۱/۰۷/۳۰ ۱۶:۳۵:۱۹,/Reports/Decision.aspx?LetterSerial=JtWXCvnDOOArgJNLNzR8Lw%3d%3d&rt=0&let=58&ct=0&ft=-1
941356,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۴ ۱۴:۵۰:۳۲,۱۴۰۱/۰۷/۰۴ ۱۴:۵۰:۳۲,/Reports/Decision.aspx?LetterSerial=QKw7rfelDbkwkcgMrVjPnw%3d%3d&rt=0&let=58&ct=0&ft=-1
930527,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۲:۱۲:۰۹,۱۴۰۱/۰۶/۰۵ ۱۲:۱۲:۰۹,/Reports/Decision.aspx?LetterSerial=i%2bop6SjQQQaQQQo0%2bKB6q5X1uKQQQaQQQQ%3d%3d&rt=0&let=58&ct=0&ft=-1
918353,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۳ ۱۸:۴۷:۲۳,۱۴۰۱/۰۵/۰۳ ۱۸:۴۷:۲۳,/Reports/Decision.aspx?LetterSerial=B8h99X6mSnoHDIxaPxJ7IA%3d%3d&rt=0&let=58&ct=0&ft=-1
916213,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۳۰ ۱۸:۲۴:۱۹,۱۴۰۱/۰۴/۳۰ ۱۸:۲۴:۱۹,/Reports/Decision.aspx?LetterSerial=j1%2bvBkpTJ7CSDc35Hje3Pw%3d%3d&rt=0&let=58&ct=0&ft=-1
901692,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۹:۱۹:۵۷,۱۴۰۱/۰۴/۰۴ ۱۹:۱۹:۵۷,/Reports/Decision.aspx?LetterSerial=lcNudNXR9bVbAVvw8NyeFw%3d%3d&rt=0&let=58&ct=0&ft=-1
886814,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۳ ۱۲:۳۰:۵۳,۱۴۰۱/۰۳/۰۳ ۱۲:۳۰:۵۳,/Reports/Decision.aspx?LetterSerial=6kl4wDRkFdkVUEAaRFST2w%3d%3d&rt=0&let=58&ct=0&ft=-1
878698,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۱۸ ۱۶:۲۰:۱۶,۱۴۰۱/۰۲/۱۸ ۱۶:۲۰:۱۶,/Reports/Decision.aspx?LetterSerial=HZeLh9yuG%2BtErDBnSWPikg%3D%3D&rt=0&let=58&ct=0&ft=-1
874784,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۶:۰۹:۵۹,۱۴۰۱/۰۲/۰۵ ۱۶:۰۹:۵۹,/Reports/Decision.aspx?LetterSerial=Ue0mj%2BBKG4jmJEmTFx4KQA%3D%3D&rt=0&let=58&ct=0&ft=-1
864778,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۶ ۱۳:۵۱:۲۴,۱۴۰۱/۰۱/۰۶ ۱۳:۵۱:۲۴,/Reports/Decision.aspx?LetterSerial=w707dKc66s37cetXKcuDaQ%3D%3D&rt=0&let=58&ct=0&ft=-1
856573,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۸:۴۰:۵۸,۱۴۰۰/۱۲/۰۳ ۱۸:۴۰:۵۸,/Reports/Decision.aspx?LetterSerial=ZkVp8Z4zPkayauoOQQQaQQQHK2Bg%3D%3D&rt=0&let=58&ct=0&ft=-1
845593,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۲ ۱۷:۳۲:۵۹,۱۴۰۰/۱۱/۰۲ ۱۷:۳۲:۵۹,/Reports/Decision.aspx?LetterSerial=q5Ii08m4zsrZm%2B6XyxqXRg%3D%3D&rt=0&let=58&ct=0&ft=-1
838290,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۱۲ ۲۳:۵۹:۱۸,۱۴۰۰/۱۰/۱۲ ۲۳:۵۹:۱۸,/Reports/Decision.aspx?LetterSerial=u7eOlexGQVpuMuv26ylfnw%3D%3D&rt=0&let=58&ct=0&ft=-1
822640,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۴ ۱۴:۱۵:۲۸,۱۴۰۰/۰۹/۰۴ ۱۴:۱۵:۲۸,/Reports/Decision.aspx?LetterSerial=1WL9An3MKdkdI8AC4vzwDQ%3D%3D&rt=0&let=58&ct=0&ft=-1
811180,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۲۰:۳۹:۱۱,۱۴۰۰/۰۸/۰۵ ۲۰:۳۹:۱۱,/Reports/Decision.aspx?LetterSerial=g5VQQQaQQQmA4K4WaQQQaQQQRU7OLn756g%3D%3D&rt=0&let=58&ct=0&ft=-1
811176,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۸/۰۵ ۲۰:۱۳:۵۶,۱۴۰۰/۰۸/۰۵ ۲۰:۱۳:۵۶,/Reports/Decision.aspx?LetterSerial=ktVXbrTTSH6bLgWScXI1LQ%3D%3D&rt=0&let=58&ct=0&ft=-1
799625,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۴:۲۸:۱۸,۱۴۰۰/۰۷/۰۴ ۱۴:۲۸:۱۸,/Reports/Decision.aspx?LetterSerial=Pn6pQYgkXdAi8kLuHyyCUg%3D%3D&rt=0&let=58&ct=0&ft=-1
786158,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۴ ۱۷:۴۰:۰۵,۱۴۰۰/۰۶/۰۴ ۱۷:۴۰:۰۵,/Reports/Decision.aspx?LetterSerial=yhjVlMbnsM1a6bmAbCRzmA%3D%3D&rt=0&let=58&ct=0&ft=-1
776799,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۴ ۱۶:۰۶:۲۱,۱۴۰۰/۰۵/۰۴ ۱۶:۰۶:۲۱,/Reports/Decision.aspx?LetterSerial=akFIcKapcr87%2BPNCnJQY2w%3D%3D&rt=0&let=58&ct=0&ft=-1
761948,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۳ ۱۸:۲۱:۵۷,۱۴۰۰/۰۴/۰۳ ۱۸:۲۱:۵۷,/Reports/Decision.aspx?LetterSerial=p9AZQj18kG1owywfdnJA1Q%3D%3D&rt=0&let=58&ct=0&ft=-1
751079,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۸:۴۶:۵۸,۱۴۰۰/۰۳/۰۴ ۱۸:۴۶:۵۸,/Reports/Decision.aspx?LetterSerial=qaq6L1dP7%2B08IFrKkkHtbw%3D%3D&rt=0&let=58&ct=0&ft=-1
739550,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۴ ۱۲:۵۷:۴۸,۱۴۰۰/۰۲/۰۴ ۱۲:۵۷:۴۸,/Reports/Decision.aspx?LetterSerial=PFdrJdY1p1PSp47h20SqCg%3D%3D&rt=0&let=58&ct=0&ft=-1
732676,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۰ ۱۹:۴۰:۳۱,۱۴۰۰/۰۱/۱۰ ۱۹:۴۰:۳۱,/Reports/Decision.aspx?LetterSerial=yDwELSdYUM6GBpV8ql4gJw%3D%3D&rt=0&let=58&ct=0&ft=-1
732666,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۱/۱۰ ۱۶:۳۳:۳۳,۱۴۰۰/۰۱/۱۰ ۱۶:۳۳:۳۳,/Reports/Decision.aspx?LetterSerial=gNQQQaQQQajAt87CfyCi3rcsEUQQQaQQQg%3D%3D&rt=0&let=58&ct=0&ft=-1
724227,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۳ ۱۹:۱۳:۱۰,۱۳۹۹/۱۲/۰۳ ۱۹:۱۳:۱۰,/Reports/Decision.aspx?LetterSerial=VUqxkA7D%2BOB7AsWZJ0NlLA%3D%3D&rt=0&let=58&ct=0&ft=-1
715374,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۹:۵۰:۵۰,۱۳۹۹/۱۱/۰۵ ۱۹:۵۰:۵۰,/Reports/Decision.aspx?LetterSerial=cyPjbhORoGwq8LSpTYCEtw%3D%3D&rt=0&let=58&ct=0&ft=-1
705942,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۵ ۱۴:۲۱:۱۶,۱۳۹۹/۱۰/۰۵ ۱۴:۲۱:۱۶,/Reports/Decision.aspx?LetterSerial=9R6eaVFnmgpF3Tm6h01SaQ%3D%3D&rt=0&let=58&ct=0&ft=-1
696996,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۷:۳۷:۳۲,۱۳۹۹/۰۹/۰۴ ۱۷:۳۷:۳۲,/Reports/Decision.aspx?LetterSerial=Q82FdhvAw7FPhXJNFmHikw%3D%3D&rt=0&let=58&ct=0&ft=-1
696959,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۳:۲۵:۲۲,۱۳۹۹/۰۹/۰۴ ۱۳:۲۵:۲۲,/Reports/Decision.aspx?LetterSerial=esXGKm1PraBcGdL2YY6HQQQaQQQw%3D%3D&rt=0&let=58&ct=0&ft=-1
687024,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۶ ۱۲:۱۶:۱۸,۱۳۹۹/۰۸/۰۶ ۱۲:۱۶:۱۸,/Reports/Decision.aspx?LetterSerial=gfgQZXZIlsnLiC1JsZOq3Q%3D%3D&rt=0&let=58&ct=0&ft=-1
676644,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۱۶:۴۵:۳۹,۱۳۹۹/۰۷/۰۶ ۱۶:۴۵:۳۹,/Reports/Decision.aspx?LetterSerial=zye%2BGWWqqGPUyRcXkXl3MA%3D%3D&rt=0&let=58&ct=0&ft=-1
668368,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۲۱:۳۷:۴۰,۱۳۹۹/۰۶/۰۵ ۲۱:۳۷:۴۰,/Reports/Decision.aspx?LetterSerial=EoLiIY5WHW5RnX0uAF9VhA%3D%3D&rt=0&let=58&ct=0&ft=-1
668365,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۶/۰۵ ۲۰:۳۹:۵۴,۱۳۹۹/۰۶/۰۵ ۲۰:۳۹:۵۴,/Reports/Decision.aspx?LetterSerial=7UmDT%2BaghlgUSKrVNmdEIg%3D%3D&rt=0&let=58&ct=0&ft=-1
658940,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۲۱:۵۱:۴۹,۱۳۹۹/۰۵/۰۵ ۲۱:۵۱:۴۹,/Reports/Decision.aspx?LetterSerial=Z1QQQaQQQX4sW275WzOqdbzwssdQ%3D%3D&rt=0&let=58&ct=0&ft=-1
645197,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۵ ۲۰:۴۴:۳۴,۱۳۹۹/۰۴/۰۵ ۲۰:۴۴:۳۴,/Reports/Decision.aspx?LetterSerial=bwe8g8d3twGYoI%2BGI2hPnw%3D%3D&rt=0&let=58&ct=0&ft=-1
636362,سبهان,سیمان بهبهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۵ ۱۷:۲۲:۰۳,۱۳۹۹/۰۳/۰۵ ۱۷:۲۲:۰۳,/Reports/Decision.aspx?LetterSerial=4YVdU5jW3hE0yqJE%2BRmaCw%3D%3D&rt=0&let=58&ct=0&ft=-1
