TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
915083,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۹ ۱۰:۲۳:۲۰,۱۴۰۱/۰۴/۲۹ ۱۰:۲۳:۲۰,/Reports/Decision.aspx?LetterSerial=naZe4Aw%2bpWvPmDUOw9go2w%3d%3d&rt=0&let=58&ct=0&ft=-1
902264,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۴:۴۶:۱۱,۱۴۰۱/۰۴/۰۵ ۱۴:۴۶:۱۱,/Reports/Decision.aspx?LetterSerial=8iVQQQaQQQ0i%2bAQQQaQQQmeXjG%2bUklhb1A%3d%3d&rt=0&let=58&ct=0&ft=-1
894681,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۱۹ ۱۱:۲۲:۲۲,۱۴۰۱/۰۳/۱۹ ۱۱:۲۲:۲۲,/Reports/Decision.aspx?LetterSerial=FBlLGr0SRrrgc3yqHUIiDg%3d%3d&rt=0&let=58&ct=0&ft=-1
887431,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۱:۰۶:۴۴,۱۴۰۱/۰۳/۰۴ ۱۱:۰۶:۴۴,/Reports/Decision.aspx?LetterSerial=sNdVdxJYwFYO92UDqgoh9w%3d%3d&rt=0&let=58&ct=0&ft=-1
883655,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۸ ۱۶:۵۷:۲۴,۱۴۰۱/۰۲/۲۸ ۱۶:۵۷:۲۴,/Reports/Decision.aspx?LetterSerial=Q4FZvoFvr5pvQQQaQQQTQQQaQQQ5P9tPeg%3D%3D&rt=0&let=58&ct=0&ft=-1
874094,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۴ ۱۶:۲۰:۳۱,۱۴۰۱/۰۲/۰۴ ۱۶:۲۰:۳۱,/Reports/Decision.aspx?LetterSerial=hHx1Cqst%2BmJvEIf1uHn0cw%3D%3D&rt=0&let=58&ct=0&ft=-1
864158,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۰/۱۲/۲۶ ۱۶:۴۱:۵۹,۱۴۰۰/۱۲/۲۶ ۱۶:۴۱:۵۹,/Reports/Decision.aspx?LetterSerial=gtx4DuWrJXXxgCXrDYcS1A%3D%3D&rt=0&let=58&ct=0&ft=-1
859026,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۱۱ ۰۹:۱۴:۴۰,۱۴۰۰/۱۲/۱۱ ۰۹:۱۴:۴۰,/Reports/Decision.aspx?LetterSerial=xqwL%2BfIlQltrB7%2BvQg1dHg%3D%3D&rt=0&let=58&ct=0&ft=-1
856400,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۵:۲۵:۰۱,۱۴۰۰/۱۲/۰۳ ۱۵:۲۵:۰۱,/Reports/Decision.aspx?LetterSerial=ok8QQQaQQQMkbwz9p2j8NAh4GihQ%3D%3D&rt=0&let=58&ct=0&ft=-1
846356,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۳:۳۲:۵۹,۱۴۰۰/۱۱/۰۴ ۱۳:۳۲:۵۹,/Reports/Decision.aspx?LetterSerial=UvRRvcP9j6XExD5HfJjSKw%3D%3D&rt=0&let=58&ct=0&ft=-1
834930,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۴:۲۲:۰۲,۱۴۰۰/۱۰/۰۵ ۱۴:۲۲:۰۲,/Reports/Decision.aspx?LetterSerial=jpOh3dBQQQaQQQDt8EtTQQQaQQQGm7xNLw%3D%3D&rt=0&let=58&ct=0&ft=-1
821910,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۰:۲۵:۳۶,۱۴۰۰/۰۹/۰۳ ۱۰:۲۵:۳۶,/Reports/Decision.aspx?LetterSerial=D0qSQQQaQQQrYZL9N%2BZS9Eub0MHg%3D%3D&rt=0&let=58&ct=0&ft=-1
810298,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۶:۵۸:۴۰,۱۴۰۰/۰۸/۰۴ ۱۶:۵۸:۴۰,/Reports/Decision.aspx?LetterSerial=h4S92pbu5Ju9w3KbN3EZrg%3D%3D&rt=0&let=58&ct=0&ft=-1
798708,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۳ ۱۰:۵۱:۰۰,۱۴۰۰/۰۷/۰۳ ۱۰:۵۱:۰۰,/Reports/Decision.aspx?LetterSerial=nada0epL%2BZ6TYaymaHTspQ%3D%3D&rt=0&let=58&ct=0&ft=-1
785821,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۷:۳۱:۲۱,۱۴۰۰/۰۶/۰۳ ۱۷:۳۱:۲۱,/Reports/Decision.aspx?LetterSerial=e7VZhiNekbpWMGOZUkOBAg%3D%3D&rt=0&let=58&ct=0&ft=-1
775506,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۴/۲۹ ۱۸:۰۳:۴۰,۱۴۰۰/۰۴/۲۹ ۱۸:۰۳:۴۰,/Reports/Decision.aspx?LetterSerial=9vyPkwHOHsQQQaQQQlQ644QQQaQQQm4dkQ%3D%3D&rt=0&let=58&ct=0&ft=-1
761935,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۳ ۱۵:۴۹:۱۸,۱۴۰۰/۰۴/۰۳ ۱۵:۴۹:۱۸,/Reports/Decision.aspx?LetterSerial=OIekwqYQIKIEZHPfnPQMZA%3D%3D&rt=0&let=58&ct=0&ft=-1
754534,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۳/۱۵ ۱۷:۲۳:۱۳,۱۴۰۰/۰۳/۱۵ ۱۷:۲۳:۱۳,/Reports/Decision.aspx?LetterSerial=luW1DpV4b3eqwn15zEgF6A%3D%3D&rt=0&let=58&ct=0&ft=-1
750902,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۶:۲۵:۲۰,۱۴۰۰/۰۳/۰۴ ۱۶:۲۵:۲۰,/Reports/Decision.aspx?LetterSerial=VYgo5kB1JVYHFEN%2BCWeFBw%3D%3D&rt=0&let=58&ct=0&ft=-1
739438,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۴ ۱۳:۱۸:۲۷,۱۴۰۰/۰۲/۰۴ ۱۳:۱۸:۲۷,/Reports/Decision.aspx?LetterSerial=126G7%2B83yv4ciG4E2hlSfA%3D%3D&rt=0&let=58&ct=0&ft=-1
731595,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۴ ۱۲:۰۲:۵۶,۱۴۰۰/۰۱/۰۴ ۱۲:۰۲:۵۶,/Reports/Decision.aspx?LetterSerial=ngZkhmtSpn7lICZm%2BmI5Fw%3D%3D&rt=0&let=58&ct=0&ft=-1
724315,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۱۰:۴۰:۵۳,۱۳۹۹/۱۲/۰۴ ۱۰:۴۰:۵۳,/Reports/Decision.aspx?LetterSerial=zxbVY04QQQaQQQxQQQaQQQbSiofAf72AbQ%3D%3D&rt=0&let=58&ct=0&ft=-1
715136,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۲ ۱۳:۰۶:۰۴,۱۳۹۹/۱۱/۰۲ ۱۳:۰۶:۰۴,/Reports/Decision.aspx?LetterSerial=mQQQaQQQU9AsTgSqRcAFlSD29QQQaQQQ8g%3D%3D&rt=0&let=58&ct=0&ft=-1
705220,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۰۹:۵۵:۵۶,۱۳۹۹/۱۰/۰۳ ۰۹:۵۵:۵۶,/Reports/Decision.aspx?LetterSerial=ofmDrT9wso6wowhd3p247g%3D%3D&rt=0&let=58&ct=0&ft=-1
696141,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۲ ۱۵:۴۶:۳۴,۱۳۹۹/۰۹/۰۲ ۱۵:۴۶:۳۴,/Reports/Decision.aspx?LetterSerial=Pqo0N1EEAkG79F0ibZt0%2BQ%3D%3D&rt=0&let=58&ct=0&ft=-1
686444,کساپا,سایپا شیشه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۲:۲۳:۰۶,۱۳۹۹/۰۸/۰۵ ۱۲:۲۳:۰۶,/Reports/Decision.aspx?LetterSerial=2sE%2BOw4P5HYx8McwU%2BNrNA%3D%3D&rt=0&let=58&ct=0&ft=-1
