TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
835272,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۵:۴۶:۴۲,۱۴۰۰/۱۰/۰۵ ۱۵:۴۶:۴۲,/Reports/Decision.aspx?LetterSerial=1xjgi69z4VNB6Tfg9dvgeQ%3D%3D&rt=0&let=58&ct=0&ft=-1
822581,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۴ ۱۳:۳۰:۲۳,۱۴۰۰/۰۹/۰۴ ۱۳:۳۰:۲۳,/Reports/Decision.aspx?LetterSerial=5QiCE%2BeQuEQQQaQQQW7p2zwNQUFg%3D%3D&rt=0&let=58&ct=0&ft=-1
811092,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۸:۱۵:۳۹,۱۴۰۰/۰۸/۰۵ ۱۸:۱۵:۳۹,/Reports/Decision.aspx?LetterSerial=dCYpZXLzfdebaEzp5uy4HQ%3D%3D&rt=0&let=58&ct=0&ft=-1
810197,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۰:۱۹:۴۳,۱۴۰۰/۰۸/۰۵ ۱۰:۱۹:۴۳,/Reports/Decision.aspx?LetterSerial=JSsi8xMeMBBztha0Zdyrcg%3D%3D&rt=0&let=58&ct=0&ft=-1
799248,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۰:۵۸:۲۰,۱۴۰۰/۰۷/۰۴ ۱۰:۵۸:۲۰,/Reports/Decision.aspx?LetterSerial=5qVvMtmVHEleQQQaQQQC%2BaOjDQYw%3D%3D&rt=0&let=58&ct=0&ft=-1
786109,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۱۱:۱۸:۴۹,۱۴۰۰/۰۶/۰۶ ۱۱:۱۸:۴۹,/Reports/Decision.aspx?LetterSerial=UW22vJmNT9H1sQKCrjgdNw%3D%3D&rt=0&let=58&ct=0&ft=-1
777349,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۰۸:۳۸:۳۷,۱۴۰۰/۰۵/۰۶ ۰۸:۳۸:۳۷,/Reports/Decision.aspx?LetterSerial=QAaWQQQaQQQtmIfN2XynNJypRLAA%3D%3D&rt=0&let=58&ct=0&ft=-1
762156,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۵:۰۷:۴۶,۱۴۰۰/۰۴/۰۵ ۱۵:۰۷:۴۶,/Reports/Decision.aspx?LetterSerial=mJyvC3jDU%2BpGbPOu5VxDQg%3D%3D&rt=0&let=58&ct=0&ft=-1
750910,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۵:۱۹:۳۷,۱۴۰۰/۰۳/۰۴ ۱۵:۱۹:۳۷,/Reports/Decision.aspx?LetterSerial=d4QQQaQQQOODDCdKgmqEQD8K%2BTyw%3D%3D&rt=0&let=58&ct=0&ft=-1
740339,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۵:۱۴:۲۷,۱۴۰۰/۰۲/۰۵ ۱۵:۱۴:۲۷,/Reports/Decision.aspx?LetterSerial=vgytmWGS2Y5dzPuUgSBxpg%3D%3D&rt=0&let=58&ct=0&ft=-1
731661,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۶ ۱۳:۴۲:۰۶,۱۴۰۰/۰۱/۰۶ ۱۳:۴۲:۰۶,/Reports/Decision.aspx?LetterSerial=ggjahpNjBX0x90W%2BptRMww%3D%3D&rt=0&let=58&ct=0&ft=-1
725067,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۵:۳۷:۰۴,۱۳۹۹/۱۲/۰۵ ۱۵:۳۷:۰۴,/Reports/Decision.aspx?LetterSerial=lhvml4sn1x3nvfE1m6Ykeg%3D%3D&rt=0&let=58&ct=0&ft=-1
715814,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۴:۵۲:۲۰,۱۳۹۹/۱۱/۰۵ ۱۴:۵۲:۲۰,/Reports/Decision.aspx?LetterSerial=8BNBQzDBaHe4eEtw169QGg%3D%3D&rt=0&let=58&ct=0&ft=-1
706003,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۶ ۰۹:۲۴:۱۰,۱۳۹۹/۱۰/۰۶ ۰۹:۲۴:۱۰,/Reports/Decision.aspx?LetterSerial=KLpjzEvQQQaQQQBS6Q39BndLAD0g%3D%3D&rt=0&let=58&ct=0&ft=-1
697483,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۴:۱۶:۵۶,۱۳۹۹/۰۹/۰۵ ۱۴:۱۶:۵۶,/Reports/Decision.aspx?LetterSerial=VGpAYdg2lPobJlIqXo2PcQ%3D%3D&rt=0&let=58&ct=0&ft=-1
686412,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۲:۲۷:۲۰,۱۳۹۹/۰۸/۰۵ ۱۲:۲۷:۲۰,/Reports/Decision.aspx?LetterSerial=ihSp3IQQQaQQQhjnNGOQvvZ3fIpQ%3D%3D&rt=0&let=58&ct=0&ft=-1
676002,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۵:۵۷:۱۲,۱۳۹۹/۰۷/۰۵ ۱۵:۵۷:۱۲,/Reports/Decision.aspx?LetterSerial=JTg%2BmOehhv3DudxYAJmTgQ%3D%3D&rt=0&let=58&ct=0&ft=-1
667069,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۴:۵۵:۰۴,۱۳۹۹/۰۶/۰۵ ۱۴:۵۵:۰۴,/Reports/Decision.aspx?LetterSerial=vSqaKZuBe8QQQaQQQsmjgxk%2BCVtA%3D%3D&rt=0&let=58&ct=0&ft=-1
657941,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۴ ۱۳:۳۷:۰۷,۱۳۹۹/۰۵/۰۴ ۱۳:۳۷:۰۷,/Reports/Decision.aspx?LetterSerial=lNyQQQaQQQY0oUwJaOXAtGP4c1qw%3D%3D&rt=0&let=58&ct=0&ft=-1
646480,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۵ ۱۳:۲۲:۵۳,۱۳۹۹/۰۴/۰۵ ۱۳:۲۲:۵۳,/Reports/Decision.aspx?LetterSerial=aB8V9qUWHVwEnSpaeB4uzw%3D%3D&rt=0&let=58&ct=0&ft=-1
636260,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۵ ۱۰:۲۱:۳۲,۱۳۹۹/۰۳/۰۵ ۱۰:۲۱:۳۲,/Reports/Decision.aspx?LetterSerial=%2B%2BAjPRxWFZ6deP6U3xM%2BXg%3D%3D&rt=0&let=58&ct=0&ft=-1
626158,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۴ ۱۴:۳۱:۳۰,۱۳۹۹/۰۲/۰۴ ۱۴:۳۱:۳۰,/Reports/Decision.aspx?LetterSerial=L7DQYvW%2BwFFkixPNSfojoA%3D%3D&rt=0&let=58&ct=0&ft=-1
617207,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۵ ۱۳:۵۹:۳۷,۱۳۹۹/۰۱/۰۵ ۱۳:۵۹:۳۷,/Reports/Decision.aspx?LetterSerial=PJa78LjGcAHxwbcv0YOvhw%3D%3D&rt=0&let=58&ct=0&ft=-1
610263,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۴ ۱۳:۲۳:۳۸,۱۳۹۸/۱۲/۰۴ ۱۳:۲۳:۳۸,/Reports/Decision.aspx?LetterSerial=hfjqUmWTe%2BkYcd1YpN%2B%2BBQ%3D%3D&rt=0&let=58&ct=0&ft=-1
603577,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۳ ۱۵:۲۰:۰۰,۱۳۹۸/۱۱/۰۳ ۱۵:۲۰:۰۰,/Reports/Decision.aspx?LetterSerial=UApvVlQ1sCR13fnwJs0YuQ%3D%3D&rt=0&let=58&ct=0&ft=-1
600071,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۳۹۸/۱۰/۲۲ ۱۴:۵۶:۵۲,۱۳۹۸/۱۰/۲۲ ۱۴:۵۶:۵۲,/Reports/Decision.aspx?LetterSerial=EiZbULMK8QQQaQQQoKTQMozmcVZw%3D%3D&rt=0&let=58&ct=0&ft=-1
