TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
916838,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۲ ۱۰:۱۶:۳۸,۱۴۰۱/۰۵/۰۲ ۱۰:۱۶:۳۸,/Reports/Decision.aspx?LetterSerial=9XHyPZZam3dlxHxDwDJylA%3d%3d&rt=0&let=58&ct=0&ft=-1
916035,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۳۰ ۱۱:۳۶:۳۴,۱۴۰۱/۰۴/۳۰ ۱۱:۳۶:۳۴,/Reports/Decision.aspx?LetterSerial=kJvF1MsA5gOpctQslpuVTw%3d%3d&rt=0&let=58&ct=0&ft=-1
900923,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۳:۰۸:۲۶,۱۴۰۱/۰۴/۰۵ ۱۳:۰۸:۲۶,/Reports/Decision.aspx?LetterSerial=kWZb3tqtGQrqwedFsDDphw%3d%3d&rt=0&let=58&ct=0&ft=-1
897889,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۲۸ ۱۲:۱۷:۱۳,۱۴۰۱/۰۳/۲۸ ۱۲:۱۷:۱۳,/Reports/Decision.aspx?LetterSerial=NugBoQQQaQQQqy4d2DsngQTQQQaQQQ3nTQ%3d%3d&rt=0&let=58&ct=0&ft=-1
885384,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۳ ۰۷:۵۰:۴۵,۱۴۰۱/۰۳/۰۳ ۰۷:۵۰:۴۵,/Reports/Decision.aspx?LetterSerial=25KuwchQQQaQQQ2Ndf852EPY8CFQ%3d%3d&rt=0&let=58&ct=0&ft=-1
874399,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۶ ۰۹:۳۱:۱۲,۱۴۰۱/۰۲/۰۶ ۰۹:۳۱:۱۲,/Reports/Decision.aspx?LetterSerial=cMz3iOtr4EMuk65W6lsrqg%3D%3D&rt=0&let=58&ct=0&ft=-1
864887,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۸ ۱۷:۲۲:۴۲,۱۴۰۱/۰۱/۰۸ ۱۷:۲۲:۴۲,/Reports/Decision.aspx?LetterSerial=MQ45dSjPqLcufWZEccvpIg%3D%3D&rt=0&let=58&ct=0&ft=-1
855398,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۵ ۰۸:۱۴:۳۷,۱۴۰۰/۱۲/۰۵ ۰۸:۱۴:۳۷,/Reports/Decision.aspx?LetterSerial=iY3SFWnMZgd6YgExVkMsPg%3D%3D&rt=0&let=58&ct=0&ft=-1
845630,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۰۹:۵۴:۵۸,۱۴۰۰/۱۱/۰۴ ۰۹:۵۴:۵۸,/Reports/Decision.aspx?LetterSerial=bUH5MFe5lzhEVhWHKgoCqQ%3D%3D&rt=0&let=58&ct=0&ft=-1
834309,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۱۰:۴۱:۴۱,۱۴۰۰/۱۰/۰۴ ۱۰:۴۱:۴۱,/Reports/Decision.aspx?LetterSerial=DdXemi4PaERr9oIUJQRo4Q%3D%3D&rt=0&let=58&ct=0&ft=-1
820875,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۶:۴۶:۲۳,۱۴۰۰/۰۹/۰۶ ۱۶:۴۶:۲۳,/Reports/Decision.aspx?LetterSerial=eEXx%2BaoHhHIHMQ323zLvxw%3D%3D&rt=0&let=58&ct=0&ft=-1
809896,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۸:۱۷:۴۸,۱۴۰۰/۰۸/۰۴ ۱۸:۱۷:۴۸,/Reports/Decision.aspx?LetterSerial=gRVbAu3MhdDQq4hpQ8jAHQ%3D%3D&rt=0&let=58&ct=0&ft=-1
798894,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۰:۰۰:۴۸,۱۴۰۰/۰۷/۰۴ ۱۰:۰۰:۴۸,/Reports/Decision.aspx?LetterSerial=Sca985CxvaESjqjTik2vKQ%3D%3D&rt=0&let=58&ct=0&ft=-1
784806,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۶:۱۸:۳۵,۱۴۰۰/۰۶/۰۳ ۱۶:۱۸:۳۵,/Reports/Decision.aspx?LetterSerial=MOl8SfcD%2B8HY%2BpCLD2Pj1A%3D%3D&rt=0&let=58&ct=0&ft=-1
776198,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۰۹:۳۶:۰۸,۱۴۰۰/۰۵/۰۵ ۰۹:۳۶:۰۸,/Reports/Decision.aspx?LetterSerial=de1vm%2BN2MNaovo2bYTmxtA%3D%3D&rt=0&let=58&ct=0&ft=-1
761470,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۲ ۱۷:۴۸:۵۳,۱۴۰۰/۰۴/۰۲ ۱۷:۴۸:۵۳,/Reports/Decision.aspx?LetterSerial=KNpQH7o6per32S42BTTUJg%3D%3D&rt=0&let=58&ct=0&ft=-1
749424,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۳ ۱۷:۲۸:۲۱,۱۴۰۰/۰۳/۰۳ ۱۷:۲۸:۲۱,/Reports/Decision.aspx?LetterSerial=qwCMAuRomXnx92Ft1Ruubg%3D%3D&rt=0&let=58&ct=0&ft=-1
739182,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۴ ۰۹:۵۱:۳۸,۱۴۰۰/۰۲/۰۴ ۰۹:۵۱:۳۸,/Reports/Decision.aspx?LetterSerial=K2Ijd7fypDWgeFuUcHq%2BWw%3D%3D&rt=0&let=58&ct=0&ft=-1
731702,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۰ ۰۹:۱۴:۵۳,۱۴۰۰/۰۱/۱۰ ۰۹:۱۴:۵۳,/Reports/Decision.aspx?LetterSerial=jFntbGUkAGXKD8KraxngBA%3D%3D&rt=0&let=58&ct=0&ft=-1
723638,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۰۹:۰۳:۰۵,۱۳۹۹/۱۲/۰۴ ۰۹:۰۳:۰۵,/Reports/Decision.aspx?LetterSerial=6YA3NIkcxiKCDrOYpe0MAA%3D%3D&rt=0&let=58&ct=0&ft=-1
715003,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۷:۵۹:۳۱,۱۳۹۹/۱۱/۰۵ ۱۷:۵۹:۳۱,/Reports/Decision.aspx?LetterSerial=CQoNFrflPyEf6Y3JVm8mgQ%3D%3D&rt=0&let=58&ct=0&ft=-1
705316,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۴ ۱۱:۲۸:۰۴,۱۳۹۹/۱۰/۰۴ ۱۱:۲۸:۰۴,/Reports/Decision.aspx?LetterSerial=bkYqcQQQaQQQ1ztLrdemPte%2B6eVQ%3D%3D&rt=0&let=58&ct=0&ft=-1
695673,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۳ ۱۱:۴۶:۲۸,۱۳۹۹/۰۹/۰۳ ۱۱:۴۶:۲۸,/Reports/Decision.aspx?LetterSerial=SR49BYkDhdz4zCcId91s3A%3D%3D&rt=0&let=58&ct=0&ft=-1
685769,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۰۹:۴۳:۴۴,۱۳۹۹/۰۸/۰۵ ۰۹:۴۳:۴۴,/Reports/Decision.aspx?LetterSerial=82i9vaifkGVEAjhvQQQaQQQvFGnQ%3D%3D&rt=0&let=58&ct=0&ft=-1
675062,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۳ ۱۱:۲۲:۳۰,۱۳۹۹/۰۷/۰۳ ۱۱:۲۲:۳۰,/Reports/Decision.aspx?LetterSerial=ayRVGmkkRuL80WUvUyBkzg%3D%3D&rt=0&let=58&ct=0&ft=-1
666479,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۳ ۱۲:۲۵:۵۴,۱۳۹۹/۰۶/۰۳ ۱۲:۲۵:۵۴,/Reports/Decision.aspx?LetterSerial=iUoBBa1OnGjn%2BJWerBUcoA%3D%3D&rt=0&let=58&ct=0&ft=-1
657653,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۴ ۱۰:۲۵:۱۵,۱۳۹۹/۰۵/۰۴ ۱۰:۲۵:۱۵,/Reports/Decision.aspx?LetterSerial=08a3axZtWEVP%2BZ58bX19cw%3D%3D&rt=0&let=58&ct=0&ft=-1
646339,فخوز,فولاد خوزستان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۸:۳۱:۳۳,۱۳۹۹/۰۴/۰۴ ۱۸:۳۱:۳۳,/Reports/Decision.aspx?LetterSerial=w69rwbdBzH2R9%2BszJFWmkA%3D%3D&rt=0&let=58&ct=0&ft=-1
