TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
789380,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۰,ن-۳۰,۱۴۰۰/۰۶/۱۴ ۱۷:۲۶:۵۶,۱۴۰۰/۰۶/۱۴ ۱۷:۲۶:۵۶,/Reports/Decision.aspx?LetterSerial=Oyf9nzHACgNyWmiyddrVJw%3D%3D&rt=5&let=58&ct=0&ft=-1
779649,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۱۳ ۱۱:۱۷:۵۶,۱۴۰۰/۰۵/۱۳ ۱۱:۱۷:۵۶,/Reports/Decision.aspx?LetterSerial=agUgjvYvrQQQaQQQvc1Rc68TSPTw%3D%3D&rt=5&let=58&ct=0&ft=-1
766463,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۱۴ ۱۹:۲۳:۴۷,۱۴۰۰/۰۴/۱۴ ۱۹:۲۳:۴۷,/Reports/Decision.aspx?LetterSerial=TlECrVepDSnWm6rluiOcpQ%3D%3D&rt=5&let=58&ct=0&ft=-1
752895,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۱۱ ۰۹:۵۵:۰۸,۱۴۰۰/۰۳/۱۱ ۰۹:۵۵:۰۸,/Reports/Decision.aspx?LetterSerial=ErrR3lGqw5jNls1fRUXbMw%3D%3D&rt=5&let=58&ct=0&ft=-1
743251,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۱۵ ۱۶:۰۲:۰۰,۱۴۰۰/۰۲/۱۵ ۱۶:۰۲:۰۰,/Reports/Decision.aspx?LetterSerial=yWzf77yrmovVZT%2BJn0fL2g%3D%3D&rt=5&let=58&ct=0&ft=-1
735021,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۲۱ ۱۳:۰۷:۵۶,۱۴۰۰/۰۱/۲۱ ۱۳:۰۷:۵۶,/Reports/Decision.aspx?LetterSerial=yWzUKshzpyqA5bJTM1GjUg%3D%3D&rt=5&let=58&ct=0&ft=-1
726623,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۱۱ ۱۳:۲۰:۰۷,۱۳۹۹/۱۲/۱۱ ۱۳:۲۰:۰۷,/Reports/Decision.aspx?LetterSerial=QwMnFLA5UhfTVf8kA3RXKw%3D%3D&rt=5&let=58&ct=0&ft=-1
718512,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۱۴ ۱۴:۱۲:۵۷,۱۳۹۹/۱۱/۱۴ ۱۴:۱۲:۵۷,/Reports/Decision.aspx?LetterSerial=5nzSgANWLmSOXoVT8rxBXw%3D%3D&rt=5&let=58&ct=0&ft=-1
709102,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۱۴ ۱۴:۰۴:۵۱,۱۳۹۹/۱۰/۱۴ ۱۴:۰۴:۵۱,/Reports/Decision.aspx?LetterSerial=z6KXjhNql8fc98N5Bwfofg%3D%3D&rt=5&let=58&ct=0&ft=-1
698890,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۱۱ ۰۹:۰۲:۰۱,۱۳۹۹/۰۹/۱۱ ۰۹:۰۲:۰۱,/Reports/Decision.aspx?LetterSerial=QKUruxe5P2P9nyEL3JLQJA%3D%3D&rt=5&let=58&ct=0&ft=-1
