TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
963330,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۵ ۱۷:۱۵:۲۹,۱۴۰۱/۰۹/۰۵ ۱۷:۱۵:۲۹,/Reports/Decision.aspx?LetterSerial=brKU%2bybtfUlhS8tAOrqIzQ%3d%3d&rt=0&let=58&ct=0&ft=-1
958538,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۲۵ ۱۰:۴۹:۱۰,۱۴۰۱/۰۸/۲۵ ۱۰:۴۹:۱۰,/Reports/Decision.aspx?LetterSerial=kzclIO0kEuYZVZkQQQaQQQcPUBlQ%3d%3d&rt=0&let=58&ct=0&ft=-1
951382,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۴ ۱۷:۲۵:۲۷,۱۴۰۱/۰۸/۰۴ ۱۷:۲۵:۲۷,/Reports/Decision.aspx?LetterSerial=Dsk4iwV5XpZ4XIpcgq3viQ%3d%3d&rt=0&let=58&ct=0&ft=-1
941148,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۴ ۱۴:۳۵:۲۳,۱۴۰۱/۰۷/۰۴ ۱۴:۳۵:۲۳,/Reports/Decision.aspx?LetterSerial=6qbz0UPYeXZyUi69fplxFQ%3d%3d&rt=0&let=58&ct=0&ft=-1
930625,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۳:۳۷:۴۴,۱۴۰۱/۰۶/۰۵ ۱۳:۳۷:۴۴,/Reports/Decision.aspx?LetterSerial=vnX1hiGvbVQe8jOmcjknWQ%3d%3d&rt=0&let=58&ct=0&ft=-1
921690,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۵/۱۱ ۱۵:۰۷:۴۲,۱۴۰۱/۰۵/۱۱ ۱۵:۰۷:۴۲,/Reports/Decision.aspx?LetterSerial=AN6MU4VFhJU3KsbKKMKwUg%3d%3d&rt=0&let=58&ct=0&ft=-1
918524,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۴ ۱۲:۰۹:۳۴,۱۴۰۱/۰۵/۰۴ ۱۲:۰۹:۳۴,/Reports/Decision.aspx?LetterSerial=rh%2bGmYasnkgBWjjtlfMv2A%3d%3d&rt=0&let=58&ct=0&ft=-1
901480,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۰۹:۵۳:۰۲,۱۴۰۱/۰۴/۰۵ ۰۹:۵۳:۰۲,/Reports/Decision.aspx?LetterSerial=kcCtkhCrbVPGjgWDkPC7VQ%3d%3d&rt=0&let=58&ct=0&ft=-1
898255,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۲۸ ۱۷:۵۹:۳۷,۱۴۰۱/۰۳/۲۸ ۱۷:۵۹:۳۷,/Reports/Decision.aspx?LetterSerial=1TIZXzRcqRkPpQbqoQQQaQQQeXLw%3d%3d&rt=0&let=58&ct=0&ft=-1
888150,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۵ ۱۱:۴۰:۳۱,۱۴۰۱/۰۳/۰۵ ۱۱:۴۰:۳۱,/Reports/Decision.aspx?LetterSerial=6jKg330vwfPnZcyUrT00QQQaQQQQ%3d%3d&rt=0&let=58&ct=0&ft=-1
874046,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۴ ۱۷:۱۸:۰۵,۱۴۰۱/۰۲/۰۴ ۱۷:۱۸:۰۵,/Reports/Decision.aspx?LetterSerial=xtr7Ot0AXbY%2BqUrBoslvuw%3D%3D&rt=0&let=58&ct=0&ft=-1
863714,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۶ ۰۸:۵۰:۵۳,۱۴۰۱/۰۱/۰۶ ۰۸:۵۰:۵۳,/Reports/Decision.aspx?LetterSerial=lganKfQbRm8w29QYlUr7EA%3D%3D&rt=0&let=58&ct=0&ft=-1
858255,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۸ ۱۳:۵۴:۰۱,۱۴۰۰/۱۲/۰۸ ۱۳:۵۴:۰۱,/Reports/Decision.aspx?LetterSerial=PcNKzsl4is00ixUpMbIvBA%3D%3D&rt=0&let=58&ct=0&ft=-1
857617,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۷ ۱۱:۳۵:۵۱,۱۴۰۰/۱۲/۰۷ ۱۱:۳۵:۵۱,/Reports/Decision.aspx?LetterSerial=bjpinmzcgOm5vKAakf%2BFNg%3D%3D&rt=0&let=58&ct=0&ft=-1
857608,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۷ ۱۱:۲۵:۴۳,۱۴۰۰/۱۲/۰۷ ۱۱:۲۵:۴۳,/Reports/Decision.aspx?LetterSerial=K4NdcQzow6WCGYwNN4r8hw%3D%3D&rt=0&let=58&ct=0&ft=-1
857589,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۷ ۱۱:۱۴:۵۵,۱۴۰۰/۱۲/۰۷ ۱۱:۱۴:۵۵,/Reports/Decision.aspx?LetterSerial=UcCKCJEuvtH4jWm8OfyM0Q%3D%3D&rt=0&let=58&ct=0&ft=-1
857154,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۷:۳۸:۴۰,۱۴۰۰/۱۲/۰۴ ۱۷:۳۸:۴۰,/Reports/Decision.aspx?LetterSerial=uljaTNZsZ%2BPl3HMaRS9IAw%3D%3D&rt=0&let=58&ct=0&ft=-1
856825,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۳:۰۸:۴۱,۱۴۰۰/۱۲/۰۴ ۱۳:۰۸:۴۱,/Reports/Decision.aspx?LetterSerial=TQQQaQQQwBNwVCTYIFTRjGJoRxRw%3D%3D&rt=0&let=58&ct=0&ft=-1
845716,چکاپا,گروه صنایع کاغذ پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۰:۵۴:۲۴,۱۴۰۰/۱۱/۰۴ ۱۰:۵۴:۲۴,/Reports/Decision.aspx?LetterSerial=YnalFlhHVLT5QOnqgxPRAQ%3D%3D&rt=0&let=58&ct=0&ft=-1
