TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
676478,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۷ ۱۶:۴۱:۴۳,۱۳۹۹/۰۷/۰۷ ۱۶:۴۱:۴۳,/Reports/Decision.aspx?LetterSerial=U4QQQaQQQAsSYjcGktdsbJlWDTGw%3D%3D&rt=0&let=58&ct=0&ft=-1
667234,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۱۳:۰۳:۲۱,۱۳۹۹/۰۶/۰۴ ۱۳:۰۳:۲۱,/Reports/Decision.aspx?LetterSerial=GuCPBF2j9JS4d4M6b7iGnA%3D%3D&rt=0&let=58&ct=0&ft=-1
658526,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۳:۱۲:۴۹,۱۳۹۹/۰۵/۰۵ ۱۳:۱۲:۴۹,/Reports/Decision.aspx?LetterSerial=R2hDHOoeU35rTrBCEI4zqA%3D%3D&rt=0&let=58&ct=0&ft=-1
645252,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۳ ۱۳:۰۷:۱۱,۱۳۹۹/۰۴/۰۳ ۱۳:۰۷:۱۱,/Reports/Decision.aspx?LetterSerial=cpgU96JNzurxbuulDnqQQQaQQQsg%3D%3D&rt=0&let=58&ct=0&ft=-1
635863,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۳ ۱۴:۱۵:۴۱,۱۳۹۹/۰۳/۰۳ ۱۴:۱۵:۴۱,/Reports/Decision.aspx?LetterSerial=dMpzYzZqo9GkyQlQRZBrxA%3D%3D&rt=0&let=58&ct=0&ft=-1
626378,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۶ ۱۴:۱۹:۲۳,۱۳۹۹/۰۲/۰۶ ۱۴:۱۹:۲۳,/Reports/Decision.aspx?LetterSerial=TQQQaQQQg7h1OIBbIVLZXz56UonA%3D%3D&rt=0&let=58&ct=0&ft=-1
618777,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۶ ۱۵:۴۲:۴۸,۱۳۹۹/۰۱/۱۶ ۱۵:۴۲:۴۸,/Reports/Decision.aspx?LetterSerial=roYUh4MSKe8D2DaKtCJaCA%3D%3D&rt=0&let=58&ct=0&ft=-1
610597,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۶ ۱۳:۵۴:۳۴,۱۳۹۸/۱۲/۰۶ ۱۳:۵۴:۳۴,/Reports/Decision.aspx?LetterSerial=Z8nA8N7y02phpCc2UK1OyQ%3D%3D&rt=0&let=58&ct=0&ft=-1
603599,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۶ ۱۴:۳۸:۳۶,۱۳۹۸/۱۱/۰۶ ۱۴:۳۸:۳۶,/Reports/Decision.aspx?LetterSerial=UQQQaQQQwf8ds6CQQQaQQQqZ6x77YLdoGA%3D%3D&rt=0&let=58&ct=0&ft=-1
595609,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۷ ۱۴:۵۸:۳۴,۱۳۹۸/۱۰/۰۷ ۱۴:۵۸:۳۴,/Reports/Decision.aspx?LetterSerial=OkcqzfeW8KEzun3clcUbkg%3D%3D&rt=0&let=58&ct=0&ft=-1
587155,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۴ ۱۷:۰۳:۰۰,۱۳۹۸/۰۹/۰۴ ۱۷:۰۳:۰۰,/Reports/Decision.aspx?LetterSerial=xI0nBrqs80wbcjelLcUAlA%3D%3D&rt=0&let=58&ct=0&ft=-1
