TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
835285,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۵:۲۶:۵۹,۱۴۰۰/۱۰/۰۵ ۱۵:۲۶:۵۹,/Reports/Decision.aspx?LetterSerial=1xRxX777dgam10e4x0GbJQ%3D%3D&rt=0&let=58&ct=0&ft=-1
822592,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۴ ۱۱:۵۳:۳۱,۱۴۰۰/۰۹/۰۴ ۱۱:۵۳:۳۱,/Reports/Decision.aspx?LetterSerial=QK11Iml0221M2UuvBPJdVw%3D%3D&rt=0&let=58&ct=0&ft=-1
810840,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۶ ۰۸:۲۳:۱۹,۱۴۰۰/۰۸/۰۶ ۰۸:۲۳:۱۹,/Reports/Decision.aspx?LetterSerial=V7qFbG7GCCgUg6mCb6vkPg%3D%3D&rt=0&let=58&ct=0&ft=-1
799585,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۳:۴۱:۱۶,۱۴۰۰/۰۷/۰۴ ۱۳:۴۱:۱۶,/Reports/Decision.aspx?LetterSerial=hllE0t9BtAGc83yft2g8Jw%3D%3D&rt=0&let=58&ct=0&ft=-1
786105,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۴ ۱۳:۳۲:۴۶,۱۴۰۰/۰۶/۰۴ ۱۳:۳۲:۴۶,/Reports/Decision.aspx?LetterSerial=Qi%2B2NiAZOcuu0T7eSsDTVg%3D%3D&rt=0&let=58&ct=0&ft=-1
777392,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۴:۱۷:۴۶,۱۴۰۰/۰۵/۰۵ ۱۴:۱۷:۴۶,/Reports/Decision.aspx?LetterSerial=ImwvPynBiSQQQaQQQN0utKD%2BtNTg%3D%3D&rt=0&let=58&ct=0&ft=-1
762021,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۲:۵۳:۳۰,۱۴۰۰/۰۴/۰۵ ۱۲:۵۳:۳۰,/Reports/Decision.aspx?LetterSerial=LPfnG1Jn3KWWxYUDSoNumA%3D%3D&rt=0&let=58&ct=0&ft=-1
751167,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۴:۴۵:۱۷,۱۴۰۰/۰۳/۰۵ ۱۴:۴۵:۱۷,/Reports/Decision.aspx?LetterSerial=hSI4QDFeSYG1ASLh0H07ZA%3D%3D&rt=0&let=58&ct=0&ft=-1
740196,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۳:۱۴:۲۶,۱۴۰۰/۰۲/۰۵ ۱۳:۱۴:۲۶,/Reports/Decision.aspx?LetterSerial=mI4Ubyh1ydbePwXx6SnaiA%3D%3D&rt=0&let=58&ct=0&ft=-1
731614,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۵ ۱۰:۰۱:۳۷,۱۴۰۰/۰۱/۰۵ ۱۰:۰۱:۳۷,/Reports/Decision.aspx?LetterSerial=NAGpt3Ypp2VVc6NxuePWZQ%3D%3D&rt=0&let=58&ct=0&ft=-1
725159,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۸:۰۴:۴۴,۱۳۹۹/۱۲/۰۵ ۱۸:۰۴:۴۴,/Reports/Decision.aspx?LetterSerial=Wp9FqoiYflwEqNhCmdWfPw%3D%3D&rt=0&let=58&ct=0&ft=-1
716267,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۱/۰۵ ۲۱:۲۳:۲۹,۱۳۹۹/۱۱/۰۵ ۲۱:۲۳:۲۹,/Reports/Decision.aspx?LetterSerial=MOwLD0SgWCSPr9tdAsDPvQ%3D%3D&rt=0&let=58&ct=0&ft=-1
716253,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۲۰:۰۱:۴۲,۱۳۹۹/۱۱/۰۵ ۲۰:۰۱:۴۲,/Reports/Decision.aspx?LetterSerial=zIEVwqLGxKmg87MnQS1gcw%3D%3D&rt=0&let=58&ct=0&ft=-1
705932,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۵ ۱۱:۵۴:۰۶,۱۳۹۹/۱۰/۰۵ ۱۱:۵۴:۰۶,/Reports/Decision.aspx?LetterSerial=T4LQe4Vjfj4QhRNPLGDcnw%3D%3D&rt=0&let=58&ct=0&ft=-1
696770,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۰۹:۲۵:۴۹,۱۳۹۹/۰۹/۰۴ ۰۹:۲۵:۴۹,/Reports/Decision.aspx?LetterSerial=WXw7U3EKhyzdvrA7Z%2B2gTA%3D%3D&rt=0&let=58&ct=0&ft=-1
686278,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۰۹:۱۴:۱۹,۱۳۹۹/۰۸/۰۵ ۰۹:۱۴:۱۹,/Reports/Decision.aspx?LetterSerial=rPlvtu96cOXWncvdJeQQQaQQQwuQ%3D%3D&rt=0&let=58&ct=0&ft=-1
675303,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۳ ۱۳:۱۵:۵۸,۱۳۹۹/۰۷/۰۳ ۱۳:۱۵:۵۸,/Reports/Decision.aspx?LetterSerial=uqQQQaQQQUAHwGHPOeQQQaQQQQ0N9etcqQ%3D%3D&rt=0&let=58&ct=0&ft=-1
667987,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۲:۲۲:۱۲,۱۳۹۹/۰۶/۰۵ ۱۲:۲۲:۱۲,/Reports/Decision.aspx?LetterSerial=MX9tlLfJzpNeF6HEICVUGg%3D%3D&rt=0&let=58&ct=0&ft=-1
658015,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۴ ۱۰:۴۱:۰۱,۱۳۹۹/۰۵/۰۴ ۱۰:۴۱:۰۱,/Reports/Decision.aspx?LetterSerial=CAcEe5CdSKJHAOL2MWNLRw%3D%3D&rt=0&let=58&ct=0&ft=-1
645441,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۳ ۱۱:۵۵:۳۹,۱۳۹۹/۰۴/۰۳ ۱۱:۵۵:۳۹,/Reports/Decision.aspx?LetterSerial=NnPMgGuuoo%2BhtotWBJmpAw%3D%3D&rt=0&let=58&ct=0&ft=-1
636263,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۳ ۱۹:۳۰:۱۷,۱۳۹۹/۰۳/۰۳ ۱۹:۳۰:۱۷,/Reports/Decision.aspx?LetterSerial=imrQPisgHrT2fB7LfI928g%3D%3D&rt=0&let=58&ct=0&ft=-1
