TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
823069,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۳:۲۶:۱۶,۱۴۰۰/۰۹/۰۶ ۱۳:۲۶:۱۶,/Reports/Decision.aspx?LetterSerial=zfCT4jcAuKjEMUUtQQQaQQQ%2BKWuQ%3D%3D&rt=5&let=58&ct=0&ft=-1
811010,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۶:۵۱:۵۴,۱۴۰۰/۰۸/۰۵ ۱۶:۵۱:۵۴,/Reports/Decision.aspx?LetterSerial=89IBfQWWJ8S6Wdqeo6d8bw%3D%3D&rt=5&let=58&ct=0&ft=-1
808250,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۷/۲۸ ۱۹:۰۰:۴۶,۱۴۰۰/۰۷/۲۸ ۱۹:۰۰:۴۶,/Reports/Decision.aspx?LetterSerial=U9NXeDwZcxypdaMZtQtMXQ%3D%3D&rt=5&let=58&ct=0&ft=-1
799905,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۸:۱۷:۱۹,۱۴۰۰/۰۷/۰۴ ۱۸:۱۷:۱۹,/Reports/Decision.aspx?LetterSerial=VoK5QQQaQQQVZn7925kLsAOV%2Bm%2BQ%3D%3D&rt=5&let=58&ct=0&ft=-1
786673,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۱۷:۵۴:۵۴,۱۴۰۰/۰۶/۰۶ ۱۷:۵۴:۵۴,/Reports/Decision.aspx?LetterSerial=3FNfyQGJQGO4ZUbS1ZyBNw%3D%3D&rt=5&let=58&ct=0&ft=-1
777270,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۵:۳۱:۱۸,۱۴۰۰/۰۵/۰۵ ۱۵:۳۱:۱۸,/Reports/Decision.aspx?LetterSerial=cgUHBFIE6w%2Bt9S1n%2BBYbxw%3D%3D&rt=5&let=58&ct=0&ft=-1
771138,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۴/۲۱ ۱۰:۵۱:۱۳,۱۴۰۰/۰۴/۲۱ ۱۰:۵۱:۱۳,/Reports/Decision.aspx?LetterSerial=jhk5I1YfJIkZ%2BXedR1EV4g%3D%3D&rt=5&let=58&ct=0&ft=-1
762634,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۹:۰۸:۳۳,۱۴۰۰/۰۴/۰۶ ۱۹:۰۸:۳۳,/Reports/Decision.aspx?LetterSerial=el7MrLurpLDeaskvQ7F3Kg%3D%3D&rt=5&let=58&ct=0&ft=-1
750422,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۳ ۱۷:۵۱:۵۵,۱۴۰۰/۰۳/۰۳ ۱۷:۵۱:۵۵,/Reports/Decision.aspx?LetterSerial=zrfRhPmdqNttlp8xsBTdQQQaQQQQ%3D%3D&rt=5&let=58&ct=0&ft=-1
747699,حسینا,توسعه خدمات دریایی و بندری سینا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۲/۲۸ ۱۳:۵۵:۱۸,۱۴۰۰/۰۲/۲۸ ۱۳:۵۵:۱۸,/Reports/Decision.aspx?LetterSerial=oOWRraQQQaQQQuLaGcxfmcNLMD9w%3D%3D&rt=5&let=58&ct=0&ft=-1
