TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
795732,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۶/۳۱ ۱۴:۱۰:۱۳,۱۴۰۰/۰۶/۳۱ ۱۴:۱۰:۱۳,/Reports/Decision.aspx?LetterSerial=ue5Bx88B7k2kG0iOOaedeA%3D%3D&rt=2&let=8&ct=0&ft=-1
782720,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۵/۳۱ ۱۵:۴۶:۳۶,۱۴۰۰/۰۵/۳۱ ۱۵:۴۶:۳۶,/Reports/Decision.aspx?LetterSerial=yfQQQaQQQrYiPQQQaQQQxFom21R4YDHkgw%3D%3D&rt=2&let=8&ct=0&ft=-1
773676,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۴/۲۹ ۲۰:۴۳:۲۹,۱۴۰۰/۰۴/۲۹ ۲۰:۴۳:۲۹,/Reports/Decision.aspx?LetterSerial=X3FHii%2BVWFvXjdR08xK05A%3D%3D&rt=2&let=8&ct=0&ft=-1
760680,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۳/۳۱ ۲۱:۱۵:۱۲,۱۴۰۰/۰۳/۳۱ ۲۱:۱۵:۱۲,/Reports/Decision.aspx?LetterSerial=LvcsQQQaQQQuW0%2BzG27T%2By9OeAIg%3D%3D&rt=2&let=8&ct=0&ft=-1
748592,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۲/۲۹ ۲۱:۵۰:۳۹,۱۴۰۰/۰۲/۲۹ ۲۱:۵۰:۳۹,/Reports/Decision.aspx?LetterSerial=7eqcrgMR%2Blsg5jwUge9V2A%3D%3D&rt=2&let=8&ct=0&ft=-1
737962,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۱/۳۱ ۱۶:۲۶:۲۸,۱۴۰۰/۰۱/۳۱ ۱۶:۲۶:۲۸,/Reports/Decision.aspx?LetterSerial=h1j4rCvQqyBcLbLDIFE2Lw%3D%3D&rt=2&let=8&ct=0&ft=-1
731066,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۳۹۹/۱۲/۲۷ ۱۷:۳۴:۵۴,۱۳۹۹/۱۲/۲۷ ۱۷:۳۴:۵۴,/Reports/Decision.aspx?LetterSerial=LUzUiZyrxIu5Ine59fcG7A%3D%3D&rt=2&let=8&ct=0&ft=-1
723362,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۱/۳۰ ۱۴:۲۲:۳۴,۱۳۹۹/۱۱/۳۰ ۱۴:۲۲:۳۴,/Reports/Decision.aspx?LetterSerial=kSwmYIggAtwJMr4Jjijr%2BQ%3D%3D&rt=2&let=8&ct=0&ft=-1
714528,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۰/۳۰ ۲۳:۰۶:۱۶,۱۳۹۹/۱۰/۳۰ ۲۳:۰۶:۱۶,/Reports/Decision.aspx?LetterSerial=Us4N8HNKthLizdlz75g2Zg%3D%3D&rt=2&let=8&ct=0&ft=-1
704658,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۱ ۱۸:۳۶:۵۳,۱۳۹۹/۱۰/۰۱ ۱۸:۳۶:۵۳,/Reports/Decision.aspx?LetterSerial=rx3LKiAq9S527wsQQQaQQQht8EjA%3D%3D&rt=2&let=8&ct=0&ft=-1
693195,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۸/۲۸ ۱۶:۱۰:۴۱,۱۳۹۹/۰۸/۲۸ ۱۶:۱۰:۴۱,/Reports/Decision.aspx?LetterSerial=nAKAIMONOaZbrEuSUtqNsw%3D%3D&rt=2&let=8&ct=0&ft=-1
685074,پردیس,سرمایه گذاری پردیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۷/۳۰ ۱۶:۵۹:۱۸,۱۳۹۹/۰۷/۳۰ ۱۶:۵۹:۱۸,/Reports/Decision.aspx?LetterSerial=gg6jO370SivHlz0QQQaQQQ70WqFw%3D%3D&rt=2&let=8&ct=0&ft=-1
