TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
908967,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۱۷ ۱۸:۵۴:۲۴,۱۴۰۱/۰۴/۱۷ ۱۸:۵۴:۲۴,/Reports/Decision.aspx?LetterSerial=cXU%2bph2Tk8JSngbG3kdiFg%3d%3d&rt=0&let=58&ct=0&ft=-1
902306,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۶:۲۷:۴۶,۱۴۰۱/۰۴/۰۵ ۱۶:۲۷:۴۶,/Reports/Decision.aspx?LetterSerial=gALcM730nogYL%2byU5gScZA%3d%3d&rt=0&let=58&ct=0&ft=-1
886900,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۳ ۱۳:۴۶:۴۹,۱۴۰۱/۰۳/۰۳ ۱۳:۴۶:۴۹,/Reports/Decision.aspx?LetterSerial=pWPHQQQaQQQ37h5ISAXpcfVW%2bvxA%3d%3d&rt=0&let=58&ct=0&ft=-1
883640,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۸ ۱۷:۰۹:۳۰,۱۴۰۱/۰۲/۲۸ ۱۷:۰۹:۳۰,/Reports/Decision.aspx?LetterSerial=5Thwf8GsiVOLmgHXhLXAlQ%3D%3D&rt=0&let=58&ct=0&ft=-1
875303,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۶ ۱۵:۱۹:۲۱,۱۴۰۱/۰۲/۰۶ ۱۵:۱۹:۲۱,/Reports/Decision.aspx?LetterSerial=aQOS0SQ1mDA3f20CYMS3Zg%3D%3D&rt=0&let=58&ct=0&ft=-1
865554,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۲:۲۷:۴۷,۱۴۰۱/۰۱/۰۹ ۱۲:۲۷:۴۷,/Reports/Decision.aspx?LetterSerial=3LTe7XaDt1qLYlqKhl1XDg%3D%3D&rt=0&let=58&ct=0&ft=-1
857474,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۷ ۰۹:۰۹:۵۷,۱۴۰۰/۱۲/۰۷ ۰۹:۰۹:۵۷,/Reports/Decision.aspx?LetterSerial=2owSPpKVAFNouQHMNmp5SA%3D%3D&rt=0&let=58&ct=0&ft=-1
856378,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۵:۳۶:۰۹,۱۴۰۰/۱۲/۰۴ ۱۵:۳۶:۰۹,/Reports/Decision.aspx?LetterSerial=JDpPlZanK%2BBROJ6QAyAOXg%3D%3D&rt=0&let=58&ct=0&ft=-1
845327,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۳ ۱۶:۱۰:۵۴,۱۴۰۰/۱۱/۰۳ ۱۶:۱۰:۵۴,/Reports/Decision.aspx?LetterSerial=vCZuiROwAvzDDx%2Bps0aRsg%3D%3D&rt=0&let=58&ct=0&ft=-1
833929,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۵:۴۰:۱۸,۱۴۰۰/۱۰/۰۵ ۱۵:۴۰:۱۸,/Reports/Decision.aspx?LetterSerial=4QgoapgoKn7hxRT9QQQaQQQVapog%3D%3D&rt=0&let=58&ct=0&ft=-1
