TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
951635,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۵ ۱۴:۲۱:۵۴,۱۴۰۱/۰۸/۰۵ ۱۴:۲۱:۵۴,/Reports/Decision.aspx?LetterSerial=7e1ww%2bQQQaQQQtyTetCmPXNihGnQ%3d%3d&rt=0&let=58&ct=0&ft=-1
948558,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۳۰ ۱۲:۱۰:۴۶,۱۴۰۱/۰۷/۳۰ ۱۲:۱۰:۴۶,/Reports/Decision.aspx?LetterSerial=jM9GEfL3wAMzQQQaQQQ3cj1ihiZQ%3d%3d&rt=0&let=58&ct=0&ft=-1
948449,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۳۰ ۱۱:۳۵:۵۹,۱۴۰۱/۰۷/۳۰ ۱۱:۳۵:۵۹,/Reports/Decision.aspx?LetterSerial=GiXbk%2b6ujHmKdCDIIRVrxQ%3d%3d&rt=0&let=58&ct=0&ft=-1
941636,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۶ ۱۵:۳۹:۰۸,۱۴۰۱/۰۷/۰۶ ۱۵:۳۹:۰۸,/Reports/Decision.aspx?LetterSerial=pnwVoCEfjDOKd8DQQQaQQQo8QQQaQQQNYQ%3d%3d&rt=0&let=58&ct=0&ft=-1
930215,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۴ ۱۰:۳۰:۳۶,۱۴۰۱/۰۶/۰۴ ۱۰:۳۰:۳۶,/Reports/Decision.aspx?LetterSerial=gKyahOjThxXFfTv8%2b6tMPQ%3d%3d&rt=0&let=58&ct=0&ft=-1
919024,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۴ ۱۷:۴۷:۵۲,۱۴۰۱/۰۵/۰۴ ۱۷:۴۷:۵۲,/Reports/Decision.aspx?LetterSerial=RXDwuGT6Ib2vQQQaQQQ4uCAXKTNQ%3d%3d&rt=0&let=58&ct=0&ft=-1
914762,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۸ ۱۸:۴۷:۰۵,۱۴۰۱/۰۴/۲۸ ۱۸:۴۷:۰۵,/Reports/Decision.aspx?LetterSerial=LpcfqS4Jacrf7NOwHQQQaQQQPX1Q%3d%3d&rt=0&let=58&ct=0&ft=-1
905210,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۱۱ ۰۹:۵۲:۱۷,۱۴۰۱/۰۴/۱۱ ۰۹:۵۲:۱۷,/Reports/Decision.aspx?LetterSerial=n9urhAidEZHCBz9Zs9ODgA%3d%3d&rt=0&let=58&ct=0&ft=-1
901823,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۹:۴۱:۱۷,۱۴۰۱/۰۴/۰۵ ۱۹:۴۱:۱۷,/Reports/Decision.aspx?LetterSerial=KU3mDhj0SMNzVoL0u3HTTQ%3d%3d&rt=0&let=58&ct=0&ft=-1
887909,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۷:۰۵:۵۶,۱۴۰۱/۰۳/۰۴ ۱۷:۰۵:۵۶,/Reports/Decision.aspx?LetterSerial=%2bGL6wLVG89tdjiXvNznd6A%3d%3d&rt=0&let=58&ct=0&ft=-1
882873,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۷ ۱۷:۱۱:۰۱,۱۴۰۱/۰۲/۲۷ ۱۷:۱۱:۰۱,/Reports/Decision.aspx?LetterSerial=Xp3AOLZZh1QHeeQQQaQQQpODq7WQ%3D%3D&rt=0&let=58&ct=0&ft=-1
875441,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۶ ۱۷:۴۷:۲۰,۱۴۰۱/۰۲/۰۶ ۱۷:۴۷:۲۰,/Reports/Decision.aspx?LetterSerial=GsIM1enPTvjWNeGrGh1Gww%3D%3D&rt=0&let=58&ct=0&ft=-1
865739,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۸:۲۰:۵۳,۱۴۰۱/۰۱/۰۹ ۱۸:۲۰:۵۳,/Reports/Decision.aspx?LetterSerial=n9wcjhoZRkEHhAblIBHPCg%3D%3D&rt=0&let=58&ct=0&ft=-1
862637,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۲۳ ۰۸:۳۰:۴۷,۱۴۰۰/۱۲/۲۳ ۰۸:۳۰:۴۷,/Reports/Decision.aspx?LetterSerial=i6n9teOCg4qXBeapEL%2Bl8Q%3D%3D&rt=0&let=58&ct=0&ft=-1
861807,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۱۹ ۱۳:۲۲:۵۴,۱۴۰۰/۱۲/۱۹ ۱۳:۲۲:۵۴,/Reports/Decision.aspx?LetterSerial=64Xpwn3YOsruKxhrAYi2Uw%3D%3D&rt=0&let=58&ct=0&ft=-1
860951,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۱۶ ۱۸:۳۲:۲۴,۱۴۰۰/۱۲/۱۶ ۱۸:۳۲:۲۴,/Reports/Decision.aspx?LetterSerial=05iqvViCJT8pSAbWCpD0tQ%3D%3D&rt=0&let=58&ct=0&ft=-1
860944,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۱۶ ۱۸:۰۳:۲۹,۱۴۰۰/۱۲/۱۶ ۱۸:۰۳:۲۹,/Reports/Decision.aspx?LetterSerial=DUkDKsADqlrzZn5EaF5ZJg%3D%3D&rt=0&let=58&ct=0&ft=-1
860538,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۱۵ ۱۹:۰۸:۰۴,۱۴۰۰/۱۲/۱۵ ۱۹:۰۸:۰۴,/Reports/Decision.aspx?LetterSerial=Ra3TBktl20ZpoXBZ9uEFJA%3D%3D&rt=0&let=58&ct=0&ft=-1
848396,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۰۸:۲۲:۴۰,۱۴۰۰/۱۱/۰۶ ۰۸:۲۲:۴۰,/Reports/Decision.aspx?LetterSerial=coWCS5RputhMoafRiEyyHg%3D%3D&rt=0&let=58&ct=0&ft=-1
836183,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۶ ۱۷:۱۳:۰۳,۱۴۰۰/۱۰/۰۶ ۱۷:۱۳:۰۳,/Reports/Decision.aspx?LetterSerial=NB71fBTIs1tatUf0q%2Bd2Dg%3D%3D&rt=0&let=58&ct=0&ft=-1
823280,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۷:۲۲:۴۶,۱۴۰۰/۰۹/۰۶ ۱۷:۲۲:۴۶,/Reports/Decision.aspx?LetterSerial=QQQaQQQwTCXlZa4HZaxHqcyRShUA%3D%3D&rt=0&let=58&ct=0&ft=-1
810746,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۱:۱۲:۲۲,۱۴۰۰/۰۸/۰۵ ۱۱:۱۲:۲۲,/Reports/Decision.aspx?LetterSerial=EFNoZqKgFAt8JMAhhg7e1w%3D%3D&rt=0&let=58&ct=0&ft=-1
804002,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۷/۱۸ ۰۸:۳۷:۴۴,۱۴۰۰/۰۷/۱۸ ۰۸:۳۷:۴۴,/Reports/Decision.aspx?LetterSerial=Zrgns8CJ%2Bvkzb7ylDQQQaQQQ4iTQ%3D%3D&rt=0&let=58&ct=0&ft=-1
799955,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۵ ۱۱:۴۸:۱۰,۱۴۰۰/۰۷/۰۵ ۱۱:۴۸:۱۰,/Reports/Decision.aspx?LetterSerial=DQBESmIzl1zU9sxT2Gxcrw%3D%3D&rt=0&let=58&ct=0&ft=-1
786016,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۴ ۰۹:۵۶:۱۷,۱۴۰۰/۰۶/۰۴ ۰۹:۵۶:۱۷,/Reports/Decision.aspx?LetterSerial=shxmYfm8jy4%2BjBMzJmZG5g%3D%3D&rt=0&let=58&ct=0&ft=-1
777627,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۷:۴۴:۱۴,۱۴۰۰/۰۵/۰۵ ۱۷:۴۴:۱۴,/Reports/Decision.aspx?LetterSerial=rmKOSmshnkV85qZ7DTTYXg%3D%3D&rt=0&let=58&ct=0&ft=-1
763397,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۸:۰۲:۴۳,۱۴۰۰/۰۴/۰۶ ۱۸:۰۲:۴۳,/Reports/Decision.aspx?LetterSerial=6jUqIrLGWvSWD7wApjIQQQaQQQDg%3D%3D&rt=0&let=58&ct=0&ft=-1
751657,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۷:۲۷:۴۴,۱۴۰۰/۰۳/۰۵ ۱۷:۲۷:۴۴,/Reports/Decision.aspx?LetterSerial=RYkmzwFV%2BirDkvNM8K4n3g%3D%3D&rt=0&let=58&ct=0&ft=-1
741004,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۶ ۱۷:۴۱:۰۲,۱۴۰۰/۰۲/۰۶ ۱۷:۴۱:۰۲,/Reports/Decision.aspx?LetterSerial=t5cDxpxWih3bPnzP88jvoQ%3D%3D&rt=0&let=58&ct=0&ft=-1
732883,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۱ ۱۸:۴۵:۰۰,۱۴۰۰/۰۱/۱۱ ۱۸:۴۵:۰۰,/Reports/Decision.aspx?LetterSerial=VoUABMXjcAMhmOHsJ0gA0w%3D%3D&rt=0&let=58&ct=0&ft=-1
725181,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۹:۲۸:۴۲,۱۳۹۹/۱۲/۰۵ ۱۹:۲۸:۴۲,/Reports/Decision.aspx?LetterSerial=y2A7IlD%2BYeJNK5UlL1S7ug%3D%3D&rt=0&let=58&ct=0&ft=-1
716242,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۹:۴۶:۵۳,۱۳۹۹/۱۱/۰۵ ۱۹:۴۶:۵۳,/Reports/Decision.aspx?LetterSerial=MZdZjo9ISlazFvwX%2BatlzQ%3D%3D&rt=0&let=58&ct=0&ft=-1
705913,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۴ ۱۶:۱۶:۰۰,۱۳۹۹/۱۰/۰۴ ۱۶:۱۶:۰۰,/Reports/Decision.aspx?LetterSerial=vDY7kUwK49hu1YEmr2wXwg%3D%3D&rt=0&let=58&ct=0&ft=-1
699628,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۰۹/۱۲ ۱۴:۱۵:۱۵,۱۳۹۹/۰۹/۱۲ ۱۴:۱۵:۱۵,/Reports/Decision.aspx?LetterSerial=RAFwcT8cZFyIK0mJqL20lA%3D%3D&rt=0&let=58&ct=0&ft=-1
698189,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۰۹/۰۸ ۱۷:۱۷:۳۵,۱۳۹۹/۰۹/۰۸ ۱۷:۱۷:۳۵,/Reports/Decision.aspx?LetterSerial=8h9265CCzymgfO8NZyhVPg%3D%3D&rt=0&let=58&ct=0&ft=-1
697707,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۸:۱۷:۳۵,۱۳۹۹/۰۹/۰۵ ۱۸:۱۷:۳۵,/Reports/Decision.aspx?LetterSerial=ZfdYB59jMLUf3G0or3meew%3D%3D&rt=0&let=58&ct=0&ft=-1
686752,کپارس,کاشی پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۸:۲۳:۲۸,۱۳۹۹/۰۸/۰۵ ۱۸:۲۳:۲۸,/Reports/Decision.aspx?LetterSerial=3sCUw4Qad6FZdcJW7rS%2BhA%3D%3D&rt=0&let=58&ct=0&ft=-1
