TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
864585,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۶ ۱۴:۰۸:۵۶,۱۴۰۱/۰۱/۰۶ ۱۴:۰۸:۵۶,/Reports/Decision.aspx?LetterSerial=1CgHiJPIuPyCd0QQQaQQQq2eX3GQ%3D%3D&rt=0&let=58&ct=0&ft=-1
855280,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۲:۵۳:۱۶,۱۴۰۰/۱۲/۰۳ ۱۲:۵۳:۱۶,/Reports/Decision.aspx?LetterSerial=7dV5qPe%2BNB09k2hmwu8QRw%3D%3D&rt=0&let=58&ct=0&ft=-1
847879,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۰:۵۵:۰۰,۱۴۰۰/۱۱/۰۵ ۱۰:۵۵:۰۰,/Reports/Decision.aspx?LetterSerial=1JCX7qTFrg5gZCfOufyM5w%3D%3D&rt=0&let=58&ct=0&ft=-1
832025,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۰۸:۵۷:۱۵,۱۴۰۰/۱۰/۰۵ ۰۸:۵۷:۱۵,/Reports/Decision.aspx?LetterSerial=iLiiNeHNE2AoRvKxSa8JlQ%3D%3D&rt=0&let=58&ct=0&ft=-1
816045,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۵:۳۱:۵۴,۱۴۰۰/۰۹/۰۳ ۱۵:۳۱:۵۴,/Reports/Decision.aspx?LetterSerial=CXPm4UGl%2ByyEqg8JBIHgRA%3D%3D&rt=0&let=58&ct=0&ft=-1
808854,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۱:۳۶:۰۴,۱۴۰۰/۰۸/۰۵ ۱۱:۳۶:۰۴,/Reports/Decision.aspx?LetterSerial=22611T1M7NhwLKPQyXe2ZA%3D%3D&rt=0&let=58&ct=0&ft=-1
795700,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۵:۲۶:۴۸,۱۴۰۰/۰۷/۰۴ ۱۵:۲۶:۴۸,/Reports/Decision.aspx?LetterSerial=Q0Msr3pJ8MQQQaQQQSx7k5opQQQaQQQ5Bw%3D%3D&rt=0&let=58&ct=0&ft=-1
784168,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۴ ۱۳:۲۴:۱۱,۱۴۰۰/۰۶/۰۴ ۱۳:۲۴:۱۱,/Reports/Decision.aspx?LetterSerial=OAWe45e1P4IYlCDL%2BfDx9g%3D%3D&rt=0&let=58&ct=0&ft=-1
776163,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۳ ۱۳:۵۳:۰۰,۱۴۰۰/۰۵/۰۳ ۱۳:۵۳:۰۰,/Reports/Decision.aspx?LetterSerial=%2BaQdWkF1fgGbN89MtXeR3g%3D%3D&rt=0&let=58&ct=0&ft=-1
758851,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۳ ۱۳:۱۳:۰۹,۱۴۰۰/۰۴/۰۳ ۱۳:۱۳:۰۹,/Reports/Decision.aspx?LetterSerial=kUjykPblvkLJ2eb41OA8Ug%3D%3D&rt=0&let=58&ct=0&ft=-1
