TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
901896,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۸:۴۹:۲۷,۱۴۰۱/۰۴/۰۵ ۱۸:۴۹:۲۷,/Reports/Decision.aspx?LetterSerial=DOaO3BCEG6GQQQaQQQfH5ff7uWvw%3d%3d&rt=0&let=58&ct=0&ft=-1
887412,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۵ ۱۲:۰۷:۳۷,۱۴۰۱/۰۳/۰۵ ۱۲:۰۷:۳۷,/Reports/Decision.aspx?LetterSerial=1QQQaQQQLoCh58VLiQWpHxO8C7QQQaQQQQ%3d%3d&rt=0&let=58&ct=0&ft=-1
882052,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۶ ۱۳:۲۸:۰۴,۱۴۰۱/۰۲/۲۶ ۱۳:۲۸:۰۴,/Reports/Decision.aspx?LetterSerial=NGWiuwu5O2iJ5kYOQQQaQQQ0dKWA%3D%3D&rt=0&let=58&ct=0&ft=-1
874809,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۲۰:۲۲:۲۴,۱۴۰۱/۰۲/۰۵ ۲۰:۲۲:۲۴,/Reports/Decision.aspx?LetterSerial=PTNpGAifIRRceV0DdfzFBQ%3D%3D&rt=0&let=58&ct=0&ft=-1
865632,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۹:۵۹:۴۱,۱۴۰۱/۰۱/۱۰ ۱۹:۵۹:۴۱,/Reports/Decision.aspx?LetterSerial=TusDXBG3jbYQZDWkvLbrqw%3D%3D&rt=0&let=58&ct=0&ft=-1
857127,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۷:۴۰:۴۳,۱۴۰۰/۱۲/۰۴ ۱۷:۴۰:۴۳,/Reports/Decision.aspx?LetterSerial=0rhi9tjZt6D1LoDIvEnu%2Bw%3D%3D&rt=0&let=58&ct=0&ft=-1
846279,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۷:۱۱:۴۲,۱۴۰۰/۱۱/۰۴ ۱۷:۱۱:۴۲,/Reports/Decision.aspx?LetterSerial=Nh15WMj6ipnIyqLZZcw3qA%3D%3D&rt=0&let=58&ct=0&ft=-1
835844,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۶ ۱۶:۴۷:۵۸,۱۴۰۰/۱۰/۰۶ ۱۶:۴۷:۵۸,/Reports/Decision.aspx?LetterSerial=raa%2BvgF1NUry1QQQaQQQlPIHZgSQ%3D%3D&rt=0&let=58&ct=0&ft=-1
822402,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۴ ۱۳:۳۳:۲۳,۱۴۰۰/۰۹/۰۴ ۱۳:۳۳:۲۳,/Reports/Decision.aspx?LetterSerial=82ESQGRZYIJyxQFUzki8pw%3D%3D&rt=0&let=58&ct=0&ft=-1
810495,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۸:۵۶:۳۶,۱۴۰۰/۰۸/۰۴ ۱۸:۵۶:۳۶,/Reports/Decision.aspx?LetterSerial=SaHL44Y16oJXhheunExfOg%3D%3D&rt=0&let=58&ct=0&ft=-1
810455,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۸:۰۷:۱۹,۱۴۰۰/۰۸/۰۴ ۱۸:۰۷:۱۹,/Reports/Decision.aspx?LetterSerial=j6B1kobD%2B6A5HeVQnHHwPw%3D%3D&rt=0&let=58&ct=0&ft=-1
799587,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۵ ۱۲:۲۹:۴۳,۱۴۰۰/۰۷/۰۵ ۱۲:۲۹:۴۳,/Reports/Decision.aspx?LetterSerial=xBOREgrSqQQQaQQQB6ih4JEKeA8g%3D%3D&rt=0&let=58&ct=0&ft=-1
785912,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۴ ۱۰:۱۸:۱۹,۱۴۰۰/۰۶/۰۴ ۱۰:۱۸:۱۹,/Reports/Decision.aspx?LetterSerial=2CRohz3F1oSwBDmrO5h7Fg%3D%3D&rt=0&let=58&ct=0&ft=-1
776760,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۴ ۱۸:۰۲:۴۶,۱۴۰۰/۰۵/۰۴ ۱۸:۰۲:۴۶,/Reports/Decision.aspx?LetterSerial=GWBA3QQQaQQQ8hnRHKWGoWnWUUlw%3D%3D&rt=0&let=58&ct=0&ft=-1
762926,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۲:۵۱:۰۸,۱۴۰۰/۰۴/۰۶ ۱۲:۵۱:۰۸,/Reports/Decision.aspx?LetterSerial=7qLVykim3H32KHx6Ss08UQ%3D%3D&rt=0&let=58&ct=0&ft=-1
750404,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۷:۰۲:۵۰,۱۴۰۰/۰۳/۰۵ ۱۷:۰۲:۵۰,/Reports/Decision.aspx?LetterSerial=e87ZJYiSmwrEzDpXoKbr1A%3D%3D&rt=0&let=58&ct=0&ft=-1
739927,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۶:۳۴:۴۱,۱۴۰۰/۰۲/۰۵ ۱۶:۳۴:۴۱,/Reports/Decision.aspx?LetterSerial=f7PbR7h5JN76DZnrOU4spg%3D%3D&rt=0&let=58&ct=0&ft=-1
731903,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۰ ۲۰:۴۳:۵۱,۱۴۰۰/۰۱/۱۰ ۲۰:۴۳:۵۱,/Reports/Decision.aspx?LetterSerial=SlG4mqOcrRlpJGsBzvtg2g%3D%3D&rt=0&let=58&ct=0&ft=-1
724803,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۵:۱۳:۲۱,۱۳۹۹/۱۲/۰۵ ۱۵:۱۳:۲۱,/Reports/Decision.aspx?LetterSerial=KOnaakaYkMEMkQQQaQQQNrKbAFHA%3D%3D&rt=0&let=58&ct=0&ft=-1
715759,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۳:۲۲:۳۴,۱۳۹۹/۱۱/۰۵ ۱۳:۲۲:۳۴,/Reports/Decision.aspx?LetterSerial=3hpvsjTBch6BIaqKGFgB1Q%3D%3D&rt=0&let=58&ct=0&ft=-1
707822,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۰/۰۹ ۱۵:۴۹:۲۶,۱۳۹۹/۱۰/۰۹ ۱۵:۴۹:۲۶,/Reports/Decision.aspx?LetterSerial=Q2iHP%2B7Tv1tMvqcxmzdJgQ%3D%3D&rt=0&let=58&ct=0&ft=-1
705820,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۴ ۱۳:۳۲:۴۵,۱۳۹۹/۱۰/۰۴ ۱۳:۳۲:۴۵,/Reports/Decision.aspx?LetterSerial=GArKVkbqUEzz4O4N%2BdV0bg%3D%3D&rt=0&let=58&ct=0&ft=-1
697711,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۲۰:۲۹:۴۰,۱۳۹۹/۰۹/۰۵ ۲۰:۲۹:۴۰,/Reports/Decision.aspx?LetterSerial=%2Bvny2lBDykPoxvJl89mqEA%3D%3D&rt=0&let=58&ct=0&ft=-1
687277,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۶ ۱۸:۵۱:۰۱,۱۳۹۹/۰۸/۰۶ ۱۸:۵۱:۰۱,/Reports/Decision.aspx?LetterSerial=zpQf9NDR0Ebo1wLirEU0LQ%3D%3D&rt=0&let=58&ct=0&ft=-1
676205,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۰۹:۰۵:۴۲,۱۳۹۹/۰۷/۰۶ ۰۹:۰۵:۴۲,/Reports/Decision.aspx?LetterSerial=rApoZvg5hKtPY2ho6t9fYw%3D%3D&rt=0&let=58&ct=0&ft=-1
667876,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۷:۲۰:۲۴,۱۳۹۹/۰۶/۰۵ ۱۷:۲۰:۲۴,/Reports/Decision.aspx?LetterSerial=fmgm2XNQgj7Lue6iJtnAJQ%3D%3D&rt=0&let=58&ct=0&ft=-1
