TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
931511,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۷ ۱۷:۳۹:۵۸,۱۴۰۱/۰۶/۰۷ ۱۷:۳۹:۵۸,/Reports/Decision.aspx?LetterSerial=qwD7KySpAyKgYe7f0N5fCA%3d%3d&rt=0&let=58&ct=0&ft=-1
918678,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۴ ۱۳:۲۵:۲۴,۱۴۰۱/۰۵/۰۴ ۱۳:۲۵:۲۴,/Reports/Decision.aspx?LetterSerial=FYXyBFePzOEa0p0oAbj9yw%3d%3d&rt=0&let=58&ct=0&ft=-1
913285,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۵ ۲۰:۲۱:۲۰,۱۴۰۱/۰۴/۲۵ ۲۰:۲۱:۲۰,/Reports/Decision.aspx?LetterSerial=UWa0Sjpw6dVWvYddfOcyxQ%3d%3d&rt=0&let=58&ct=0&ft=-1
913088,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۵ ۱۸:۱۸:۳۰,۱۴۰۱/۰۴/۲۵ ۱۸:۱۸:۳۰,/Reports/Decision.aspx?LetterSerial=NnGoLmSGZ%2bavItoRXnwenA%3d%3d&rt=0&let=58&ct=0&ft=-1
903345,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۷ ۲۱:۰۲:۳۶,۱۴۰۱/۰۴/۰۷ ۲۱:۰۲:۳۶,/Reports/Decision.aspx?LetterSerial=Yj%2bHIa0NrG5djAuFEst2Uw%3d%3d&rt=0&let=58&ct=0&ft=-1
887720,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۵ ۱۲:۴۴:۲۴,۱۴۰۱/۰۳/۰۵ ۱۲:۴۴:۲۴,/Reports/Decision.aspx?LetterSerial=MjfJg09faVGWgJBN6rpHeg%3d%3d&rt=0&let=58&ct=0&ft=-1
882586,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۷ ۱۱:۵۴:۲۰,۱۴۰۱/۰۲/۲۷ ۱۱:۵۴:۲۰,/Reports/Decision.aspx?LetterSerial=mf3%2B8H7xuj6ZyIguK7yWGw%3D%3D&rt=0&let=58&ct=0&ft=-1
881677,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۷ ۱۱:۳۵:۲۲,۱۴۰۱/۰۲/۲۷ ۱۱:۳۵:۲۲,/Reports/Decision.aspx?LetterSerial=yE6PgIxG8QQQaQQQ3SCW5Tb4fFSg%3D%3D&rt=0&let=58&ct=0&ft=-1
881659,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۵ ۲۰:۲۰:۱۰,۱۴۰۱/۰۲/۲۵ ۲۰:۲۰:۱۰,/Reports/Decision.aspx?LetterSerial=RzVOULeiTe45iZoBoQuPQQ%3D%3D&rt=0&let=58&ct=0&ft=-1
875723,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۷ ۱۷:۳۲:۳۹,۱۴۰۱/۰۲/۰۷ ۱۷:۳۲:۳۹,/Reports/Decision.aspx?LetterSerial=KDG3frrY8zN8K2y34Qb9vA%3D%3D&rt=0&let=58&ct=0&ft=-1
865135,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۸ ۰۹:۱۲:۵۲,۱۴۰۱/۰۱/۰۸ ۰۹:۱۲:۵۲,/Reports/Decision.aspx?LetterSerial=AOL13xlvJekMEP84%2B26z1g%3D%3D&rt=0&let=58&ct=0&ft=-1
857364,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۵ ۱۱:۴۵:۴۰,۱۴۰۰/۱۲/۰۵ ۱۱:۴۵:۴۰,/Reports/Decision.aspx?LetterSerial=Z5O5byeTaYSMcxMQQQaQQQfddTrQ%3D%3D&rt=0&let=58&ct=0&ft=-1
846378,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۷:۳۳:۳۵,۱۴۰۰/۱۱/۰۴ ۱۷:۳۳:۳۵,/Reports/Decision.aspx?LetterSerial=zBiG11g9k0vFt6oWngZHUA%3D%3D&rt=0&let=58&ct=0&ft=-1
835177,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۶ ۱۷:۰۵:۳۳,۱۴۰۰/۱۰/۰۶ ۱۷:۰۵:۳۳,/Reports/Decision.aspx?LetterSerial=7wfXASA19BoFAg3thcXxQQ%3D%3D&rt=0&let=58&ct=0&ft=-1
827135,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۹/۲۱ ۰۹:۱۱:۵۸,۱۴۰۰/۰۹/۲۱ ۰۹:۱۱:۵۸,/Reports/Decision.aspx?LetterSerial=XvOatpRzhxt%2BlnSIEHFIPA%3D%3D&rt=0&let=58&ct=0&ft=-1
823380,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۷ ۰۸:۵۶:۴۰,۱۴۰۰/۰۹/۰۷ ۰۸:۵۶:۴۰,/Reports/Decision.aspx?LetterSerial=LtAvZzo42yW92E9X4TkfiA%3D%3D&rt=0&let=58&ct=0&ft=-1
811286,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۶ ۱۹:۱۱:۱۷,۱۴۰۰/۰۸/۰۶ ۱۹:۱۱:۱۷,/Reports/Decision.aspx?LetterSerial=zt7Q%2BKp3Gz3p5RA1cU7EWQ%3D%3D&rt=0&let=58&ct=0&ft=-1
801242,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۷ ۲۱:۴۰:۱۷,۱۴۰۰/۰۷/۰۷ ۲۱:۴۰:۱۷,/Reports/Decision.aspx?LetterSerial=pqzEA5Yb7j%2BQPumI4igkrQ%3D%3D&rt=0&let=58&ct=0&ft=-1
801003,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۷/۰۷ ۱۴:۴۶:۰۹,۱۴۰۰/۰۷/۰۷ ۱۴:۴۶:۰۹,/Reports/Decision.aspx?LetterSerial=QQQaQQQRDkUI4ZX78ZNW5lFji2Kg%3D%3D&rt=0&let=58&ct=0&ft=-1
787272,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۶/۰۹ ۰۹:۳۶:۱۹,۱۴۰۰/۰۶/۰۹ ۰۹:۳۶:۱۹,/Reports/Decision.aspx?LetterSerial=mZ7tRYxpZI7rYWv2BvUBkw%3D%3D&rt=0&let=58&ct=0&ft=-1
786645,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۶/۰۶ ۱۷:۴۵:۱۴,۱۴۰۰/۰۶/۰۶ ۱۷:۴۵:۱۴,/Reports/Decision.aspx?LetterSerial=33QQQaQQQRRzAqFgAiYuZv7BjbbQ%3D%3D&rt=0&let=58&ct=0&ft=-1
786295,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۱۰:۴۱:۲۹,۱۴۰۰/۰۶/۰۶ ۱۰:۴۱:۲۹,/Reports/Decision.aspx?LetterSerial=VJ4XZUNqk53xYcHetboexg%3D%3D&rt=0&let=58&ct=0&ft=-1
778348,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۱۷:۱۸:۴۵,۱۴۰۰/۰۵/۰۶ ۱۷:۱۸:۴۵,/Reports/Decision.aspx?LetterSerial=Vze1rvAsuDZiN0twSCVYSA%3D%3D&rt=0&let=58&ct=0&ft=-1
761998,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۰۸:۵۴:۲۹,۱۴۰۰/۰۴/۰۵ ۰۸:۵۴:۲۹,/Reports/Decision.aspx?LetterSerial=PTZTvyPTmxpkp17SXnDKhg%3D%3D&rt=0&let=58&ct=0&ft=-1
751138,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۴:۴۷:۱۷,۱۴۰۰/۰۳/۰۵ ۱۴:۴۷:۱۷,/Reports/Decision.aspx?LetterSerial=kNNUPagRjZbPE5jnBldydA%3D%3D&rt=0&let=58&ct=0&ft=-1
747078,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۲/۲۷ ۱۱:۱۵:۲۷,۱۴۰۰/۰۲/۲۷ ۱۱:۱۵:۲۷,/Reports/Decision.aspx?LetterSerial=t9RnQQQaQQQZXUcbAiKBZSfbe87g%3D%3D&rt=0&let=58&ct=0&ft=-1
