TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
799907,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۸:۱۷:۴۵,۱۴۰۰/۰۷/۰۴ ۱۸:۱۷:۴۵,/Reports/Decision.aspx?LetterSerial=KZPRTHDZd%2B6eQp8ht0pPYg%3D%3D&rt=5&let=58&ct=0&ft=-1
786162,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۴ ۱۸:۵۲:۳۹,۱۴۰۰/۰۶/۰۴ ۱۸:۵۲:۳۹,/Reports/Decision.aspx?LetterSerial=3wNlCE5DxCqH7dmkDbOtAw%3D%3D&rt=5&let=58&ct=0&ft=-1
776630,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۴ ۱۳:۵۰:۰۳,۱۴۰۰/۰۵/۰۴ ۱۳:۵۰:۰۳,/Reports/Decision.aspx?LetterSerial=0V6mBAY4PipduK7lsNKa4g%3D%3D&rt=5&let=58&ct=0&ft=-1
762012,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۰۸:۴۵:۱۹,۱۴۰۰/۰۴/۰۵ ۰۸:۴۵:۱۹,/Reports/Decision.aspx?LetterSerial=RXJQ3bcO0Kiq0%2BoUjcivZw%3D%3D&rt=5&let=58&ct=0&ft=-1
748900,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۱ ۱۰:۴۱:۱۴,۱۴۰۰/۰۳/۰۱ ۱۰:۴۱:۱۴,/Reports/Decision.aspx?LetterSerial=CmQwuN30SclimKnOb%2BBxZA%3D%3D&rt=5&let=58&ct=0&ft=-1
739651,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۴ ۱۳:۴۸:۵۴,۱۴۰۰/۰۲/۰۴ ۱۳:۴۸:۵۴,/Reports/Decision.aspx?LetterSerial=6QQQaQQQbvQjkmTjRcQQQaQQQ%2B4RO62Aag%3D%3D&rt=5&let=58&ct=0&ft=-1
731394,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۳۹۹/۱۲/۲۸ ۰۹:۰۳:۵۳,۱۳۹۹/۱۲/۲۸ ۰۹:۰۳:۵۳,/Reports/Decision.aspx?LetterSerial=qTHLlZrWejhmAxQIFvxlfA%3D%3D&rt=5&let=58&ct=0&ft=-1
724863,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۱:۰۷:۴۵,۱۳۹۹/۱۲/۰۵ ۱۱:۰۷:۴۵,/Reports/Decision.aspx?LetterSerial=Ub2IKirSkgGD8iYQQQaQQQOay8Rg%3D%3D&rt=5&let=58&ct=0&ft=-1
715870,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۰:۳۸:۵۱,۱۳۹۹/۱۱/۰۵ ۱۰:۳۸:۵۱,/Reports/Decision.aspx?LetterSerial=WRyFaWdysF4dnFE5qzRtAA%3D%3D&rt=5&let=58&ct=0&ft=-1
705325,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۰:۲۷:۲۷,۱۳۹۹/۱۰/۰۳ ۱۰:۲۷:۲۷,/Reports/Decision.aspx?LetterSerial=%2BxswJ5YAakF8MH%2BOP2UDAA%3D%3D&rt=5&let=58&ct=0&ft=-1
