TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
925888,غدشت,فرآورده های غذایی دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۵/۲۶ ۱۹:۳۱:۳۹,۱۴۰۱/۰۵/۲۶ ۱۹:۳۱:۳۹,/Reports/Decision.aspx?LetterSerial=icmsizRGpKgIMGadk3gZvw%3d%3d&rt=0&let=58&ct=0&ft=-1
918953,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۵:۰۱:۱۵,۱۴۰۱/۰۵/۰۵ ۱۵:۰۱:۱۵,/Reports/Decision.aspx?LetterSerial=3bDQQQaQQQo2GKfbYBiCiAZYQPQQQaQQQg%3d%3d&rt=0&let=58&ct=0&ft=-1
900579,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۸:۵۶:۴۲,۱۴۰۱/۰۴/۰۵ ۱۸:۵۶:۴۲,/Reports/Decision.aspx?LetterSerial=RlOEY04zUw4gFCqw5W6FKA%3d%3d&rt=0&let=58&ct=0&ft=-1
887107,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۳:۰۶:۴۲,۱۴۰۱/۰۳/۰۴ ۱۳:۰۶:۴۲,/Reports/Decision.aspx?LetterSerial=Iqje0JbHXN9Zd08w2jCp0w%3d%3d&rt=0&let=58&ct=0&ft=-1
876412,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۱۰ ۰۹:۳۸:۲۵,۱۴۰۱/۰۲/۱۰ ۰۹:۳۸:۲۵,/Reports/Decision.aspx?LetterSerial=nTi6yumKHgEFT9AXrdHJqQ%3D%3D&rt=0&let=58&ct=0&ft=-1
874823,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۶ ۱۶:۰۶:۲۹,۱۴۰۱/۰۲/۰۶ ۱۶:۰۶:۲۹,/Reports/Decision.aspx?LetterSerial=e4P77LJ59QQQaQQQT%2BM4ZCXx4wLw%3D%3D&rt=0&let=58&ct=0&ft=-1
858061,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۰/۱۲/۲۸ ۱۳:۳۲:۳۵,۱۴۰۰/۱۲/۲۸ ۱۳:۳۲:۳۵,/Reports/Decision.aspx?LetterSerial=8IqPSvZrM0f1h7upnSvjxw%3D%3D&rt=0&let=58&ct=0&ft=-1
856391,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۸:۴۴:۲۱,۱۴۰۰/۱۲/۰۳ ۱۸:۴۴:۲۱,/Reports/Decision.aspx?LetterSerial=Fn14EbdDL%2B5u8yGHPzJFzg%3D%3D&rt=0&let=58&ct=0&ft=-1
846593,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۳:۵۸:۱۹,۱۴۰۰/۱۱/۰۵ ۱۳:۵۸:۱۹,/Reports/Decision.aspx?LetterSerial=zstgkJPs2JweqWxMtzz5IA%3D%3D&rt=0&let=58&ct=0&ft=-1
836836,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۰/۰۸ ۰۹:۵۷:۰۰,۱۴۰۰/۱۰/۰۸ ۰۹:۵۷:۰۰,/Reports/Decision.aspx?LetterSerial=nIon0FRDap57zO1rw9G2Zg%3D%3D&rt=0&let=58&ct=0&ft=-1
834727,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۶ ۱۴:۴۰:۲۸,۱۴۰۰/۱۰/۰۶ ۱۴:۴۰:۲۸,/Reports/Decision.aspx?LetterSerial=v4sF2S5QQQaQQQHb1Cvhr4lEABpQ%3D%3D&rt=0&let=58&ct=0&ft=-1
822586,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۴ ۱۳:۲۱:۱۰,۱۴۰۰/۰۹/۰۴ ۱۳:۲۱:۱۰,/Reports/Decision.aspx?LetterSerial=zy5OHJn6nNSccBZrX5m7sA%3D%3D&rt=0&let=58&ct=0&ft=-1
818438,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۸/۲۶ ۱۶:۳۸:۱۴,۱۴۰۰/۰۸/۲۶ ۱۶:۳۸:۱۴,/Reports/Decision.aspx?LetterSerial=YMrlP6ziYumwLiSEo5QQQaQQQIGg%3D%3D&rt=0&let=58&ct=0&ft=-1
810461,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۱:۰۳:۳۹,۱۴۰۰/۰۸/۰۵ ۱۱:۰۳:۳۹,/Reports/Decision.aspx?LetterSerial=SNPXy9WMcTuvbhZrEyMyTQ%3D%3D&rt=0&let=58&ct=0&ft=-1
800492,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۷:۲۱:۰۰,۱۴۰۰/۰۷/۰۶ ۱۷:۲۱:۰۰,/Reports/Decision.aspx?LetterSerial=blHvcFDK648laQmsVFuHJw%3D%3D&rt=0&let=58&ct=0&ft=-1
786037,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۴ ۱۰:۵۶:۵۲,۱۴۰۰/۰۶/۰۴ ۱۰:۵۶:۵۲,/Reports/Decision.aspx?LetterSerial=f4BA0SH7889Qv%2BboU0GQQQaQQQqw%3D%3D&rt=0&let=58&ct=0&ft=-1
776774,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۴ ۱۵:۳۱:۲۶,۱۴۰۰/۰۵/۰۴ ۱۵:۳۱:۲۶,/Reports/Decision.aspx?LetterSerial=sSFEmTSIwHZnjMH7vZyreA%3D%3D&rt=0&let=58&ct=0&ft=-1
761841,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۶:۳۵:۲۰,۱۴۰۰/۰۴/۰۵ ۱۶:۳۵:۲۰,/Reports/Decision.aspx?LetterSerial=y2kphMrcrwVQQQaQQQYb1D2DU2EA%3D%3D&rt=0&let=58&ct=0&ft=-1
750707,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۴:۲۴:۳۰,۱۴۰۰/۰۳/۰۴ ۱۴:۲۴:۳۰,/Reports/Decision.aspx?LetterSerial=GuesObJakgh7%2BSfznqXeKg%3D%3D&rt=0&let=58&ct=0&ft=-1
739828,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۰۹:۴۷:۵۱,۱۴۰۰/۰۲/۰۵ ۰۹:۴۷:۵۱,/Reports/Decision.aspx?LetterSerial=RWQDNGiWcveLZUYgaWXzQQQaQQQA%3D%3D&rt=0&let=58&ct=0&ft=-1
732432,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۰ ۱۱:۵۶:۴۵,۱۴۰۰/۰۱/۱۰ ۱۱:۵۶:۴۵,/Reports/Decision.aspx?LetterSerial=B3Ywq3ea2fRnqP5ueZ6kAw%3D%3D&rt=0&let=58&ct=0&ft=-1
724818,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۸:۰۱:۱۸,۱۳۹۹/۱۲/۰۵ ۱۸:۰۱:۱۸,/Reports/Decision.aspx?LetterSerial=KTgg1KzpM4j56Rm50Ah%2Bag%3D%3D&rt=0&let=58&ct=0&ft=-1
715894,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۹:۰۵:۰۸,۱۳۹۹/۱۱/۰۵ ۱۹:۰۵:۰۸,/Reports/Decision.aspx?LetterSerial=K0cOzyVEyUGtCdlbz8cTAg%3D%3D&rt=0&let=58&ct=0&ft=-1
705833,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۴ ۱۸:۱۱:۴۶,۱۳۹۹/۱۰/۰۴ ۱۸:۱۱:۴۶,/Reports/Decision.aspx?LetterSerial=eMVjMU0QQQaQQQWAI0EZOGmRmgsw%3D%3D&rt=0&let=58&ct=0&ft=-1
697573,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۵:۰۶:۵۷,۱۳۹۹/۰۹/۰۵ ۱۵:۰۶:۵۷,/Reports/Decision.aspx?LetterSerial=lcM8wFske5Fj6kQQQaQQQNr5dJDA%3D%3D&rt=0&let=58&ct=0&ft=-1
696837,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۲:۱۴:۴۰,۱۳۹۹/۰۹/۰۵ ۱۲:۱۴:۴۰,/Reports/Decision.aspx?LetterSerial=%2BxjoS01LWtInUMfGNpjXaQ%3D%3D&rt=0&let=58&ct=0&ft=-1
686957,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۶ ۱۴:۳۳:۱۷,۱۳۹۹/۰۸/۰۶ ۱۴:۳۳:۱۷,/Reports/Decision.aspx?LetterSerial=kkeLmUcdLjzhTftcnBy7ug%3D%3D&rt=0&let=58&ct=0&ft=-1
676125,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۱۰:۱۷:۰۷,۱۳۹۹/۰۷/۰۶ ۱۰:۱۷:۰۷,/Reports/Decision.aspx?LetterSerial=qhvVSQQQaQQQq9So%2BBn8wCcOCczw%3D%3D&rt=0&let=58&ct=0&ft=-1
667326,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۳:۰۹:۵۵,۱۳۹۹/۰۶/۰۵ ۱۳:۰۹:۵۵,/Reports/Decision.aspx?LetterSerial=nDaKhkORx58iaAWd%2Bq3PPA%3D%3D&rt=0&let=58&ct=0&ft=-1
658933,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۹:۴۱:۲۹,۱۳۹۹/۰۵/۰۵ ۱۹:۴۱:۲۹,/Reports/Decision.aspx?LetterSerial=5F4z847b2PNEGormo5cLpA%3D%3D&rt=0&let=58&ct=0&ft=-1
646513,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۵ ۱۲:۱۵:۴۴,۱۳۹۹/۰۴/۰۵ ۱۲:۱۵:۴۴,/Reports/Decision.aspx?LetterSerial=nZ4zTsSoRm1XvPWyZS%2BboQ%3D%3D&rt=0&let=58&ct=0&ft=-1
637363,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۸ ۱۳:۳۲:۲۸,۱۳۹۹/۰۳/۰۸ ۱۳:۳۲:۲۸,/Reports/Decision.aspx?LetterSerial=67CX8uC1q4Pl1xEK41VahQ%3D%3D&rt=0&let=58&ct=0&ft=-1
626709,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۶ ۱۶:۱۹:۵۴,۱۳۹۹/۰۲/۰۶ ۱۶:۱۹:۵۴,/Reports/Decision.aspx?LetterSerial=KWn3EoSvfClkgigkE3aALQ%3D%3D&rt=0&let=58&ct=0&ft=-1
617977,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۰ ۱۱:۲۱:۵۲,۱۳۹۹/۰۱/۱۰ ۱۱:۲۱:۵۲,/Reports/Decision.aspx?LetterSerial=De0lUGaOGq96khcD3ScpCg%3D%3D&rt=0&let=58&ct=0&ft=-1
609695,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۳ ۱۴:۱۶:۵۸,۱۳۹۸/۱۲/۰۳ ۱۴:۱۶:۵۸,/Reports/Decision.aspx?LetterSerial=lCLVQsYe0z9FY8o3ikOEjg%3D%3D&rt=0&let=58&ct=0&ft=-1
604783,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۷ ۱۵:۳۷:۰۹,۱۳۹۸/۱۱/۰۷ ۱۵:۳۷:۰۹,/Reports/Decision.aspx?LetterSerial=BO9u0nb9i6uP3haYcKAI1w%3D%3D&rt=0&let=58&ct=0&ft=-1
596912,غدشت,دشت مرغاب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۸ ۱۶:۱۵:۵۹,۱۳۹۸/۱۰/۰۸ ۱۶:۱۵:۵۹,/Reports/Decision.aspx?LetterSerial=QFQ0SOBZz4ahVacVdmepBg%3D%3D&rt=0&let=58&ct=0&ft=-1
