TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
874856,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۷:۴۰:۳۶,۱۴۰۱/۰۲/۰۵ ۱۷:۴۰:۳۶,/Reports/Decision.aspx?LetterSerial=mq%2BRhJ1XJLS1cnBFy1PhDA%3D%3D&rt=0&let=58&ct=0&ft=-1
872541,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۳۰ ۱۷:۴۱:۴۲,۱۴۰۱/۰۱/۳۰ ۱۷:۴۱:۴۲,/Reports/Decision.aspx?LetterSerial=0sHkPMXZhEKEYQQQaQQQBc3P7euw%3D%3D&rt=0&let=58&ct=0&ft=-1
872400,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۳۰ ۱۷:۱۳:۵۳,۱۴۰۱/۰۱/۳۰ ۱۷:۱۳:۵۳,/Reports/Decision.aspx?LetterSerial=0weXu9vxX4uHWPBCXPoKZg%3D%3D&rt=0&let=58&ct=0&ft=-1
871901,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۳۰ ۱۳:۳۵:۲۱,۱۴۰۱/۰۱/۳۰ ۱۳:۳۵:۲۱,/Reports/Decision.aspx?LetterSerial=5F0RCG%2BP5mgMQknpKecD9A%3D%3D&rt=0&let=58&ct=0&ft=-1
864374,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۰/۱۲/۲۸ ۱۴:۲۳:۲۴,۱۴۰۰/۱۲/۲۸ ۱۴:۲۳:۲۴,/Reports/Decision.aspx?LetterSerial=4x5id1QLSloqIsAVSCI6Hg%3D%3D&rt=0&let=58&ct=0&ft=-1
864239,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۲۸ ۱۱:۲۲:۵۹,۱۴۰۰/۱۲/۲۸ ۱۱:۲۲:۵۹,/Reports/Decision.aspx?LetterSerial=as31c4B4AMkZB3aFS19oDQ%3D%3D&rt=0&let=58&ct=0&ft=-1
856863,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۲:۱۰:۲۷,۱۴۰۰/۱۲/۰۴ ۱۲:۱۰:۲۷,/Reports/Decision.aspx?LetterSerial=W1%2BBTad4W9kQTvNCvcqdRg%3D%3D&rt=0&let=58&ct=0&ft=-1
848348,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۸:۰۵:۱۹,۱۴۰۰/۱۱/۰۵ ۱۸:۰۵:۱۹,/Reports/Decision.aspx?LetterSerial=xhgR8Jb0p19C8vnJvbDing%3D%3D&rt=0&let=58&ct=0&ft=-1
835128,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۲:۴۴:۱۴,۱۴۰۰/۱۰/۰۵ ۱۲:۴۴:۱۴,/Reports/Decision.aspx?LetterSerial=3lRmHvfSC4at0pk6LpsgvQ%3D%3D&rt=0&let=58&ct=0&ft=-1
822243,غدام,خوراک دام پارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۶:۰۳:۱۶,۱۴۰۰/۰۹/۰۳ ۱۶:۰۳:۱۶,/Reports/Decision.aspx?LetterSerial=Hn2A0mkhrmQy5n5ToJp9QQQaQQQA%3D%3D&rt=0&let=58&ct=0&ft=-1
