TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
763090,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۲:۵۴:۱۷,۱۴۰۰/۰۴/۰۶ ۱۲:۵۴:۱۷,/Reports/Decision.aspx?LetterSerial=IuPgQQQaQQQAcQ9aQQQQaQQQFUJNhkNFQQQaQQQA%3D%3D&rt=0&let=58&ct=0&ft=-1
750274,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۵:۵۱:۲۷,۱۴۰۰/۰۳/۰۴ ۱۵:۵۱:۲۷,/Reports/Decision.aspx?LetterSerial=yKE7MxX7djvFLj9XMWOEIw%3D%3D&rt=0&let=58&ct=0&ft=-1
743320,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۲/۱۳ ۱۷:۳۵:۵۱,۱۴۰۰/۰۲/۱۳ ۱۷:۳۵:۵۱,/Reports/Decision.aspx?LetterSerial=GfiEuaUX29Wql0ordvbNIA%3D%3D&rt=0&let=58&ct=0&ft=-1
741197,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۷ ۱۸:۴۲:۵۴,۱۴۰۰/۰۲/۰۷ ۱۸:۴۲:۵۴,/Reports/Decision.aspx?LetterSerial=mYsR8dUHRVhTl85boeoqzQ%3D%3D&rt=0&let=58&ct=0&ft=-1
733788,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۵ ۱۷:۰۳:۱۵,۱۴۰۰/۰۱/۱۵ ۱۷:۰۳:۱۵,/Reports/Decision.aspx?LetterSerial=gAwwe%2Bemku10fXTZRmn8Ag%3D%3D&rt=0&let=58&ct=0&ft=-1
724089,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۱۴:۱۵:۵۷,۱۳۹۹/۱۲/۰۴ ۱۴:۱۵:۵۷,/Reports/Decision.aspx?LetterSerial=t9ohSGSZfKDudjLuWXxsxQ%3D%3D&rt=0&let=58&ct=0&ft=-1
715742,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۶:۴۷:۲۴,۱۳۹۹/۱۱/۰۵ ۱۶:۴۷:۲۴,/Reports/Decision.aspx?LetterSerial=k2u3OkgIE86AOnWOioF3qQ%3D%3D&rt=0&let=58&ct=0&ft=-1
704390,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۶:۵۴:۲۲,۱۳۹۹/۱۰/۰۳ ۱۶:۵۴:۲۲,/Reports/Decision.aspx?LetterSerial=EefeYkBgElEYjbqeAHxkZQ%3D%3D&rt=0&let=58&ct=0&ft=-1
695821,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۷:۰۲:۲۴,۱۳۹۹/۰۹/۰۴ ۱۷:۰۲:۲۴,/Reports/Decision.aspx?LetterSerial=J5ykVToUy23aHfQQQQaQQQjI4qrA%3D%3D&rt=0&let=58&ct=0&ft=-1
690364,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۰۸/۱۹ ۱۱:۱۰:۳۳,۱۳۹۹/۰۸/۱۹ ۱۱:۱۰:۳۳,/Reports/Decision.aspx?LetterSerial=sCTnYCIzbUaBoHK7brlQ3w%3D%3D&rt=0&let=58&ct=0&ft=-1
687148,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۶ ۱۷:۰۵:۵۵,۱۳۹۹/۰۸/۰۶ ۱۷:۰۵:۵۵,/Reports/Decision.aspx?LetterSerial=%2BaWP%2Bmrss%2BgeYcyzx77ccg%3D%3D&rt=0&let=58&ct=0&ft=-1
675312,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۲ ۱۶:۳۰:۴۰,۱۳۹۹/۰۷/۰۲ ۱۶:۳۰:۴۰,/Reports/Decision.aspx?LetterSerial=W9j4HeRV9d60tuaLkfiiiA%3D%3D&rt=0&let=58&ct=0&ft=-1
667147,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۳ ۱۶:۵۹:۳۷,۱۳۹۹/۰۶/۰۳ ۱۶:۵۹:۳۷,/Reports/Decision.aspx?LetterSerial=4NwTt7WJVGD8O6dkyWdUBw%3D%3D&rt=0&let=58&ct=0&ft=-1
656882,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۱ ۱۴:۳۰:۲۸,۱۳۹۹/۰۵/۰۱ ۱۴:۳۰:۲۸,/Reports/Decision.aspx?LetterSerial=ndSCFtTTc9R9l6ZkIOXMvg%3D%3D&rt=0&let=58&ct=0&ft=-1
645324,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۳ ۱۷:۱۳:۱۶,۱۳۹۹/۰۴/۰۳ ۱۷:۱۳:۱۶,/Reports/Decision.aspx?LetterSerial=UhURrEz7yqTHwYJE%2BTCOIg%3D%3D&rt=0&let=58&ct=0&ft=-1
636230,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۳ ۱۷:۱۷:۴۵,۱۳۹۹/۰۳/۰۳ ۱۷:۱۷:۴۵,/Reports/Decision.aspx?LetterSerial=EHS2rmsQgd45bGE6DTrpeA%3D%3D&rt=0&let=58&ct=0&ft=-1
630494,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۲۱ ۱۳:۴۱:۴۷,۱۳۹۹/۰۲/۲۱ ۱۳:۴۱:۴۷,/Reports/Decision.aspx?LetterSerial=brIiyfLxbYWGQaQQQaQQQUoVNSzw%3D%3D&rt=0&let=58&ct=0&ft=-1
625740,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۳ ۱۴:۰۱:۲۶,۱۳۹۹/۰۲/۰۳ ۱۴:۰۱:۲۶,/Reports/Decision.aspx?LetterSerial=4n8lrlI8f5BRKyimEBJ0QQQaQQQw%3D%3D&rt=0&let=58&ct=0&ft=-1
