TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
799351,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۱,۱۴۰۰/۰۷/۰۴ ۱۵:۱۱:۲۷,۱۴۰۰/۰۷/۰۴ ۱۵:۱۱:۲۷,/Reports/Decision.aspx?LetterSerial=3VQqkC045QlcKLjIFc5jMA%3D%3D&rt=2&let=8&ct=0&ft=-1
786822,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۱,۱۴۰۰/۰۶/۰۷ ۱۵:۴۰:۰۷,۱۴۰۰/۰۶/۰۷ ۱۵:۴۰:۰۷,/Reports/Decision.aspx?LetterSerial=iKQQQaQQQk68pJS716ZFAkbYsflw%3D%3D&rt=2&let=8&ct=0&ft=-1
776356,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۱,۱۴۰۰/۰۵/۰۴ ۱۱:۲۲:۲۴,۱۴۰۰/۰۵/۰۴ ۱۱:۲۲:۲۴,/Reports/Decision.aspx?LetterSerial=QQQaQQQL%2BRCgMrtceJRmuHVDtyPw%3D%3D&rt=2&let=8&ct=0&ft=-1
760931,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۱,۱۴۰۰/۰۴/۰۲ ۰۹:۴۷:۰۱,۱۴۰۰/۰۴/۰۲ ۰۹:۴۷:۰۱,/Reports/Decision.aspx?LetterSerial=hq413GNvjVYuo8QQQaQQQ9PFPeJA%3D%3D&rt=2&let=8&ct=0&ft=-1
748931,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۱,۱۴۰۰/۰۳/۰۲ ۰۸:۴۲:۱۳,۱۴۰۰/۰۳/۰۲ ۰۸:۴۲:۱۳,/Reports/Decision.aspx?LetterSerial=um2yWDqtVDz6xtYHrz1cXA%3D%3D&rt=2&let=8&ct=0&ft=-1
739156,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۶ ۱۳:۵۵:۰۰,۱۴۰۰/۰۲/۰۶ ۱۳:۵۵:۰۰,/Reports/Decision.aspx?LetterSerial=nhaOMtD4vScPHdeaj2Gujg%3D%3D&rt=2&let=8&ct=0&ft=-1
734382,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۱,۱۴۰۰/۰۱/۱۷ ۱۵:۳۴:۴۱,۱۴۰۰/۰۱/۱۷ ۱۵:۳۴:۴۱,/Reports/Decision.aspx?LetterSerial=kekQS6yxFqRqXCPkgP1Hsg%3D%3D&rt=2&let=8&ct=0&ft=-1
731695,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۴۰۰/۰۱/۰۷ ۱۴:۱۱:۰۳,۱۴۰۰/۰۱/۰۷ ۱۴:۱۱:۰۳,/Reports/Decision.aspx?LetterSerial=5hvTqyLvyVx6oBpk1FTPtQ%3D%3D&rt=2&let=8&ct=0&ft=-1
725304,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۶ ۱۰:۱۲:۴۷,۱۳۹۹/۱۲/۰۶ ۱۰:۱۲:۴۷,/Reports/Decision.aspx?LetterSerial=IEh5vwPZ0owpE2ZQQQaQQQgQQQaQQQwYjA%3D%3D&rt=2&let=8&ct=0&ft=-1
716404,وغدیر,سرمایه گذاری غدیر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۶ ۱۱:۴۰:۰۰,۱۳۹۹/۱۱/۰۶ ۱۱:۴۰:۰۰,/Reports/Decision.aspx?LetterSerial=T16UwYZzydR1W%2BbqDQPhDQ%3D%3D&rt=2&let=8&ct=0&ft=-1
