TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
949909,ثفارس,عمران و توسعه فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۲ ۱۲:۳۱:۳۳,۱۴۰۱/۰۸/۰۲ ۱۲:۳۱:۳۳,/Reports/Decision.aspx?LetterSerial=%2b3X8hYVPJuan0bgaRY%2bD0A%3d%3d&rt=1&let=58&ct=0&ft=-1
940593,ثفارس,عمران و توسعه فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۶ ۱۰:۱۹:۴۲,۱۴۰۱/۰۷/۰۶ ۱۰:۱۹:۴۲,/Reports/Decision.aspx?LetterSerial=O9TaAbaFoQQQaQQQXfnIQQQaQQQNQQQaQQQQcIMw%3d%3d&rt=1&let=58&ct=0&ft=-1
930485,ثفارس,عمران و توسعه فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۲:۲۵:۰۷,۱۴۰۱/۰۶/۰۵ ۱۲:۲۵:۰۷,/Reports/Decision.aspx?LetterSerial=v8UksOgYJq1oZQjB%2bcGy%2bg%3d%3d&rt=1&let=58&ct=0&ft=-1
918700,ثفارس,عمران و توسعه فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۲:۰۶:۳۰,۱۴۰۱/۰۵/۰۵ ۱۲:۰۶:۳۰,/Reports/Decision.aspx?LetterSerial=8goLf5IugxdKh6PVaofUFA%3d%3d&rt=1&let=58&ct=0&ft=-1
901332,ثفارس,عمران و توسعه فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۴:۳۴:۳۰,۱۴۰۱/۰۴/۰۴ ۱۴:۳۴:۳۰,/Reports/Decision.aspx?LetterSerial=6ay3YfsBbgBupgob9fd0jA%3d%3d&rt=1&let=58&ct=0&ft=-1
886758,ثفارس,عمران و توسعه فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۴:۱۷:۰۱,۱۴۰۱/۰۳/۰۴ ۱۴:۱۷:۰۱,/Reports/Decision.aspx?LetterSerial=ESo0JAKxYBq1RpL1Jo42%2bQ%3d%3d&rt=1&let=58&ct=0&ft=-1
880716,ثفارس,عمران و توسعه فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۲۶ ۱۰:۵۶:۲۸,۱۴۰۱/۰۲/۲۶ ۱۰:۵۶:۲۸,/Reports/Decision.aspx?LetterSerial=zypPVWYKnMzF5JSPBZfvQQQaQQQg%3D%3D&rt=1&let=58&ct=0&ft=-1
877993,ثفارس,عمران و توسعه فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۲/۲۰ ۱۴:۴۴:۰۷,۱۴۰۱/۰۲/۲۰ ۱۴:۴۴:۰۷,/Reports/Decision.aspx?LetterSerial=zSb%2BKsl0Y%2BiQQQaQQQ4zJXU3X4TA%3D%3D&rt=1&let=58&ct=0&ft=-1
857335,ثفارس,عمران و توسعه فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۵ ۱۴:۰۵:۲۰,۱۴۰۰/۱۲/۰۵ ۱۴:۰۵:۲۰,/Reports/Decision.aspx?LetterSerial=gR0QQQaQQQhoYZRoxCZ4tt2QQQaQQQnz3Q%3D%3D&rt=1&let=58&ct=0&ft=-1
845759,ثفارس,عمران و توسعه فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۴:۳۶:۰۲,۱۴۰۰/۱۱/۰۶ ۱۴:۳۶:۰۲,/Reports/Decision.aspx?LetterSerial=Gx1aOYrzQQQaQQQhocx8u0vy9wmA%3D%3D&rt=1&let=58&ct=0&ft=-1
834452,ثفارس,عمران و توسعه فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۶ ۱۳:۰۶:۵۲,۱۴۰۰/۱۰/۰۶ ۱۳:۰۶:۵۲,/Reports/Decision.aspx?LetterSerial=tvcoik84IWFksZdURu9EQQ%3D%3D&rt=1&let=58&ct=0&ft=-1
821901,ثفارس,عمران و توسعه فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۴ ۰۹:۳۵:۱۲,۱۴۰۰/۰۹/۰۴ ۰۹:۳۵:۱۲,/Reports/Decision.aspx?LetterSerial=fOfH%2BZAXRb1JkKRsIQKRhw%3D%3D&rt=1&let=58&ct=0&ft=-1
810596,ثفارس,عمران و توسعه فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۶ ۱۳:۳۹:۳۱,۱۴۰۰/۰۸/۰۶ ۱۳:۳۹:۳۱,/Reports/Decision.aspx?LetterSerial=IEzbrQQQaQQQt4A1DmEaTtxUEwHg%3D%3D&rt=1&let=58&ct=0&ft=-1
811246,ثفارس,عمران و توسعه فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۸/۰۶ ۱۳:۳۵:۱۲,۱۴۰۰/۰۸/۰۶ ۱۳:۳۵:۱۲,/Reports/Decision.aspx?LetterSerial=9y8adYzwwvmpKFqWcfBC7w%3D%3D&rt=1&let=58&ct=0&ft=-1
800818,ثفارس,عمران و توسعه فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۷ ۱۵:۱۰:۱۴,۱۴۰۰/۰۷/۰۷ ۱۵:۱۰:۱۴,/Reports/Decision.aspx?LetterSerial=deQeArd8QKCBYEPtEZw35w%3D%3D&rt=1&let=58&ct=0&ft=-1
786013,ثفارس,عمران و توسعه فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۴ ۰۸:۵۳:۳۱,۱۴۰۰/۰۶/۰۴ ۰۸:۵۳:۳۱,/Reports/Decision.aspx?LetterSerial=qUA1gHky0gxKNBiAnrQtIw%3D%3D&rt=1&let=58&ct=0&ft=-1
776194,ثفارس,عمران و توسعه فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۳:۵۱:۱۶,۱۴۰۰/۰۵/۰۵ ۱۳:۵۱:۱۶,/Reports/Decision.aspx?LetterSerial=rbmIc8DPxbl9vRk5TnXp9g%3D%3D&rt=1&let=58&ct=0&ft=-1
756529,ثفارس,عمران و توسعه فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۳:۳۴:۲۶,۱۴۰۰/۰۴/۰۵ ۱۳:۳۴:۲۶,/Reports/Decision.aspx?LetterSerial=TGPdMx6TxxDkBte6Luszkg%3D%3D&rt=1&let=58&ct=0&ft=-1
