TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
834839,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۱۳:۵۶:۱۸,۱۴۰۰/۱۰/۰۴ ۱۳:۵۶:۱۸,/Reports/Decision.aspx?LetterSerial=ush2meiXkirR8N70uZ4D6g%3D%3D&rt=1&let=58&ct=0&ft=-1
822686,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۵ ۱۴:۱۵:۵۹,۱۴۰۰/۰۹/۰۵ ۱۴:۱۵:۵۹,/Reports/Decision.aspx?LetterSerial=Q0Yx8aqfNHltSUwvQQQaQQQxDMVA%3D%3D&rt=1&let=58&ct=0&ft=-1
810843,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۳:۳۴:۲۶,۱۴۰۰/۰۸/۰۵ ۱۳:۳۴:۲۶,/Reports/Decision.aspx?LetterSerial=NvGu8UCMTlwKVJw%2BW3Ta2A%3D%3D&rt=1&let=58&ct=0&ft=-1
799697,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۵:۰۶:۳۰,۱۴۰۰/۰۷/۰۴ ۱۵:۰۶:۳۰,/Reports/Decision.aspx?LetterSerial=DE6gKWQQQaQQQGutnqyIXrxEiQMA%3D%3D&rt=1&let=58&ct=0&ft=-1
785679,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۴:۲۴:۳۳,۱۴۰۰/۰۶/۰۳ ۱۴:۲۴:۳۳,/Reports/Decision.aspx?LetterSerial=tf9QH4XuQxgCt4pSIy%2B47w%3D%3D&rt=1&let=58&ct=0&ft=-1
776745,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۰۸:۵۲:۴۵,۱۴۰۰/۰۵/۰۵ ۰۸:۵۲:۴۵,/Reports/Decision.aspx?LetterSerial=jQQQaQQQGKV9z6WDfDATTfXiUmzA%3D%3D&rt=1&let=58&ct=0&ft=-1
762377,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۴:۳۷:۱۴,۱۴۰۰/۰۴/۰۵ ۱۴:۳۷:۱۴,/Reports/Decision.aspx?LetterSerial=KQQQaQQQ4bONp%2BDZuXNjCXFbVxtQ%3D%3D&rt=1&let=58&ct=0&ft=-1
762248,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۲:۳۱:۵۵,۱۴۰۰/۰۴/۰۵ ۱۲:۳۱:۵۵,/Reports/Decision.aspx?LetterSerial=YDO6OaFY9UCTbvdbT84ldA%3D%3D&rt=1&let=58&ct=0&ft=-1
750876,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۴:۱۶:۳۴,۱۴۰۰/۰۳/۰۴ ۱۴:۱۶:۳۴,/Reports/Decision.aspx?LetterSerial=QQQaQQQylYm9xmYOz09Da0NMmZag%3D%3D&rt=1&let=58&ct=0&ft=-1
750795,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۳:۰۱:۴۲,۱۴۰۰/۰۳/۰۴ ۱۳:۰۱:۴۲,/Reports/Decision.aspx?LetterSerial=2YU8X9wJh62f5dV7MGl0QQQaQQQw%3D%3D&rt=1&let=58&ct=0&ft=-1
