TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
715171,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۳ ۱۴:۲۱:۰۳,۱۳۹۹/۱۱/۰۳ ۱۴:۲۱:۰۳,/Reports/Decision.aspx?LetterSerial=ZHcXz2HOyl58FtZeW8vxdQ%3D%3D&rt=0&let=58&ct=0&ft=-1
704758,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۲ ۱۵:۱۰:۲۷,۱۳۹۹/۱۰/۰۲ ۱۵:۱۰:۲۷,/Reports/Decision.aspx?LetterSerial=t86EQQQaQQQ5%2Bl1Pps1CDERv6wKg%3D%3D&rt=0&let=58&ct=0&ft=-1
696538,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۳:۳۶:۵۲,۱۳۹۹/۰۹/۰۴ ۱۳:۳۶:۵۲,/Reports/Decision.aspx?LetterSerial=m6v80zxQKkYrpYJM3sOfTA%3D%3D&rt=0&let=58&ct=0&ft=-1
690091,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۰۸/۱۹ ۰۹:۵۴:۵۲,۱۳۹۹/۰۸/۱۹ ۰۹:۵۴:۵۲,/Reports/Decision.aspx?LetterSerial=NiQQQaQQQ5GNIHRtuxVj3SgF%2Bt6Q%3D%3D&rt=0&let=58&ct=0&ft=-1
690066,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۰۸/۱۸ ۱۱:۲۹:۰۴,۱۳۹۹/۰۸/۱۸ ۱۱:۲۹:۰۴,/Reports/Decision.aspx?LetterSerial=6nv3dSkewU7FBRAkZCIbLQ%3D%3D&rt=0&let=58&ct=0&ft=-1
686359,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۶:۱۳:۲۲,۱۳۹۹/۰۸/۰۵ ۱۶:۱۳:۲۲,/Reports/Decision.aspx?LetterSerial=KeORfdAZ3QCKh6IY2udrag%3D%3D&rt=0&let=58&ct=0&ft=-1
675923,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۳:۲۴:۵۰,۱۳۹۹/۰۷/۰۵ ۱۳:۲۴:۵۰,/Reports/Decision.aspx?LetterSerial=eqc5vRE2J7q5aW2byFXrtg%3D%3D&rt=0&let=58&ct=0&ft=-1
667341,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۶:۳۸:۴۳,۱۳۹۹/۰۶/۰۵ ۱۶:۳۸:۴۳,/Reports/Decision.aspx?LetterSerial=ZQQQaQQQAfBI5KRvdv%2BzEhlRQ7Nw%3D%3D&rt=0&let=58&ct=0&ft=-1
658059,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۴ ۱۲:۰۲:۳۱,۱۳۹۹/۰۵/۰۴ ۱۲:۰۲:۳۱,/Reports/Decision.aspx?LetterSerial=kwOZkRZSoCcAlmOnphnrxg%3D%3D&rt=0&let=58&ct=0&ft=-1
645705,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۳ ۱۷:۳۸:۴۷,۱۳۹۹/۰۴/۰۳ ۱۷:۳۸:۴۷,/Reports/Decision.aspx?LetterSerial=5qeubMSnr%2BmuQ1wvcSWXQg%3D%3D&rt=0&let=58&ct=0&ft=-1
636702,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۶ ۱۵:۰۲:۱۶,۱۳۹۹/۰۳/۰۶ ۱۵:۰۲:۱۶,/Reports/Decision.aspx?LetterSerial=Q9vmIpqrRENkNWRrzAyJrA%3D%3D&rt=0&let=58&ct=0&ft=-1
625886,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۳ ۱۸:۰۲:۳۰,۱۳۹۹/۰۲/۰۳ ۱۸:۰۲:۳۰,/Reports/Decision.aspx?LetterSerial=IwkBK3xsGp0HdGXb7SWUrw%3D%3D&rt=0&let=58&ct=0&ft=-1
617653,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۷ ۱۳:۴۶:۱۴,۱۳۹۹/۰۱/۰۷ ۱۳:۴۶:۱۴,/Reports/Decision.aspx?LetterSerial=%2B2g0dOz24L8yRPPxo7QQQaQQQiFA%3D%3D&rt=0&let=58&ct=0&ft=-1
611119,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۶ ۱۰:۳۳:۵۲,۱۳۹۸/۱۲/۰۶ ۱۰:۳۳:۵۲,/Reports/Decision.aspx?LetterSerial=5Crdhf9n3hoZDZW7pTCmTQ%3D%3D&rt=0&let=58&ct=0&ft=-1
603686,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۵ ۱۰:۱۳:۱۴,۱۳۹۸/۱۱/۰۵ ۱۰:۱۳:۱۴,/Reports/Decision.aspx?LetterSerial=PY7Zn78mBLYxpj9CzZl1Mw%3D%3D&rt=0&let=58&ct=0&ft=-1
