TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
986358,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۱۰/۳۰,ن-۳۰,۱۴۰۱/۱۱/۰۳ ۱۳:۴۰:۳۲,۱۴۰۱/۱۱/۰۳ ۱۳:۴۰:۳۲,/Reports/Decision.aspx?LetterSerial=4uinQQQaQQQPYyFWWTcjvqJzyrrA%3d%3d&rt=0&let=58&ct=0&ft=-1
975289,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۱۰/۰۵ ۱۳:۲۸:۱۷,۱۴۰۱/۱۰/۰۵ ۱۳:۲۸:۱۷,/Reports/Decision.aspx?LetterSerial=PCeFLChIsG8rif6ZCEZKoQ%3d%3d&rt=0&let=58&ct=0&ft=-1
973997,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۰۴ ۱۵:۰۱:۵۵,۱۴۰۱/۱۰/۰۴ ۱۵:۰۱:۵۵,/Reports/Decision.aspx?LetterSerial=WIDt3KJuq6R6ZlT0NvLjag%3d%3d&rt=0&let=58&ct=0&ft=-1
973980,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۱۰/۰۳ ۱۱:۴۲:۰۰,۱۴۰۱/۱۰/۰۳ ۱۱:۴۲:۰۰,/Reports/Decision.aspx?LetterSerial=VM124oFCVfSAO4OMiNzu9g%3d%3d&rt=0&let=58&ct=0&ft=-1
973975,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۱۰/۰۳ ۱۱:۳۹:۲۳,۱۴۰۱/۱۰/۰۳ ۱۱:۳۹:۲۳,/Reports/Decision.aspx?LetterSerial=wHzCojFgxQhZrD5QQQaQQQfw0kHg%3d%3d&rt=0&let=58&ct=0&ft=-1
967594,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۱۴ ۱۱:۳۵:۵۲,۱۴۰۱/۰۹/۱۴ ۱۱:۳۵:۵۲,/Reports/Decision.aspx?LetterSerial=tcipIUpxuU%2bPeFzowWOIyA%3d%3d&rt=0&let=58&ct=0&ft=-1
963938,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۶ ۱۲:۱۰:۰۲,۱۴۰۱/۰۹/۰۶ ۱۲:۱۰:۰۲,/Reports/Decision.aspx?LetterSerial=FdZr8f9K6YEg1RVAIghw3Q%3d%3d&rt=0&let=58&ct=0&ft=-1
951003,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۷ ۱۳:۰۱:۱۳,۱۴۰۱/۰۸/۰۷ ۱۳:۰۱:۱۳,/Reports/Decision.aspx?LetterSerial=5Jeum2hcLhtCnv6YuPvfyQ%3d%3d&rt=0&let=58&ct=0&ft=-1
949164,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۰۱ ۰۴:۲۷:۵۷,۱۴۰۱/۰۸/۰۱ ۰۴:۲۷:۵۷,/Reports/Decision.aspx?LetterSerial=CLXYx09Nx46%2bDKdcYawGZg%3d%3d&rt=0&let=58&ct=0&ft=-1
941559,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۵ ۱۴:۳۴:۵۷,۱۴۰۱/۰۷/۰۵ ۱۴:۳۴:۵۷,/Reports/Decision.aspx?LetterSerial=dY5qkBQDCVAEx32uxag6hg%3d%3d&rt=0&let=58&ct=0&ft=-1
931636,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۷ ۰۹:۲۵:۲۲,۱۴۰۱/۰۶/۰۷ ۰۹:۲۵:۲۲,/Reports/Decision.aspx?LetterSerial=sisIzTJ0bTN9gF7t0guMtA%3d%3d&rt=0&let=58&ct=0&ft=-1
918467,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۴ ۱۳:۴۵:۳۰,۱۴۰۱/۰۵/۰۴ ۱۳:۴۵:۳۰,/Reports/Decision.aspx?LetterSerial=QQQaQQQxl6eeLMbFl9UhP3Vfc9hA%3d%3d&rt=0&let=58&ct=0&ft=-1
900867,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۲ ۱۳:۵۶:۰۳,۱۴۰۱/۰۴/۰۲ ۱۳:۵۶:۰۳,/Reports/Decision.aspx?LetterSerial=uVq%2bn%2bZytxUyj4J3WvMZZQ%3d%3d&rt=0&let=58&ct=0&ft=-1
897555,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۲۵ ۲۱:۳۷:۴۰,۱۴۰۱/۰۳/۲۵ ۲۱:۳۷:۴۰,/Reports/Decision.aspx?LetterSerial=r%2bExUQdJ5DMi8w5w7xlJBQ%3d%3d&rt=0&let=58&ct=0&ft=-1
887326,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۰۹:۰۳:۱۲,۱۴۰۱/۰۳/۰۴ ۰۹:۰۳:۱۲,/Reports/Decision.aspx?LetterSerial=sYoijnHakbtnWNyexLYVCg%3d%3d&rt=0&let=58&ct=0&ft=-1
873564,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۴:۱۰:۳۹,۱۴۰۱/۰۲/۰۵ ۱۴:۱۰:۳۹,/Reports/Decision.aspx?LetterSerial=kWU%2BzMf0984sanT5XyOugA%3D%3D&rt=0&let=58&ct=0&ft=-1
865011,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۰۷ ۱۵:۰۹:۴۴,۱۴۰۱/۰۱/۰۷ ۱۵:۰۹:۴۴,/Reports/Decision.aspx?LetterSerial=hOH4Rr1W7odpFF00zC0Cdw%3D%3D&rt=0&let=58&ct=0&ft=-1
864161,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۰/۱۲/۲۶ ۱۶:۴۶:۴۴,۱۴۰۰/۱۲/۲۶ ۱۶:۴۶:۴۴,/Reports/Decision.aspx?LetterSerial=ablh0wti0eevgUaCgy2eJg%3D%3D&rt=0&let=58&ct=0&ft=-1
856960,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۴:۲۵:۲۷,۱۴۰۰/۱۲/۰۴ ۱۴:۲۵:۲۷,/Reports/Decision.aspx?LetterSerial=CS%2BQQQaQQQxnR07%2B%2BCqWyexTeniA%3D%3D&rt=0&let=58&ct=0&ft=-1
846690,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۷:۳۹:۱۸,۱۴۰۰/۱۱/۰۴ ۱۷:۳۹:۱۸,/Reports/Decision.aspx?LetterSerial=IjxTiLeznTWIOLxDXoXArA%3D%3D&rt=0&let=58&ct=0&ft=-1
834881,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۱۴:۵۲:۱۶,۱۴۰۰/۱۰/۰۴ ۱۴:۵۲:۱۶,/Reports/Decision.aspx?LetterSerial=TXhI%2Bl9QQQaQQQxWbkBtQQQaQQQZx8M7tw%3D%3D&rt=0&let=58&ct=0&ft=-1
821097,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۱ ۱۸:۲۲:۳۳,۱۴۰۰/۰۹/۰۱ ۱۸:۲۲:۳۳,/Reports/Decision.aspx?LetterSerial=6DBfQsjILqiTse5oiWJI2A%3D%3D&rt=0&let=58&ct=0&ft=-1
810165,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۲:۰۴:۵۳,۱۴۰۰/۰۸/۰۴ ۱۲:۰۴:۵۳,/Reports/Decision.aspx?LetterSerial=nLkbauFBOatHmA6OdetxRg%3D%3D&rt=0&let=58&ct=0&ft=-1
799830,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۷:۰۸:۵۰,۱۴۰۰/۰۷/۰۴ ۱۷:۰۸:۵۰,/Reports/Decision.aspx?LetterSerial=9UcO7wQSL%2Bp6VbizykdaKg%3D%3D&rt=0&let=58&ct=0&ft=-1
785683,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۴:۲۱:۲۹,۱۴۰۰/۰۶/۰۳ ۱۴:۲۱:۲۹,/Reports/Decision.aspx?LetterSerial=KzrdigkRvo8lwmlDA9aNuA%3D%3D&rt=0&let=58&ct=0&ft=-1
776265,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۴ ۱۵:۲۲:۳۹,۱۴۰۰/۰۵/۰۴ ۱۵:۲۲:۳۹,/Reports/Decision.aspx?LetterSerial=sL5NDsDbze62L9XOC69nBg%3D%3D&rt=0&let=58&ct=0&ft=-1
762252,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۲:۴۳:۳۶,۱۴۰۰/۰۴/۰۵ ۱۲:۴۳:۳۶,/Reports/Decision.aspx?LetterSerial=X9SDeQQQaQQQL8D0t1Em47Qy96bg%3D%3D&rt=0&let=58&ct=0&ft=-1
750554,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۰۸:۴۹:۴۲,۱۴۰۰/۰۳/۰۴ ۰۸:۴۹:۴۲,/Reports/Decision.aspx?LetterSerial=hGTAHohW2AFn688OyAMWCA%3D%3D&rt=0&let=58&ct=0&ft=-1
739757,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۴ ۱۵:۲۹:۱۸,۱۴۰۰/۰۲/۰۴ ۱۵:۲۹:۱۸,/Reports/Decision.aspx?LetterSerial=PrF%2BWpqsk%2BZFaidd3qgqig%3D%3D&rt=0&let=58&ct=0&ft=-1
732364,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۹ ۱۵:۲۸:۵۷,۱۴۰۰/۰۱/۰۹ ۱۵:۲۸:۵۷,/Reports/Decision.aspx?LetterSerial=g3Z3lcbQQQaQQQ%2B8DqSHVktzdaQQQaQQQA%3D%3D&rt=0&let=58&ct=0&ft=-1
723914,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۳ ۱۱:۴۳:۲۹,۱۳۹۹/۱۲/۰۳ ۱۱:۴۳:۲۹,/Reports/Decision.aspx?LetterSerial=wmVdZ2CrR9aRyNiix5kN9A%3D%3D&rt=0&let=58&ct=0&ft=-1
714952,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۱ ۱۵:۵۴:۳۸,۱۳۹۹/۱۱/۰۱ ۱۵:۵۴:۳۸,/Reports/Decision.aspx?LetterSerial=%2BN430IBy2HPcLa5oMPCZCg%3D%3D&rt=0&let=58&ct=0&ft=-1
705457,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۲:۳۲:۲۶,۱۳۹۹/۱۰/۰۳ ۱۲:۳۲:۲۶,/Reports/Decision.aspx?LetterSerial=AnA60A6EHLWQQQaQQQH6AY5Qg12Q%3D%3D&rt=0&let=58&ct=0&ft=-1
696357,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۲:۴۶:۱۳,۱۳۹۹/۰۹/۰۴ ۱۲:۴۶:۱۳,/Reports/Decision.aspx?LetterSerial=98JHQQQaQQQmbM6IijtiTIhkR6Dg%3D%3D&rt=0&let=58&ct=0&ft=-1
685859,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۳ ۱۱:۴۳:۰۲,۱۳۹۹/۰۸/۰۳ ۱۱:۴۳:۰۲,/Reports/Decision.aspx?LetterSerial=hzC5D82Jez1ptmlMcpDTPw%3D%3D&rt=0&let=58&ct=0&ft=-1
675581,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۳ ۱۱:۵۸:۱۸,۱۳۹۹/۰۷/۰۳ ۱۱:۵۸:۱۸,/Reports/Decision.aspx?LetterSerial=hVVkkUeeHEqiT2tLGJBFTg%3D%3D&rt=0&let=58&ct=0&ft=-1
666927,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۳ ۱۲:۴۴:۱۲,۱۳۹۹/۰۶/۰۳ ۱۲:۴۴:۱۲,/Reports/Decision.aspx?LetterSerial=ekvtq6CxxZrlsN25q63IMg%3D%3D&rt=0&let=58&ct=0&ft=-1
658342,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۴ ۱۷:۵۵:۳۸,۱۳۹۹/۰۵/۰۴ ۱۷:۵۵:۳۸,/Reports/Decision.aspx?LetterSerial=qO5nUQEurizz7kj3WvPG4g%3D%3D&rt=0&let=58&ct=0&ft=-1
644941,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۲ ۱۴:۲۷:۵۴,۱۳۹۹/۰۴/۰۲ ۱۴:۲۷:۵۴,/Reports/Decision.aspx?LetterSerial=eTu4BYCS4QY4mnHuRHGPIg%3D%3D&rt=0&let=58&ct=0&ft=-1
636339,دسینا,لابراتوارهای سینادارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۵ ۱۰:۲۱:۵۳,۱۳۹۹/۰۳/۰۵ ۱۰:۲۱:۵۳,/Reports/Decision.aspx?LetterSerial=7fgfun8zHDcUZ1hPLovIOg%3D%3D&rt=0&let=58&ct=0&ft=-1
