TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
784532,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۱ ۱۰:۳۶:۱۳,۱۴۰۰/۰۶/۰۱ ۱۰:۳۶:۱۳,/Reports/Decision.aspx?LetterSerial=SHKzHjRW1Zy75XA03gli%2Bw%3D%3D&rt=5&let=58&ct=0&ft=-1
776030,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۲ ۱۷:۴۲:۱۱,۱۴۰۰/۰۵/۰۲ ۱۷:۴۲:۱۱,/Reports/Decision.aspx?LetterSerial=z78ZVgSz%2BbjiMBWn4JEFLg%3D%3D&rt=5&let=58&ct=0&ft=-1
760891,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۱ ۱۲:۰۵:۱۱,۱۴۰۰/۰۴/۰۱ ۱۲:۰۵:۱۱,/Reports/Decision.aspx?LetterSerial=flu4Ldzmx%2BrwOij2tBkU2g%3D%3D&rt=5&let=58&ct=0&ft=-1
748866,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۱ ۰۹:۵۱:۰۶,۱۴۰۰/۰۳/۰۱ ۰۹:۵۱:۰۶,/Reports/Decision.aspx?LetterSerial=%2BMiVqou7kviZ2fLGdUeVng%3D%3D&rt=5&let=58&ct=0&ft=-1
738739,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۱ ۱۰:۲۳:۰۳,۱۴۰۰/۰۲/۰۱ ۱۰:۲۳:۰۳,/Reports/Decision.aspx?LetterSerial=%2BYstpMObDl1TepQQQaQQQQbjrQpQ%3D%3D&rt=5&let=58&ct=0&ft=-1
729894,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۳۹۹/۱۲/۲۶ ۱۶:۲۲:۲۸,۱۳۹۹/۱۲/۲۶ ۱۶:۲۲:۲۸,/Reports/Decision.aspx?LetterSerial=rQgAsi%2BjTdD1scnXzqrvAw%3D%3D&rt=5&let=58&ct=0&ft=-1
723821,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۳ ۰۸:۵۱:۰۶,۱۳۹۹/۱۲/۰۳ ۰۸:۵۱:۰۶,/Reports/Decision.aspx?LetterSerial=UDxiONGZJZ65wQQQaQQQp8WlWiOg%3D%3D&rt=5&let=58&ct=0&ft=-1
715001,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۱ ۱۷:۱۱:۰۹,۱۳۹۹/۱۱/۰۱ ۱۷:۱۱:۰۹,/Reports/Decision.aspx?LetterSerial=3a0DL5zfEpMeLgh9mhm1Ng%3D%3D&rt=5&let=58&ct=0&ft=-1
705084,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۲ ۱۶:۱۶:۴۳,۱۳۹۹/۱۰/۰۲ ۱۶:۱۶:۴۳,/Reports/Decision.aspx?LetterSerial=nLUOkEGKcq2DnZXkbeRdMg%3D%3D&rt=5&let=58&ct=0&ft=-1
695275,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۱ ۱۰:۱۹:۴۹,۱۳۹۹/۰۹/۰۱ ۱۰:۱۹:۴۹,/Reports/Decision.aspx?LetterSerial=MLQTOAzJoRK%2B99v0sy6hFw%3D%3D&rt=5&let=58&ct=0&ft=-1
686280,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۰۹:۱۳:۳۲,۱۳۹۹/۰۸/۰۵ ۰۹:۱۳:۳۲,/Reports/Decision.aspx?LetterSerial=OzoXu1f%2BRQcizEMVS5aZAw%3D%3D&rt=5&let=58&ct=0&ft=-1
675302,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۲ ۱۲:۱۷:۵۴,۱۳۹۹/۰۷/۰۲ ۱۲:۱۷:۵۴,/Reports/Decision.aspx?LetterSerial=d4UvYQQQaQQQYUTFnef03L9N1bHw%3D%3D&rt=5&let=58&ct=0&ft=-1
666630,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۲ ۱۳:۵۹:۰۹,۱۳۹۹/۰۶/۰۲ ۱۳:۵۹:۰۹,/Reports/Decision.aspx?LetterSerial=apX8HRNvbussdNLZQQQaQQQnMtQQ%3D%3D&rt=5&let=58&ct=0&ft=-1
658577,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۱:۱۱:۴۷,۱۳۹۹/۰۵/۰۵ ۱۱:۱۱:۴۷,/Reports/Decision.aspx?LetterSerial=VMz3KxGGT7tu1PzLgJ49lg%3D%3D&rt=5&let=58&ct=0&ft=-1
644528,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۱ ۱۴:۴۳:۲۵,۱۳۹۹/۰۴/۰۱ ۱۴:۴۳:۲۵,/Reports/Decision.aspx?LetterSerial=gOisZXVkaGbBBwDUWYtC5A%3D%3D&rt=5&let=58&ct=0&ft=-1
635895,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۳ ۱۰:۲۰:۴۳,۱۳۹۹/۰۳/۰۳ ۱۰:۲۰:۴۳,/Reports/Decision.aspx?LetterSerial=A5aZRUSgJVU7XAySQQQaQQQgdasg%3D%3D&rt=5&let=58&ct=0&ft=-1
624727,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۱ ۱۰:۲۲:۵۲,۱۳۹۹/۰۲/۰۱ ۱۰:۲۲:۵۲,/Reports/Decision.aspx?LetterSerial=hag%2BYOQjRDAtjxrY8kwzxw%3D%3D&rt=5&let=58&ct=0&ft=-1
617053,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۸/۱۲/۲۸ ۱۶:۴۱:۳۱,۱۳۹۸/۱۲/۲۸ ۱۶:۴۱:۳۱,/Reports/Decision.aspx?LetterSerial=1j9C1EDwOMlimsiMPqAT1w%3D%3D&rt=5&let=58&ct=0&ft=-1
609815,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۳ ۱۰:۵۶:۰۵,۱۳۹۸/۱۲/۰۳ ۱۰:۵۶:۰۵,/Reports/Decision.aspx?LetterSerial=eoYW3nY5lrFNOo1PljwB1g%3D%3D&rt=5&let=58&ct=0&ft=-1
602997,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۱ ۱۴:۵۳:۲۹,۱۳۹۸/۱۱/۰۱ ۱۴:۵۳:۲۹,/Reports/Decision.aspx?LetterSerial=upfObLXW7wVnLosQ19minw%3D%3D&rt=5&let=58&ct=0&ft=-1
594787,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۲ ۱۸:۰۵:۴۷,۱۳۹۸/۱۰/۰۲ ۱۸:۰۵:۴۷,/Reports/Decision.aspx?LetterSerial=kkf1pvw4zdMVxg1VHPWDWg%3D%3D&rt=5&let=58&ct=0&ft=-1
587062,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۴ ۰۷:۳۸:۲۵,۱۳۹۸/۰۹/۰۴ ۰۷:۳۸:۲۵,/Reports/Decision.aspx?LetterSerial=nKlmAc3sbuz0GkvGKnv9gQ%3D%3D&rt=5&let=58&ct=0&ft=-1
580784,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۳۹۸/۰۸/۱۱ ۱۶:۵۳:۳۶,۱۳۹۸/۰۸/۱۱ ۱۶:۵۳:۳۶,/Reports/Decision.aspx?LetterSerial=RgUNm3AYkOGEaB0J0wW0iw%3D%3D&rt=5&let=58&ct=0&ft=-1
578963,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۰,۱۳۹۸/۰۸/۰۱ ۱۶:۳۸:۵۳,۱۳۹۸/۰۸/۰۱ ۱۶:۳۸:۵۳,/Reports/Decision.aspx?LetterSerial=qoGMbsPcFxwFCl7YPwLS2A%3D%3D&rt=5&let=58&ct=0&ft=-1
571766,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۶/۳۱,ن-۳۰,۱۳۹۸/۰۷/۰۲ ۰۹:۱۹:۲۱,۱۳۹۸/۰۷/۰۲ ۰۹:۱۹:۲۱,/Reports/Decision.aspx?LetterSerial=PvZMUqoAgFb5bTIzj3p5dQ%3D%3D&rt=5&let=58&ct=0&ft=-1
565447,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۵/۳۱,ن-۳۰,۱۳۹۸/۰۶/۰۲ ۰۹:۵۴:۲۴,۱۳۹۸/۰۶/۰۲ ۰۹:۵۴:۲۴,/Reports/Decision.aspx?LetterSerial=kUqrXIvDHbmuaqcj6QQQaQQQb4ag%3D%3D&rt=5&let=58&ct=0&ft=-1
