TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
733232,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۴۰۰/۰۱/۱۴ ۱۸:۲۶:۲۳,۱۴۰۰/۰۱/۱۴ ۱۸:۲۶:۲۳,/Reports/Decision.aspx?LetterSerial=bsa%2BkIzv5wgxor%2BdQQQaQQQT76DQ%3D%3D&rt=2&let=8&ct=0&ft=-1
724922,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۵ ۱۶:۲۳:۳۵,۱۳۹۹/۱۲/۰۵ ۱۶:۲۳:۳۵,/Reports/Decision.aspx?LetterSerial=OchdOrwG1aKE5oOZBuqMEw%3D%3D&rt=2&let=8&ct=0&ft=-1
715887,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۵ ۱۳:۴۳:۳۵,۱۳۹۹/۱۱/۰۵ ۱۳:۴۳:۳۵,/Reports/Decision.aspx?LetterSerial=kyuNN%2B09IIQQQaQQQh9MQk%2BIFVZA%3D%3D&rt=2&let=8&ct=0&ft=-1
704355,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۷ ۱۸:۴۳:۰۶,۱۳۹۹/۱۰/۰۷ ۱۸:۴۳:۰۶,/Reports/Decision.aspx?LetterSerial=xXdTzDjseqceuJ1s%2BYEdbQ%3D%3D&rt=2&let=8&ct=0&ft=-1
697705,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۵ ۱۸:۲۷:۲۸,۱۳۹۹/۰۹/۰۵ ۱۸:۲۷:۲۸,/Reports/Decision.aspx?LetterSerial=fsJLipEDJ5blnz%2Byszu3rw%3D%3D&rt=2&let=8&ct=0&ft=-1
697611,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰(اصلاحیه),ن-۳۱,۱۳۹۹/۰۹/۰۵ ۱۷:۱۹:۳۹,۱۳۹۹/۰۹/۰۵ ۱۷:۱۹:۳۹,/Reports/Decision.aspx?LetterSerial=BhFX%2B3ts7O%2BIv3IYryb3FA%3D%3D&rt=2&let=8&ct=0&ft=-1
696774,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱(اصلاحیه),ن-۳۱,۱۳۹۹/۰۹/۰۵ ۱۵:۰۹:۴۰,۱۳۹۹/۰۹/۰۵ ۱۵:۰۹:۴۰,/Reports/Decision.aspx?LetterSerial=wwse0laE0cMPrqDnvqzElg%3D%3D&rt=2&let=8&ct=0&ft=-1
688249,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۱۰ ۱۷:۱۳:۲۳,۱۳۹۹/۰۸/۱۰ ۱۷:۱۳:۲۳,/Reports/Decision.aspx?LetterSerial=Sv634xjVzvKXVvADce9HXQ%3D%3D&rt=2&let=8&ct=0&ft=-1
687970,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱(اصلاحیه),ن-۳۱,۱۳۹۹/۰۸/۱۰ ۱۵:۱۰:۲۵,۱۳۹۹/۰۸/۱۰ ۱۵:۱۰:۲۵,/Reports/Decision.aspx?LetterSerial=DddLYZri9ljWN%2BsL1hlTZg%3D%3D&rt=2&let=8&ct=0&ft=-1
676378,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۷ ۱۷:۱۶:۳۹,۱۳۹۹/۰۷/۰۷ ۱۷:۱۶:۳۹,/Reports/Decision.aspx?LetterSerial=FlE8cauwdv244uZJLQQQaQQQIong%3D%3D&rt=2&let=8&ct=0&ft=-1
665954,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۱ ۱۴:۰۸:۵۸,۱۳۹۹/۰۶/۰۱ ۱۴:۰۸:۵۸,/Reports/Decision.aspx?LetterSerial=HdsbidHN3tA8xvnQQQaQQQbpSb8A%3D%3D&rt=2&let=8&ct=0&ft=-1
659617,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۷ ۱۷:۵۶:۰۱,۱۳۹۹/۰۵/۰۷ ۱۷:۵۶:۰۱,/Reports/Decision.aspx?LetterSerial=y%2Bwumxr6J4ejovAOOfDVnQ%3D%3D&rt=2&let=8&ct=0&ft=-1
644306,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۲ ۱۴:۳۸:۰۹,۱۳۹۹/۰۴/۰۲ ۱۴:۳۸:۰۹,/Reports/Decision.aspx?LetterSerial=3jzBBta8T2CYsmzcHC%2BFpg%3D%3D&rt=2&let=8&ct=0&ft=-1
637443,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۱۱ ۱۶:۲۶:۵۹,۱۳۹۹/۰۳/۱۱ ۱۶:۲۶:۵۹,/Reports/Decision.aspx?LetterSerial=IhRxQQQQaQQQQQQaQQQqdfNXXF2Dl0Jotw%3D%3D&rt=2&let=8&ct=0&ft=-1
626545,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۲/۰۷ ۱۵:۵۵:۰۱,۱۳۹۹/۰۲/۰۷ ۱۵:۵۵:۰۱,/Reports/Decision.aspx?LetterSerial=6jiyVitM%2Be6Tl0ELFQ6Rnw%3D%3D&rt=2&let=8&ct=0&ft=-1
617140,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۸/۱۲/۲۹ ۱۶:۱۶:۵۶,۱۳۹۸/۱۲/۲۹ ۱۶:۱۶:۵۶,/Reports/Decision.aspx?LetterSerial=Yv1sxttoLer2Ip%2B3uKL5CA%3D%3D&rt=2&let=8&ct=0&ft=-1
611710,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۲/۰۷ ۱۴:۵۵:۰۲,۱۳۹۸/۱۲/۰۷ ۱۴:۵۵:۰۲,/Reports/Decision.aspx?LetterSerial=u3HtT3fZlwffNs8KYjyBAA%3D%3D&rt=2&let=8&ct=0&ft=-1
611685,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰(اصلاحیه),ن-۳۱,۱۳۹۸/۱۲/۰۷ ۱۴:۳۳:۳۹,۱۳۹۸/۱۲/۰۷ ۱۴:۳۳:۳۹,/Reports/Decision.aspx?LetterSerial=xgw8tXb9%2BVBLcy2IEYO6JQ%3D%3D&rt=2&let=8&ct=0&ft=-1
603702,پارسان,گروه گسترش نفت و گاز پارسیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۱,۱۳۹۸/۱۱/۰۶ ۱۶:۱۳:۰۹,۱۳۹۸/۱۱/۰۶ ۱۶:۱۳:۰۹,/Reports/Decision.aspx?LetterSerial=A5jjcOIQQQaQQQmg4ZGzu50Zej6Q%3D%3D&rt=2&let=8&ct=0&ft=-1
