TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
725964,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۲/۱۱ ۱۰:۰۳:۵۷,۱۳۹۹/۱۲/۱۱ ۱۰:۰۳:۵۷,/Reports/Decision.aspx?LetterSerial=3K1V459YhzQHDYYnnQQQQaQQQcKw%3D%3D&rt=0&let=58&ct=0&ft=-1
724151,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۶:۵۵:۰۹,۱۳۹۹/۱۲/۰۵ ۱۶:۵۵:۰۹,/Reports/Decision.aspx?LetterSerial=DtQQQaQQQPRVgeA%2BxZ6U3ojP3HRw%3D%3D&rt=0&let=58&ct=0&ft=-1
716170,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۷:۲۶:۲۴,۱۳۹۹/۱۱/۰۵ ۱۷:۲۶:۲۴,/Reports/Decision.aspx?LetterSerial=8DRwUjcl9pjqwhCHoaIhvA%3D%3D&rt=0&let=58&ct=0&ft=-1
705844,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۴ ۱۴:۳۸:۰۹,۱۳۹۹/۱۰/۰۴ ۱۴:۳۸:۰۹,/Reports/Decision.aspx?LetterSerial=WLeP1QQQaQQQbVWSIJDocIw68ucw%3D%3D&rt=0&let=58&ct=0&ft=-1
697052,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۵:۰۴:۵۹,۱۳۹۹/۰۹/۰۵ ۱۵:۰۴:۵۹,/Reports/Decision.aspx?LetterSerial=0l1UYbvoAd%2BdQik3fOrljQ%3D%3D&rt=0&let=58&ct=0&ft=-1
686644,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۸:۴۳:۴۱,۱۳۹۹/۰۸/۰۵ ۱۸:۴۳:۴۱,/Reports/Decision.aspx?LetterSerial=zJpuhd23RSiFXXq2NtiGNA%3D%3D&rt=0&let=58&ct=0&ft=-1
675664,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۵:۳۰:۳۴,۱۳۹۹/۰۷/۰۵ ۱۵:۳۰:۳۴,/Reports/Decision.aspx?LetterSerial=PzGxLkxBLQQQaQQQKjqFxQDxmwVQ%3D%3D&rt=0&let=58&ct=0&ft=-1
666975,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۰:۵۵:۱۹,۱۳۹۹/۰۶/۰۵ ۱۰:۵۵:۱۹,/Reports/Decision.aspx?LetterSerial=SG6gion2Q%2Bhb1zvzmTFFSA%3D%3D&rt=0&let=58&ct=0&ft=-1
658730,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۷:۴۲:۱۲,۱۳۹۹/۰۵/۰۵ ۱۷:۴۲:۱۲,/Reports/Decision.aspx?LetterSerial=r36DIaZdVlJLlVZR9CN3KQ%3D%3D&rt=0&let=58&ct=0&ft=-1
645924,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۵:۳۵:۵۸,۱۳۹۹/۰۴/۰۴ ۱۵:۳۵:۵۸,/Reports/Decision.aspx?LetterSerial=QWnc37B3Rpq6hN6QQQaQQQxN2Fzw%3D%3D&rt=0&let=58&ct=0&ft=-1
636477,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۶ ۱۶:۰۸:۴۷,۱۳۹۹/۰۳/۰۶ ۱۶:۰۸:۴۷,/Reports/Decision.aspx?LetterSerial=QQQaQQQFFPaYppiyNWf8AQQQaQQQz6IZrg%3D%3D&rt=0&let=58&ct=0&ft=-1
626387,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۶ ۱۶:۰۰:۲۹,۱۳۹۹/۰۲/۰۶ ۱۶:۰۰:۲۹,/Reports/Decision.aspx?LetterSerial=av94CgeAOeUdc6A7zplc%2BA%3D%3D&rt=0&let=58&ct=0&ft=-1
616649,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۰ ۱۳:۱۲:۱۴,۱۳۹۹/۰۱/۱۰ ۱۳:۱۲:۱۴,/Reports/Decision.aspx?LetterSerial=BP6GGXTI3CZEzRUL92012w%3D%3D&rt=0&let=58&ct=0&ft=-1
610508,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۵ ۰۹:۵۰:۰۲,۱۳۹۸/۱۲/۰۵ ۰۹:۵۰:۰۲,/Reports/Decision.aspx?LetterSerial=X4PkzYs0OapebmTngFXTQQQaQQQQ%3D%3D&rt=0&let=58&ct=0&ft=-1
603830,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۵ ۱۳:۴۹:۵۵,۱۳۹۸/۱۱/۰۵ ۱۳:۴۹:۵۵,/Reports/Decision.aspx?LetterSerial=7J0uNbNYOUtjgkboNnHasw%3D%3D&rt=0&let=58&ct=0&ft=-1
